resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 5,,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-CP1,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-CP2,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-CP3,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-CP4,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-CP5,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P10,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P11,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P12,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P13,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P14,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P15,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P16,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P17,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P18,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P19,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P20,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P21,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P25,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P26,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P28,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P29,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P30,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P32,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P33,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P36,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P4,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P5,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P6,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P7,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P8,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L05-P9,,,,,,,
