resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Site QA,checklist,,,LS01,,,,,,,,
Site QA,checklist,,,LS02,,,,,,,,
Site QA,checklist,,,LS03,,,,,,,,
Site QA,checklist,,,LS04,,,,,,,,
Site QA,checklist,,,LS05,,,,,,,,
Site QA,checklist,,,175,,,,,,,,
Site QA,checklist,,,176,,,,,,,,
Site QA,checklist,,,177,,,,,,,,
Site QA,checklist,,,178,,,,,,,,
Site QA,checklist,,,179,,,,,,,,
Site QA,checklist,,,180,,,,,,,,
Site QA,checklist,,,181,,,,,,,,
Site QA,checklist,,,182,,,,,,,,
Site QA,checklist,,,183,,,,,,,,
Site QA,checklist,,,183A,,,,,,,,
Site QA,checklist,,,184,,,,,,,,
Site QA,checklist,,,184A,,,,,,,,
Site QA,checklist,,,185,,,,,,,,
Site QA,checklist,,,185A,,,,,,,,
Site QA,checklist,,,186,,,,,,,,
Site QA,checklist,,,186A,,,,,,,,
Site QA,checklist,,,187,,,,,,,,
Site QA,checklist,,,188,,,,,,,,
Site QA,checklist,,,188A,,,,,,,,
Site QA,checklist,,,188B,,,,,,,,
Site QA,checklist,,,188C,,,,,,,,
