"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"24efba84-0924-49cc-aa49-9879af8527d5","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building C"
"47d67329-a92a-4103-be50-3f161e168b60","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building C","Level B1"
"9ae9e98b-adbc-4a1f-ab57-bd181737e98d","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P01"
"5bfdc395-c611-4588-b6f2-5b961f15cc34","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P02"
"0133556a-eb08-47ea-8ca3-67bc7ccbe2ec","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P03"
"2a7340a7-50ef-4aee-9a85-5d6f9a99c134","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P04"
"adf0fb0b-66dc-49dc-a2d0-5d374fcf5c29","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P05"
"bc65b735-17da-44af-b361-0925715b5936","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P06"
"9e9e2671-e586-41ec-98f8-95472277735f","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P07"
"f0dc720c-66cf-4dfc-abf5-3896bd168281","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P08"
"65e532d7-8f51-4ff6-b10e-7b8d5e7c7c90","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P09"
"d4fe1c56-a2df-4fbf-ab56-f45eda829c77","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P10"
"1b0e91f2-d190-4cb1-88c9-08043e53e6fc","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P11"
"082622bb-9191-41ab-b867-16db529d32e0","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P12"
"84b597a9-0e9f-4149-b99f-5223f47cf657","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P20"
"dc8e0fe3-b492-413c-bba2-896b95c0ff19","","checklist-sectioned","pass","Commercial Projects Checklist V5","checklist","FALSE","FALSE","Building C","Level B1","C-B1-P21"
