"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3506b8e9-18a6-48f7-978a-2f502ad8fd41","","not-started","","folder","TRUE","FALSE","Level Ground"
"5a8f70bc-6d31-40e1-bd7d-125e6d989e16","","not-started","","folder","TRUE","FALSE","Level Ground","Whole Level"
"6a529e24-0d92-40ea-8c4a-deb8c6e99601","","not-started","","folder","TRUE","FALSE","Level 1","APT 402"
"8398a95e-fa1e-4683-9087-c5f24fbf60a2","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 1","APT 402","ITP.02 Frame All Walls"
"d6af8c9d-67ec-43ba-9faf-fdf5ee97d3e6","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 1","APT 402","ITP.03 Sheet All Walls & Frame Ceiling"
"c8303103-3d68-4aa1-97e8-0e1b86c5107b","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 1","APT 402","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"7215cb2a-8b55-45bd-b13c-47bdf9e37bbe","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 1","APT 402","ITP.05 Patching"
"b59f4e0c-30e2-4351-880d-1e275910d13b","","not-started","","folder","TRUE","FALSE","Level 1","APT 403"
"00e4d133-b42e-49ca-ad48-d602fb2b356a","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 1","APT 403","ITP.02 Frame All Walls"
"e29b0ecc-5df8-46ea-8cd4-479335f03cbb","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 1","APT 403","ITP.03 Sheet All Walls & Frame Ceiling"
"23bb2a5a-4240-41e5-8fc6-ca2fb87f5e2f","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 1","APT 403","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"b37ba959-6c2e-486d-ab85-26747b5ccbe8","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 1","APT 403","ITP.05 Patching"
"92e1dfeb-b75b-420c-a34f-6ea04d677dac","","not-started","","folder","TRUE","FALSE","Level 1","APT 404"
"9a1cd5c0-3064-4297-bc7d-cd3bbdac676b","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 1","APT 404","ITP.02 Frame All Walls"
"cdc2b696-d265-4594-bca6-1cb06fe74b3f","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 1","APT 404","ITP.03 Sheet All Walls & Frame Ceiling"
"5ba0f057-d938-4b59-b5d4-91fce9648438","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 1","APT 404","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"61bc02c8-f35e-4e4d-a538-9a60a98c6f66","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 1","APT 404","ITP.05 Patching"
"5d121d66-b6e0-4d8f-a40a-de31fb7473ab","","not-started","","folder","TRUE","FALSE","Level 1","APT 405"
"9351206c-78de-4e0b-a292-69524ad8a46f","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 1","APT 405","ITP.02 Frame All Walls"
"03e06488-d2e8-4abb-8d56-b0b3204416e3","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 1","APT 405","ITP.03 Sheet All Walls & Frame Ceiling"
"74498877-f2f3-4ccc-859c-782c23842c01","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 1","APT 405","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"4056b5b0-046f-498c-97f6-130c922d3cc6","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 1","APT 405","ITP.05 Patching"
"31481fd8-0542-4d3f-b02c-64f2b92570b6","","not-started","","folder","TRUE","FALSE","Level 1","APT 406"
"343a5845-ef07-4f63-b74b-01106d8a9f62","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 1","APT 406","ITP.02 Frame All Walls"
"932a9537-5619-4169-a228-b666d934b164","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 1","APT 406","ITP.03 Sheet All Walls & Frame Ceiling"
"15ad1996-4377-405a-8805-c71ad25241bb","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 1","APT 406","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"1276d12b-2f8c-45a8-b161-809650bf3382","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 1","APT 406","ITP.05 Patching"
"691a6ce4-2bad-4b89-8496-f1808a931ec6","","not-started","","folder","TRUE","FALSE","Level 1","APT 407"
"bf58cfe5-ac86-4695-85ae-f8c9b7859312","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 1","APT 407","ITP.02 Frame All Walls"
"121a75b5-2415-43f0-8295-eaf63e029590","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 1","APT 407","ITP.03 Sheet All Walls & Frame Ceiling"
"3ad04ebb-da60-4376-bd44-a0205baf75f2","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 1","APT 407","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"cb1572f3-6272-4327-82c9-b73a0d543131","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 1","APT 407","ITP.05 Patching"
"bbe4320b-68c0-41a5-a187-b3646686604e","","not-started","","folder","TRUE","FALSE","Level 1","APT 408"
"ed05f258-fc67-4d77-8f28-a709559024ed","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 1","APT 408","ITP.02 Frame All Walls"
"17aa82ca-dca0-46fa-8dcc-6cd597689b98","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 1","APT 408","ITP.03 Sheet All Walls & Frame Ceiling"
"e820cb85-9668-40a4-9217-a14876d5e9f2","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 1","APT 408","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"5642b365-ac09-423a-939d-20b3f4011a13","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 1","APT 408","ITP.05 Patching"
"8c7e4085-5f64-483a-90ef-124ae134ed9e","","not-started","","folder","TRUE","FALSE","Level 1","APT 409"
"08c3e23a-19ef-4213-9e6c-d948deb81fb4","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 1","APT 409","ITP.02 Frame All Walls"
"e4d8416a-c45b-4f35-bc9f-a10b609de32c","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 1","APT 409","ITP.03 Sheet All Walls & Frame Ceiling"
"f6ea28ae-a32f-46d1-bc40-ce91fcd32fe6","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 1","APT 409","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"cec215e1-7b77-4086-b30c-516284be6f6b","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 1","APT 409","ITP.05 Patching"
"a47851eb-0131-4ead-96e0-9314be52c19e","","not-started","","folder","TRUE","FALSE","Level 1","APT 410"
"4478697f-78e2-46da-b3fd-4b2b1a4fd5a8","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 1","APT 410","ITP.02 Frame All Walls"
"fc969809-b5e7-45bb-aa27-09bc45b41ea0","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 1","APT 410","ITP.03 Sheet All Walls & Frame Ceiling"
"96eae6fa-ee0f-4472-a793-e4a7554e2182","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 1","APT 410","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"de361b41-8ec1-4226-9ae8-c75755c56776","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 1","APT 410","ITP.05 Patching"
"6b923b76-b2f4-4e9c-9c23-7f589aff70fa","","not-started","","folder","TRUE","FALSE","Level 1","APT 411"
"0b6162a4-f65c-4bf0-837f-51974451bfe2","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 1","APT 411","ITP.02 Frame All Walls"
"e45d80f2-138e-4fe5-840a-e38be8ec9672","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 1","APT 411","ITP.03 Sheet All Walls & Frame Ceiling"
"ed9f08c0-98b1-4271-ab29-cc75cb4ad9e3","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 1","APT 411","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"e2ea4775-a9c7-403d-a9c2-0081af5606ba","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 1","APT 411","ITP.05 Patching"
"954b143a-e5db-4c79-8f21-1618d72cb8ee","","not-started","","folder","TRUE","FALSE","Level 1","Corridor"
"212bb5ff-fd8e-4eb0-9bb7-3b34534deeb7","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 1","Corridor","ITP.02 Frame All Walls"
"c2a5f883-b276-45b2-a79a-9344264a35fd","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 1","Corridor","ITP.03 Sheet All Walls & Frame Ceiling"
"d11c9e3b-74aa-484a-880c-45c623274a4f","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 1","Corridor","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"e052494b-99e7-4d39-afec-175a97bf7335","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 1","Corridor","ITP.05 Patching"
"a4c3d3b3-3001-43f9-9568-55a04ef26aa3","","not-started","","folder","TRUE","FALSE","Level 1","Whole Level"
"d715a022-711a-487b-8621-c27ea60a18e7","","not-started","ITC&ITP No.1 - Speedpanel & Pre-hang Fire Rated Plasterboard - Rev B","checklist","FALSE","FALSE","Level 1","Whole Level","ITP.01 Speedpanel & Pre-hang Fire Rated Plasterboard"
"22efe288-0e49-4f9a-b46b-3eade4dede09","","not-started","","folder","TRUE","FALSE","Level 2"
"420c2980-2090-4640-8a6e-d65f34c1abff","","not-started","","folder","TRUE","FALSE","Level 2","APT 412"
"5cb6e1e2-d4a5-447a-9d33-6de91644748a","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","APT 412","ITP.02 Frame All Walls"
"d565560b-632e-4010-8f95-660f0b39c824","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","APT 412","ITP.03 Sheet All Walls & Frame Ceiling"
"a5d62bf4-1a02-4ecf-82e8-90a7c5bc7ca2","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 2","APT 412","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"b1f85b1a-f21c-411b-a46f-c57c977218da","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 2","APT 412","ITP.05 Patching"
"0b6b8e86-103c-4a7b-b2b1-08a40cbca4b4","","not-started","","folder","TRUE","FALSE","Level 2","APT 413"
"5a00d369-abd8-4d70-8162-790aded487ae","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","APT 413","ITP.02 Frame All Walls"
"47734fa4-45cf-44c6-9fce-28f5eed4d25b","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","APT 413","ITP.03 Sheet All Walls & Frame Ceiling"
"ec400f93-2250-4f78-9f82-73dd3c41c7c4","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 2","APT 413","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"9a30e217-104d-4965-876e-b86fa136cece","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 2","APT 413","ITP.05 Patching"
"d790f3c2-96cf-4da3-bde2-b400fef0c3b6","","not-started","","folder","TRUE","FALSE","Level 2","APT 414"
"c1773001-e06b-44d4-97b9-d26b02214a5b","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","APT 414","ITP.02 Frame All Walls"
"36023530-62cd-45d6-a175-5ad173765c3a","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","APT 414","ITP.03 Sheet All Walls & Frame Ceiling"
"d1309a36-b715-4275-bd4c-fbb8433d11be","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 2","APT 414","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"6893b7a4-4269-450c-a676-ac1e3f37014d","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 2","APT 414","ITP.05 Patching"
"99a1db96-62d6-43c7-a012-8be93a858cf2","","not-started","","folder","TRUE","FALSE","Level 2","APT 415"
"8a36057f-f973-4f26-9357-d20d01bb7b2a","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","APT 415","ITP.02 Frame All Walls"
"dccdf73f-4836-49dd-b68f-261850ab5e86","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","APT 415","ITP.03 Sheet All Walls & Frame Ceiling"
"7dd4524e-1ef7-4245-b946-b87db7becb2f","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 2","APT 415","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"a3a0fcb0-5d87-4a18-81f5-e31e886445e5","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 2","APT 415","ITP.05 Patching"
"552d8bc3-3dd4-4e83-8367-d46a586ff659","","not-started","","folder","TRUE","FALSE","Level 2","APT 416"
"5a0b49a4-f236-4769-832d-6d899e0e33cc","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","APT 416","ITP.02 Frame All Walls"
"0adadc51-84a1-47ae-a1c2-1f72fbfac3fe","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","APT 416","ITP.03 Sheet All Walls & Frame Ceiling"
"4a8904b6-d271-4e3c-9de7-12e2d1458ff6","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 2","APT 416","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"ede12586-5b12-498a-bd75-d02fe9acab56","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 2","APT 416","ITP.05 Patching"
"eda705a1-18d8-4024-836e-c7b87a2a7d9d","","not-started","","folder","TRUE","FALSE","Level 2","APT 417"
"021d5ba1-3ad2-4414-a69f-6e1252ef9311","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","APT 417","ITP.02 Frame All Walls"
"08375873-51ad-4657-a037-5bf5728e4305","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","APT 417","ITP.03 Sheet All Walls & Frame Ceiling"
"2abfbcf1-a66b-4c55-925f-636a7377b50a","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 2","APT 417","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"d1f2cee6-dd2a-49d0-976c-a0f29a682885","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 2","APT 417","ITP.05 Patching"
"b8625967-825d-4d5c-9dcb-2d2157c51b16","","not-started","","folder","TRUE","FALSE","Level 2","APT 418"
"5c392323-20fb-46fe-a253-27452df687ff","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","APT 418","ITP.02 Frame All Walls"
"770a48da-6674-4a7d-bd1d-c77c8118782e","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","APT 418","ITP.03 Sheet All Walls & Frame Ceiling"
"fba61650-1064-49e6-b928-8ee7c423db71","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 2","APT 418","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"a814c418-c6a8-4b2d-a6d6-8c0d890bc55d","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 2","APT 418","ITP.05 Patching"
"5eeee48e-ff19-4065-99c2-f0092d41a0d8","","not-started","","folder","TRUE","FALSE","Level 2","APT 419"
"1dc87d03-523f-49f2-992d-249fae8a06c0","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","APT 419","ITP.02 Frame All Walls"
"1e1e2581-8509-4f8e-bd71-8f684882a8cf","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","APT 419","ITP.03 Sheet All Walls & Frame Ceiling"
"bf159e44-d393-4751-a6d4-41ff86f89a25","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 2","APT 419","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"8441953b-1cfb-471b-a6fa-ceb356a98854","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 2","APT 419","ITP.05 Patching"
"5e9aa69c-cd11-47e1-8582-575743199991","","not-started","","folder","TRUE","FALSE","Level 2","APT 420"
"5910bb46-2f59-48ed-bdf4-fe58c00a5029","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","APT 420","ITP.02 Frame All Walls"
"aefdaece-d052-4682-aefd-34e87e45cd7b","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","APT 420","ITP.03 Sheet All Walls & Frame Ceiling"
"e373ea5c-bb0c-45d0-a17b-10478fe3d26d","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 2","APT 420","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"0b326d15-2db7-45d3-900e-7b2964a2b587","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 2","APT 420","ITP.05 Patching"
"32dc4d4e-eee2-482d-80d0-d9ee6263d9ff","","not-started","","folder","TRUE","FALSE","Level 2","APT 421"
"febba3d7-f810-4105-aa9c-c3e585cceb99","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","APT 421","ITP.02 Frame All Walls"
"c9c4ea8c-5484-47d1-a48b-55a236421404","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","APT 421","ITP.03 Sheet All Walls & Frame Ceiling"
"52d8565e-a864-472b-ab7a-156ebf06608c","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 2","APT 421","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"bf7dcf6c-f68c-40f2-9920-3ed6423cacb2","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 2","APT 421","ITP.05 Patching"
"c912f025-cf88-4654-9d4d-6af9f4cf937f","","not-started","","folder","TRUE","FALSE","Level 2","APT 422"
"2815855f-8ffd-445a-bed3-fbddc9b5a76b","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","APT 422","ITP.02 Frame All Walls"
"c94553e7-8af6-4d39-bd9c-f80fbfdbd989","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","APT 422","ITP.03 Sheet All Walls & Frame Ceiling"
"87c570b2-bd24-46ae-bf9f-cc4b0f26261b","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 2","APT 422","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"cc38e14d-e8ba-45ed-8409-173667562719","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 2","APT 422","ITP.05 Patching"
"eedf3329-f916-437c-aef7-9282880c4a37","","not-started","","folder","TRUE","FALSE","Level 2","APT 423"
"2048905c-37b7-417b-bf10-20f6c07edcd2","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","APT 423","ITP.02 Frame All Walls"
"49656e20-f103-40d7-ba71-4c9f2cc2c461","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","APT 423","ITP.03 Sheet All Walls & Frame Ceiling"
"bfe45f10-fd46-400f-80b6-9c832080fd4e","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings - Rev B","checklist","FALSE","FALSE","Level 2","APT 423","ITP.04 Hang Ceilings and Stop, Sand Walls & Ceilings"
"7dc1a7e8-0954-464b-8e39-63f07691b4d6","","not-started","ITC&ITP No.5 - Patching - Rev B","checklist","FALSE","FALSE","Level 2","APT 423","ITP.05 Patching"
"559d29e5-d17a-428f-997b-4d62b9dc9a21","","not-started","","folder","TRUE","FALSE","Level 2","Corridor"
"0feb670a-2dc8-420f-9055-2d5b6253eeda","","not-started","ITC&ITP No.2 - Frame All Walls - Rev C","checklist","FALSE","FALSE","Level 2","Corridor","ITP.02 Frame All Walls"
"a986312a-de7f-409b-92ac-7439ccc7e0db","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling - Rev D","checklist","FALSE","FALSE","Level 2","Corridor","ITP.03 Sheet All Walls & Frame Ceiling"
