Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
33d8d1c3-7908-4d37-8855-e7570ba3b851,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -48,Pre-Pour Check,Dimensions
950fde00-1afd-4ce3-a111-bb7f5bd5bcbf,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -49,Pre-Pour Check,Dimensions
aa965266-8aab-456a-b86f-9f15c97573b4,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -50,Pre-Pour Check,Dimensions
755ae838-2e73-455d-9315-13ee3d6bc2d6,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -51,Pre-Pour Check,Dimensions
4c9c7ffc-7f2d-4c0f-84d9-d9e85ff9eced,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -52,Pre-Pour Check,Dimensions
763fd390-c34d-4572-9265-be3949e7fa1b,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -53,Pre-Pour Check,Dimensions
689d3cd9-f611-4eed-9df2-930f19840683,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -54,Pre-Pour Check,Dimensions
5e10a136-97b5-4162-a2bf-bb007154c1f5,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -55,Pre-Pour Check,Dimensions
2f2643d3-52e2-4c72-8dc5-a7895eb1b1c8,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -56,Pre-Pour Check,Dimensions
b8cf4ce7-aaa0-43a7-a3b7-579709aee09a,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -57,Pre-Pour Check,Dimensions
4aca5970-e147-4c93-a08f-902c374160f6,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -58,Pre-Pour Check,Dimensions
ef15ab87-188d-48d5-8d29-8139e546bc0c,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -59,Pre-Pour Check,Dimensions
759065d3-217b-4853-8943-d263875ce932,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -60,Pre-Pour Check,Dimensions
a39c3b89-d439-50c1-a3e3-73e4c508b91c,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 31 - 60,Panel -48(Recast),Pre-Pour Check,Dimensions
8adeaea5-5fea-45d2-96ae-dd20662aaa7e,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -61,Pre-Pour Check,Dimensions
4e6ecb8e-cf39-45b0-a3a4-8119d4db4f8b,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -62,Pre-Pour Check,Dimensions
791eca03-58b8-44e0-838e-971b3afe892c,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -63,Pre-Pour Check,Dimensions
57f74ae4-629b-4854-aab7-ebcda8c57afb,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -64,Pre-Pour Check,Dimensions
2eb4ae4d-ab97-4d4e-bcf0-5926d2f1c23f,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -65,Pre-Pour Check,Dimensions
c151a58c-5724-4616-b4ce-3fa99812aacc,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -66,Pre-Pour Check,Dimensions
87e25c46-bc01-429e-b734-8b9d7c0f3b2a,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -67,Pre-Pour Check,Dimensions
a1e81527-d933-45fa-b3b9-2e230aadf408,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -68,Pre-Pour Check,Dimensions
81270132-bf06-4df0-8f71-d7a1b27da938,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -69,Pre-Pour Check,Dimensions
248807a9-0180-426e-8b27-71a5d1bb9c1f,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -70,Pre-Pour Check,Dimensions
7d07e0d2-8685-48b1-86b8-2a9e2a323cf0,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -71,Pre-Pour Check,Dimensions
082d8fa3-da2d-42eb-8d25-e0111304b9be,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -72,Pre-Pour Check,Dimensions
a8d1c20c-3e1e-4a6b-bd2d-fd93eb951aa7,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -73,Pre-Pour Check,Dimensions
6d100dc5-b63d-4218-9068-ebc4c0799923,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -74,Pre-Pour Check,Dimensions
045ff9bc-735b-41ac-8a73-038de4b1fc24,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -75,Pre-Pour Check,Dimensions
f008a123-8252-44fd-8688-b742799ff7ce,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -76,Pre-Pour Check,Dimensions
a34d82a4-120d-4496-bee2-0d626a051a02,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -77,Pre-Pour Check,Dimensions
34198aa5-7558-46fb-a94b-5417491ddee9,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -77A,Pre-Pour Check,Dimensions
f855861c-875c-44c7-8c18-becca8b0735f,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -77B,Pre-Pour Check,Dimensions
d2ac6b78-6db7-475c-8dae-fe7938ee6210,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -78,Pre-Pour Check,Dimensions
f4a456dc-a68c-47b2-9137-0158c0c71924,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -79,Pre-Pour Check,Dimensions
834742d1-6956-4a55-9cd6-5fe761fc7b38,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -80,Pre-Pour Check,Dimensions
cde5ac9a-2140-47e8-9358-df80c632cfb9,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -81,Pre-Pour Check,Dimensions
919e184d-58b0-4b11-a978-87c2c2b98fc6,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -82,Pre-Pour Check,Dimensions
30d5318c-3564-4c89-8754-caa6c8ae660f,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -83,Pre-Pour Check,Dimensions
746aaab4-7e3a-4386-892b-cfbac3cc7054,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -84,Pre-Pour Check,Dimensions
1cbacb53-09aa-48e0-99b1-b66bb29726e7,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -85,Pre-Pour Check,Dimensions
0e7cddb9-ed64-46d1-a78b-f61ae28108bd,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -86,Pre-Pour Check,Dimensions
e577ad99-4035-468f-a5f9-b0c0e895f9fe,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -87,Pre-Pour Check,Dimensions
de2f919f-9ea0-49f2-b18e-84a1ad688c94,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -88,Pre-Pour Check,Dimensions
acf9dc3b-0923-44b5-a435-5146e2339ecf,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -89,Pre-Pour Check,Dimensions
57266249-896b-452e-94a2-d3495e15c923,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 61 - 90,Panel -90,Pre-Pour Check,Dimensions
4350c7e3-df95-4d74-8fc9-005b30d3fec1,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -91,Pre-Pour Check,Dimensions
78e87d09-bbae-4a44-b18f-bfd0a05ce1bc,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -92,Pre-Pour Check,Dimensions
535c4103-42df-4702-8030-bfba616dece5,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -93,Pre-Pour Check,Dimensions
0714db65-feed-4132-80ce-40ef69d54036,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -94,Pre-Pour Check,Dimensions
a9a0bf51-5493-4890-9e33-828be97a14ce,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -95,Pre-Pour Check,Dimensions
70853c35-2f7d-42aa-8f59-868969851f0c,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -96,Pre-Pour Check,Dimensions
15113a48-658b-4016-aebb-66b1d4d715c8,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -97,Pre-Pour Check,Dimensions
8bbd4446-0421-4c0c-83b7-05d46cf99d14,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -98,Pre-Pour Check,Dimensions
eff868f2-6f4f-4163-aa6c-8bbf265fefd9,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -99,Pre-Pour Check,Dimensions
7dfdae2a-0f90-4daf-990c-9e923be5a1a8,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -100,Pre-Pour Check,Dimensions
c41a7f09-7abd-4ece-a26c-af6776b9b530,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -101,Pre-Pour Check,Dimensions
ce2e8ff5-7f1a-47c9-88bd-50a7bb540540,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -102,Pre-Pour Check,Dimensions
384f0e67-3f7d-4378-a131-70454d02bbcc,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -103,Pre-Pour Check,Dimensions
7e1c92b3-89a7-4b3d-b14b-bcece4f7315b,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -104,Pre-Pour Check,Dimensions
588780de-2199-491e-8a0e-dfca16873eda,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -105,Pre-Pour Check,Dimensions
4862ee0b-dd34-44ab-b024-467dcfca1731,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -106,Pre-Pour Check,Dimensions
a15c5479-38af-4159-a0de-67cc6962f2bc,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -107,Pre-Pour Check,Dimensions
a949f11b-a137-45d9-ae62-edc1e72fe62d,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -108,Pre-Pour Check,Dimensions
3f021f29-156f-4a4b-84e0-41e66f0e2c0d,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -109,Pre-Pour Check,Dimensions
2a73d056-1e87-4b69-9245-ce429ae5e712,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -110,Pre-Pour Check,Dimensions
1c2272c7-6c6d-46dc-83f0-a15fdd421b3e,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -111,Pre-Pour Check,Dimensions
0e7efabf-338e-4818-8c07-ba0927063caf,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -112,Pre-Pour Check,Dimensions
ae241a32-91ec-4d51-8a31-7ed8df387465,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -113,Pre-Pour Check,Dimensions
5af879f8-da60-4b9b-a182-a196a4814d9f,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -114,Pre-Pour Check,Dimensions
15957adb-9068-4c12-9a15-b8812460f6c1,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -115,Pre-Pour Check,Dimensions
e9b1f1ee-43a5-43ab-8dc2-adaecafaa5f1,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -116,Pre-Pour Check,Dimensions
1ae8812c-8284-4189-8266-3638cb82ca6b,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -117,Pre-Pour Check,Dimensions
04cca4c6-c905-42ec-83a9-0ff43fb22b20,,checkpoint-status,not-started,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -118,Pre-Pour Check,Dimensions
4d5b8cef-f5db-4738-aefe-ec59850b0fc7,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -119,Pre-Pour Check,Dimensions
1bdf117f-2878-4bc9-9196-b49f3426e340,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 91- 120,Panel -120,Pre-Pour Check,Dimensions
031c9c45-dae3-487f-bf85-c9a71d924e9a,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -121,Pre-Pour Check,Dimensions
b2da5b2e-7bc3-4b26-a180-7b4720f3a810,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -122,Pre-Pour Check,Dimensions
e20ed28a-8c73-4313-aaf4-2cb5ce0fda5a,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -123,Pre-Pour Check,Dimensions
9a385154-f2e4-4474-8b7a-252cea9e60cc,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -124,Pre-Pour Check,Dimensions
d7376393-bcba-46a1-b53e-cbec89c0731a,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -125,Pre-Pour Check,Dimensions
a25d60b3-6ce2-4e0c-8712-7f682f39e513,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -126,Pre-Pour Check,Dimensions
283a0f4a-17da-4e4f-9ee1-94a4f302e1ba,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -127,Pre-Pour Check,Dimensions
de7fe06a-613f-40c3-a4a8-fa9e4368d2f3,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -128,Pre-Pour Check,Dimensions
363b2b9b-8c94-481b-bb8b-bef2a33fc386,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -129,Pre-Pour Check,Dimensions
6e7e4e09-22e6-4f65-8d2e-aa8a9731575f,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -130,Pre-Pour Check,Dimensions
aababb18-ca08-4b39-9f18-ea64d40646cf,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -131,Pre-Pour Check,Dimensions
b88f7fbf-082f-4bdd-885f-7c889e058474,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -132,Pre-Pour Check,Dimensions
3557e422-f727-4713-bad7-f4789f88feda,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -133,Pre-Pour Check,Dimensions
48ae447b-5175-4e90-b291-2223d3f59249,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -134,Pre-Pour Check,Dimensions
3e0999f6-d8b6-49a2-867a-2f732722fb1b,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -135,Pre-Pour Check,Dimensions
1bec437d-374f-42a1-9547-46bec56426cd,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -136,Pre-Pour Check,Dimensions
6b9bdcbd-0c4c-44f7-acfb-7887b0d4561a,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -137,Pre-Pour Check,Dimensions
5b51df42-01d8-4562-8bea-106511761fe9,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -138,Pre-Pour Check,Dimensions
d366a90f-27b3-446a-a794-605f67daad0a,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels,Panels 121 - 150,Panel -139,Pre-Pour Check,Dimensions
