resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Install Distribution Boards -Terminate Cables ITP006,checklist,,,Install Distribution Boards -Terminate Cables ITP006,,,,,,,,
Electrical Installation Testing,checklist,,,Electrical Installation Testing,,,,,,,,
"Mains, Sub Mains Cable in Conduits or on Trays ITP004",checklist,,,"Mains, Sub Mains Cable in Conduits or on Trays ITP004",,,,,,,,
