resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Site QA,checklist,,,2217,,,,,,,,
Site QA,checklist,,,2218,,,,,,,,
Site QA,checklist,,,2219,,,,,,,,
Site QA,checklist,,,2220,,,,,,,,
Site QA,checklist,,,2221,,,,,,,,
Site QA,checklist,,,2222,,,,,,,,
Site QA,checklist,,,2223,,,,,,,,
Site QA,checklist,,,2224,,,,,,,,
Site QA,checklist,,,2225,,,,,,,,
Site QA,checklist,,,2225A,,,,,,,,
Site QA,checklist,,,2234,,,,,,,,
Site QA,checklist,,,2235,,,,,,,,
Site QA,checklist,,,2236,,,,,,,,
Site QA,checklist,,,2237,,,,,,,,
Site QA,checklist,,,2238,,,,,,,,
Site QA,checklist,,,2239,,,,,,,,
Site QA,checklist,,,2240,,,,,,,,
Site QA,checklist,,,2241,,,,,,,,
Site QA,checklist,,,2244,,,,,,,,
Site QA,checklist,,,2245,,,,,,,,
Site QA,checklist,,,2246,,,,,,,,
Site QA,checklist,,,2247,,,,,,,,
Site QA,checklist,,,2248,,,,,,,,
Site QA,checklist,,,2250,,,,,,,,
Site QA,checklist,,,2257,,,,,,,,
Site QA,checklist,,,2257A,,,,,,,,
Site QA,checklist,,,2258,,,,,,,,
Site QA,checklist,,,2260,,,,,,,,
Site QA,checklist,,,2263,,,,,,,,
Site QA,checklist,,,2264,,,,,,,,
Site QA,checklist,,,2265,,,,,,,,
Site QA,checklist,,,2266,,,,,,,,
Site QA,checklist,,,2267,,,,,,,,
Site QA,checklist,,,2270,,,,,,,,
Site QA,checklist,,,2271,,,,,,,,
Site QA,checklist,,,2272,,,,,,,,
Site QA,checklist,,,2273,,,,,,,,
Site QA,checklist,,,2274,,,,,,,,
Site QA,checklist,,,2275,,,,,,,,
Site QA,checklist,,,2276,,,,,,,,
Site QA,checklist,,,2277,,,,,,,,
Site QA,checklist,,,2279,,,,,,,,
Site QA,checklist,,,2280,,,,,,,,
Site QA,checklist,,,2281,,,,,,,,
Site QA,checklist,,,2282,,,,,,,,
Site QA,checklist,,,2291,,,,,,,,
Site QA,checklist,,,2292,,,,,,,,
Site QA,checklist,,,2293,,,,,,,,
Site QA,checklist,,,2317,,,,,,,,
Site QA,checklist,,,2318,,,,,,,,
Site QA,checklist,,,2319,,,,,,,,
Site QA,checklist,,,2320,,,,,,,,
Site QA,checklist,,,2321,,,,,,,,
Site QA,checklist,,,2322,,,,,,,,
Site QA,checklist,,,2323,,,,,,,,
Site QA,checklist,,,2324,,,,,,,,
Site QA,checklist,,,2325,,,,,,,,
Site QA,checklist,,,2325A,,,,,,,,
Site QA,checklist,,,2334,,,,,,,,
Site QA,checklist,,,2335,,,,,,,,
Site QA,checklist,,,2336,,,,,,,,
Site QA,checklist,,,2337,,,,,,,,
Site QA,checklist,,,2338,,,,,,,,
Site QA,checklist,,,2339,,,,,,,,
Site QA,checklist,,,2340,,,,,,,,
Site QA,checklist,,,2341,,,,,,,,
Site QA,checklist,,,2344,,,,,,,,
Site QA,checklist,,,2345,,,,,,,,
Site QA,checklist,,,2346,,,,,,,,
Site QA,checklist,,,2347,,,,,,,,
Site QA,checklist,,,2348,,,,,,,,
Site QA,checklist,,,2349,,,,,,,,
Site QA,checklist,,,2350,,,,,,,,
Site QA,checklist,,,2357,,,,,,,,
Site QA,checklist,,,2358,,,,,,,,
Site QA,checklist,,,2360,,,,,,,,
Site QA,checklist,,,2363,,,,,,,,
Site QA,checklist,,,2364,,,,,,,,
Site QA,checklist,,,2365,,,,,,,,
Site QA,checklist,,,2366,,,,,,,,
Site QA,checklist,,,2367,,,,,,,,
Site QA,checklist,,,2367A,,,,,,,,
Site QA,checklist,,,2367B,,,,,,,,
Site QA,checklist,,,2370A,,,,,,,,
Site QA,checklist,,,2370,,,,,,,,
Site QA,checklist,,,2371,,,,,,,,
Site QA,checklist,,,2372,,,,,,,,
Site QA,checklist,,,2373,,,,,,,,
Site QA,checklist,,,2374,,,,,,,,
Site QA,checklist,,,2375,,,,,,,,
Site QA,checklist,,,2376,,,,,,,,
Site QA,checklist,,,2377,,,,,,,,
