"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2129b041-afd7-4b6d-928b-2eb91c1cc21a","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2102c","Fan Install Checklist"
"dac5ebdc-842e-43ae-ac22-4940209a4ba0","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Level 1","Unit 2102 Cond"
"6efad558-0de8-40d5-8bf0-b7b26e4086e8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","Unit 2103"
"dcbd15e5-58f3-460f-b2a8-1ca8e583c442","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2103","Apartment Checklist"
"98069826-1481-4273-be48-2f59b3aafaea","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Unit 2103","Ductwork Installation Checklist"
"e2713711-324e-4642-9a03-5ad4b84916bd","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2103","Fan Install Checklist"
"53ab7e04-61c2-4b49-a30b-1e6b9193a943","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","Unit 2104"
"64f25cee-2b6f-4edf-99d3-e1c8308eb2e7","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2104","Apartment Checklist"
"eec2ec88-61ca-455e-98fd-81a8b5737e51","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Unit 2104","Ductwork Installation Checklist"
"f09cda8d-afab-40bd-a969-c6dea3fb3cc5","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2104","Fan Install Checklist"
"d0516127-f70b-4c26-bee7-199da9231522","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","Unit 2105"
"5c9775b4-b83c-4612-9c82-334ed0005d08","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2105","Apartment Checklist"
"a031ee33-f1ca-45f0-b7c8-b533d511f566","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Unit 2105","Ductwork Installation Checklist"
"eda441af-7dfe-4c43-a877-e79a851edd50","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2105","Fan Install Checklist"
"b5ded1cf-d211-4aae-afad-0ed0af0a2874","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","Unit 2106"
"81fff0d7-d721-4313-884c-45402b092e37","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2106","Apartment Checklist"
"919269f4-4f2f-4a50-94d9-539968b04066","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Unit 2106","Ductwork Installation Checklist"
"d52a269b-0ad9-4d8f-8c34-ec9979c2bec9","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2106","Fan Install Checklist"
"a83c5da6-8408-4759-83e1-94e2d4b1781f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1","Unit 2107"
"79642b5b-f8eb-4aa6-90d2-f0aa860f7b3a","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2107","Apartment Checklist"
"2e6d5c59-35b4-4f26-b71e-f484587e7a70","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Unit 2107","Ductwork Installation Checklist"
"e828a23b-dd77-47eb-8927-ac0f433451fe","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2107","Fan Install Checklist"
"25525a5a-5bb4-4cdf-8628-7a76ca557625","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2"
"b78bdc4e-9912-40da-816b-84bae7718673","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Unit 2201"
"d2b68eb4-1284-4264-ac6b-c3135a47cb92","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2201","Apartment Checklist"
"35e5de86-8b20-4ea1-82e8-7ddf069516d1","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 2201","Ductwork Installation Checklist"
"0a97baf1-7c03-483c-b09b-002e8205a47c","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2201","Fan Install Checklist"
"7128df50-872f-40db-b4db-6b8d67fb231a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Unit 2202a"
"0766da45-711b-45fd-8916-d9d17b22c6e4","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2202a","Apartment Checklist"
"9d62e192-03b1-4518-9324-762d652a9da3","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 2202a","Ductwork Installation Checklist"
"c1fc590c-b8f0-420a-933b-92fcc913ff59","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2202a","Fan Install Checklist"
"e7792684-ff18-40d6-a55a-50f2be0e6c70","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Unit 2202b"
"0c425d39-4bf0-4b25-a131-2139fc5cad94","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2202b","Apartment Checklist"
"1a8b0f73-3d18-48bc-a8fb-43a0b38b8514","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 2202b","Ductwork Installation Checklist"
"765a3802-5a87-450d-b54e-9c0df2df77af","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2202b","Fan Install Checklist"
"1fa85e3c-e4d6-4f09-9641-bfff34e7ec24","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Unit 2202c"
"6035a21c-ead7-4a43-aa16-daa2aaf1e61a","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2202c","Apartment Checklist"
"9a55fe06-bf72-4905-a788-b54719bf8110","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 2202c","Ductwork Installation Checklist"
"cc0d24ef-a5c5-41e6-901e-80301cc1788e","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2202c","Fan Install Checklist"
"e284b6ee-075c-40c9-8f7f-ab2d36ec0e36","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Level 2","Unit 2202 Cond"
"52a12078-307e-4e95-adbd-de213a86f3f8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Unit 2203"
"fe08c934-e36f-488a-88f1-84b2b3505dc2","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2203","Apartment Checklist"
"05d5f2c0-cd09-416a-a2a6-d8d0a6cc0b09","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 2203","Ductwork Installation Checklist"
"0e592307-79aa-43a9-9269-0cd17e779c6f","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2203","Fan Install Checklist"
"b148ba83-0dc3-4b7f-97a9-819cf6931529","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Unit 2204"
"6cfd1474-5a80-41bd-a6b8-cac0d5c0dfbb","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2204","Apartment Checklist"
"d8dc5b89-6fe2-41e8-9404-4884e6796082","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 2204","Ductwork Installation Checklist"
"31290268-2d66-4a3d-be93-5599ba1fe511","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2204","Fan Install Checklist"
"ff760b40-396e-4aee-a208-1f2e99158371","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Unit 2205"
"63e98cb6-8913-47ed-aaa2-ae89d1542404","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2205","Apartment Checklist"
"a7e0f4d1-ac90-43e4-baa9-a198f88fef3e","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 2205","Ductwork Installation Checklist"
"de46abc0-94bf-42a7-a6e0-3afac1fc23ce","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2205","Fan Install Checklist"
"62c3c0cd-183e-4efa-9f65-c6299df573ed","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Unit 2206"
"3f092458-8fa3-41c7-a306-e186962ef01b","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2206","Apartment Checklist"
"84b2adf0-3170-42b1-8036-a87087e0d139","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 2206","Ductwork Installation Checklist"
"8868e0f5-77fb-4afd-af07-8e82d788f1a6","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2206","Fan Install Checklist"
"005f9901-5e86-44f4-a07d-a9a78e9e6328","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2","Unit 2207"
"09f819c5-186e-42ec-bfdb-c2a039487b44","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2207","Apartment Checklist"
"e40dad5d-bc9e-4653-8f9a-79381cb3c582","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 2207","Ductwork Installation Checklist"
"6f8c65bc-9457-4e35-8f2e-06f405fa29a1","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Unit 2207","Fan Install Checklist"
"54ffb027-bba7-470b-86f7-5c7fb16bcfc4","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3"
"961962e0-1762-49ea-b1a4-adf1e946c553","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 2301"
"90732af9-efd8-4cf7-8676-66cf1a400dfc","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2301","Apartment Checklist"
"ced0df9a-8213-4102-b86a-cd0e8b8fbef3","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Unit 2301","Ductwork Installation Checklist"
"6f06a034-0ffb-4d47-92df-cffde565184d","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2301","Fan Install Checklist"
"d35be64b-3501-453d-8d85-2f5f72180233","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 2302a"
"fa1b4851-7580-4a54-b646-0456f9fa4e23","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2302a","Apartment Checklist"
"657a9050-21d1-4097-bfaf-35d01ec5066f","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Unit 2302a","Ductwork Installation Checklist"
"b510a28c-e59c-41d9-b23b-f409fd536fbf","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2302a","Fan Install Checklist"
"af6373bc-1a84-4fae-ab2a-9e0722124df6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 2302b"
"dac47fe3-f92f-4a94-b547-1429c5110b95","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2302b","Apartment Checklist"
"032889fb-1b76-40d3-8186-b00dc7f44d98","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Unit 2302b","Ductwork Installation Checklist"
"acf4f8f1-f640-46dd-86af-1ce100d9dc1a","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2302b","Fan Install Checklist"
"5cc34953-fdb8-4f6c-a4b0-a0df85be6eef","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 2302 Cond"
"655d0195-36a9-4b75-914e-5bdc15545197","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 2303"
"ed34ee2c-a257-4c2d-aebd-c71ba49e2707","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2303","Apartment Checklist"
"abe18b90-de5b-4e7e-8d27-cbca615abf63","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Unit 2303","Ductwork Installation Checklist"
"8676fcb2-9a0f-4d01-96d2-ec794d9b8235","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2303","Fan Install Checklist"
"e3ab7352-5a6a-4f5e-a9a7-dae53ee44ba6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 2304"
"f35ff6e9-15a1-450e-9fad-fcdf4b7f0b5f","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2304","Apartment Checklist"
"f8088d94-7b7a-40a6-a975-19e723b201ec","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Unit 2304","Ductwork Installation Checklist"
"f9e3346e-b3cc-4e5f-b5eb-f8b0c6cc64a5","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2304","Fan Install Checklist"
"6088fa39-0e69-4aa7-9a97-36a323e49eaa","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 2305"
"b382e90c-e62c-47e4-9503-d9fb1eae2d81","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2305","Apartment Checklist"
"3cea3fae-57c9-41d1-849f-7be4ce5eb26e","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Unit 2305","Ductwork Installation Checklist"
"c9d4fed1-67ec-4ff8-ad0c-8e5cf73cac05","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2305","Fan Install Checklist"
"1cd8eeea-9faa-432f-a3fb-e2556f4fb449","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 2306"
"e6962a10-3c82-4f23-9988-5d6d0b47d540","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2306","Apartment Checklist"
"96be49c0-1d68-4786-951e-cf33b37d2034","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Unit 2306","Ductwork Installation Checklist"
"6aa3bb72-36d0-48d3-88df-49adc00dfe49","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2306","Fan Install Checklist"
"1cefe387-3129-4d9a-b6e5-a5c2aaabdf64","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 2307"
"9ef2b341-f7b0-40b8-bd24-c119200416eb","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2307","Apartment Checklist"
"5b7ab28a-3b4b-4e42-a8da-53da18f6460d","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Unit 2307","Ductwork Installation Checklist"
"ddbea67a-6c2e-4475-bab7-f61744b6161a","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2307","Fan Install Checklist"
"f1149362-ad0e-4547-80c4-a193f69b4822","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4"
"ee0da5a3-96dc-4785-98b5-d37e43b7ea92","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4","Unit 2401"
"e52507c3-bb5e-4466-9697-b5fbc8422fcd","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2401","Apartment Checklist"
"9a718c03-f206-4d8e-ba54-e428917e3ac0","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Unit 2401","Ductwork Installation Checklist"
"545b1544-8c04-43a8-8ace-754e728a8e93","","checklist-sectioned","not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2401","Fan Install Checklist"
"c3be7b30-f1b8-4a85-bb6c-ca2fdb08a973","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4","Unit 2402a"
"3724305c-bf4f-4c5c-96c8-687c80477f3c","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2402a","Apartment Checklist"
"087d14a2-add8-42ec-84f1-5c02581c4614","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Unit 2402a","Ductwork Installation Checklist"
"945b339c-bc85-498a-a105-b0a2137e10ea","","checklist-sectioned","not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2402a","Fan Install Checklist"
"35c4fffb-eef1-41d8-9279-2f8128e68ebe","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4","Unit 2402b"
"378c3ba2-5abd-4d8a-ac2e-b311730479de","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2402b","Apartment Checklist"
"1bb94e49-5df5-4e18-8f3a-2d88da23fedd","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Unit 2402b","Ductwork Installation Checklist"
"e6fe7420-383d-4b4d-9754-11d9bbbd3d5f","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2402b","Fan Install Checklist"
"078512c3-dc2f-4cf4-b98e-e2f01d764ef9","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Level 4","Unit 2402 Cond"
"dbf5d1d7-ad3f-410d-8db5-26da6341fcd9","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4","Unit 2403"
"bde4f7d2-587a-4788-be19-af0ccfab570c","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2403","Apartment Checklist"
"70fd2c5d-1b0c-494d-9dda-95eaa42306ec","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Unit 2403","Ductwork Installation Checklist"
"e207c658-e5e8-46e0-b08f-15d53dd06cb8","","checklist-sectioned","not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2403","Fan Install Checklist"
"4554cee4-f98a-4afd-b973-a718d85d8ba2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4","Unit 2404"
"e679a29e-1ed1-4412-98f0-861f36b61610","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2404","Apartment Checklist"
"d38aecaf-238a-4ccc-8694-975f87737845","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Unit 2404","Ductwork Installation Checklist"
"cccc874d-e759-4501-b667-f3ebb26a0ee4","","checklist-sectioned","not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2404","Fan Install Checklist"
"b7bd48dc-45a1-4485-82bf-fb725ce7b372","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4","Unit 2405"
"ce798152-399b-47ac-9289-5e64a20a552e","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2405","Apartment Checklist"
"db63af0c-f3e8-4472-82bd-1b773326f5a6","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Unit 2405","Ductwork Installation Checklist"
"ac9accb5-b3fd-4290-a880-824beff76523","","checklist-sectioned","not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2405","Fan Install Checklist"
"69445ff7-763e-460c-8ef7-d9116d978aae","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4","Unit 2406"
"e64e1f92-b216-418f-8725-8a8274929d6a","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2406","Apartment Checklist"
"ee5e3de5-0a01-41cb-8901-4e155d9ffefc","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Unit 2406","Ductwork Installation Checklist"
"918892c3-6ac5-42d4-8eb2-17d177bf91a7","","checklist-sectioned","not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2406","Fan Install Checklist"
"f685754a-adce-4de3-8340-d8cec74d06a1","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4","Unit 2407"
"b403f063-ae83-4243-aed5-69367d7e82a9","","checklist-sectioned","not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2407","Apartment Checklist"
"3d061d42-e23d-455f-8ef3-3fc6fb86a649","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Unit 2407","Ductwork Installation Checklist"
"066aa5d0-2707-4467-87c3-135311a17c96","","checklist-sectioned","not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2407","Fan Install Checklist"
"cdebf31b-ec53-4880-9c0b-223082a238cd","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 5"
"80b8da4d-7413-4b7f-874e-d2fc4b2caa42","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 5","Unit 2501"
"8469d150-859a-4e84-8581-6fb41fea88a2","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 5","Unit 2501","Apartment Checklist"
"eb152840-1848-4841-9400-7e8a275ae2cf","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 5","Unit 2501","Ductwork Installation Checklist"
"eb876d95-ac2b-4bd0-9541-115a2211b216","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 5","Unit 2501","Fan Install Checklist"
"074a23f8-ea96-442e-9260-ff60702c12f6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 5","Unit 2502a"
"dbb64285-e410-4bd3-9326-09c1e296b230","","checklist-sectioned","no-status-not-started","Apartment Checklist","checklist","FALSE","FALSE","Site QA","Level 5","Unit 2502a","Apartment Checklist"
"ee3e7e25-d9f6-4956-9d3f-eae8c71ee321","","checklist-flat","not-started","Ductwork Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 5","Unit 2502a","Ductwork Installation Checklist"
"0e77caeb-3544-4e48-80a3-a2caa459fcb6","","checklist-sectioned","no-status-not-started","Fan Install Checklist","checklist","FALSE","FALSE","Site QA","Level 5","Unit 2502a","Fan Install Checklist"
