"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"1e9a1a06-8aec-4c06-84ba-60e35a931b18","","folder-normal","work-in-progress","","step","TRUE","FALSE","Callaghan Library Refurb QA - Sign Off"
"c51f1d52-a046-451c-b39c-37df83116b97","","folder-normal","work-in-progress","","step","TRUE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100"
"6a768017-b2a3-43fe-a551-fef3fd19759b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping"
"3a942b64-e541-44a4-a2ff-cd70983329a2","","folder-normal","work-in-progress","","step","TRUE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping","PHHWF & PHHWR Carbon Steel pipe work"
"3203135a-6bd9-4388-ba1e-e327c470ec1d","","checklist-flat","work-in-progress","CHW & HHW Piping ( WELDING )","checklist-flat","FALSE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping","PHHWF & PHHWR Carbon Steel pipe work","CHW & HHW Piping ( WELDING )"
"2d521ed2-5e7e-4aad-bec2-09f98a53a8e4","","checklist-flat","not-started","CHW & HHW Piping ( VICTAULIC )","checklist-flat","FALSE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping","PHHWF & PHHWR Carbon Steel pipe work","CHW & HHW Piping ( VICTAULIC )"
"3e668969-71ab-4a07-ba80-e01ba3c55d8a","","checklist-flat","not-started","CHW & HHW Insulation","checklist-flat","FALSE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping","PHHWF & PHHWR Carbon Steel pipe work","CHW & HHW Insulation"
"4ddb40c6-25dc-447a-9957-2720e27d061c","","checklist-flat","not-started","Labeling of Equipment","checklist-flat","FALSE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping","PHHWF & PHHWR Carbon Steel pipe work","Labeling of Equipment"
"55d5cb88-fe2f-4c37-bb9d-3c4f51450b43","","checklist-flat","not-started","Metal Cladding","checklist-flat","FALSE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping","PHHWF & PHHWR Carbon Steel pipe work","Metal Cladding"
"5c4e8142-a307-40c8-b555-5ea06f33ad59","","folder-normal","not-started","","step","TRUE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping","PCHWF & PCHWR Carbon Steel pipe work"
"dc46fe47-0f38-4fab-946f-2fb36e733a41","","checklist-flat","not-started","CHW & HHW Piping ( WELDING )","checklist-flat","FALSE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping","PCHWF & PCHWR Carbon Steel pipe work","CHW & HHW Piping ( WELDING )"
"ed5c1d17-a8cc-488e-80f6-506990515d77","","checklist-flat","not-started","CHW & HHW Piping ( VICTAULIC )","checklist-flat","FALSE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping","PCHWF & PCHWR Carbon Steel pipe work","CHW & HHW Piping ( VICTAULIC )"
"20147152-f979-4cf5-9bbc-ab1095e73168","","checklist-flat","not-started","CHW & HHW Insulation","checklist-flat","FALSE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping","PCHWF & PCHWR Carbon Steel pipe work","CHW & HHW Insulation"
"80db8e9d-d752-4e00-907d-b5add3b4a60f","","checklist-flat","not-started","Labeling of Equipment","checklist-flat","FALSE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping","PCHWF & PCHWR Carbon Steel pipe work","Labeling of Equipment"
"9134def7-2b89-44b4-b0b5-c47df334204d","","checklist-flat","not-started","Metal Cladding","checklist-flat","FALSE","FALSE","Callaghan Library Refurb QA - Sign Off","Exsternal Plant GF - MPEP100","HHW Piping & CHW Piping","PCHWF & PCHWR Carbon Steel pipe work","Metal Cladding"
