resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Zone C Grid Line E,,,,,,,,
,step,,,,L2,,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2.202.01  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2.202.02  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2.206.03  W04,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2.206.02  W01,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2.206.01  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2.208.03  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2.208.01  W04,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2.210.01  W06,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-212.03  W04,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-212.02  W01,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-212.01  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-214.04  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-214.03  W01,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-214.02  W04,,,,,,
,step,,,,L1,,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-102.01  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-104.02  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-106.03  W04,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-106.02  W01,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-106.01  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-108.03  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-108.01  W04,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-110.01  W06,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-112.03  W04,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-112.02  W01,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-112.01  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-114.04  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-114.03  W01,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-114.02  W04,,,,,,
,step,,,,L0 GF,,,,,,,
QA - Captive Glazing,checklist,,,,,W.G-56.05  W09,,,,,,
QA - Captive Glazing,checklist,,,,,W.G-02.01  W08,,,,,,
QA - Captive Glazing,checklist,,,,,W.G-04.01  W08,,,,,,
QA - Captive Glazing,checklist,,,,,W.G-06.01  W08,,,,,,
QA - Captive Glazing,checklist,,,,,W.G-08.01  W08,,,,,,
QA - Captive Glazing,checklist,,,,,W.G-10.01  W08,,,,,,
QA - Captive Glazing,checklist,,,,,W.G-12.01  W08,,,,,,
QA - Captive Glazing,checklist,,,,,W.G-14.01  W08,,,,,,
,step,,,Zone C Grid Line 17,,,,,,,,
,step,,,,L2,,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-214.01  W10,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-06.01  W10,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-215.04  W10,,,,,,
,step,,,,L1,,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-114.01  W10,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-9.01  W10,,,,,,
QA - Captive Glazing,checklist,,,,,W.L1-115.04  W10,,,,,,
,step,,,Zone C Grid Line B,,,,,,,,
,step,,,,L2,,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-215.03  W04,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-215.02  W01,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-215.01  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-213.03  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-213.02  W01,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-213.01  W04,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-211.01  W06,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-209.01  W06,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-207.03  W04,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-207.02  W01,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-207.01  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-205.03  W05,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-205.02  W01,,,,,,
QA - Captive Glazing,checklist,,,,,W.L2-205.01  W04,,,,,,
