Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
c792f097-d3fc-4722-96ca-c15e9acf9d26,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-01-301
c090c268-2a0b-4888-b7f9-e8e7a6f48918,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-01-401
60b200d6-1b43-46ba-81db-29fcdc689285,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-01-501
d4c1b547-b765-42bd-8c55-773f42d47141,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-01-601
53912cd6-e63a-4ee6-88a6-eadbdeda3285,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-01-701
797d03ce-1b8b-45a9-988b-63d02af7d9cf,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-101
1cd5b360-210b-4f1b-97a3-859e4f88e95a,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-102
2669eefd-c1ad-4cd0-b3ab-ab6e7618bff9,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-103
3c80e8cb-3833-4430-bc10-e480e9a399a2,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-104
bd4957a0-e2f4-42f4-8f51-fd34aaddd339,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-201
4069414c-e1cd-4a4e-ab1c-e8d266f29779,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-202
b439d0b1-c363-4627-85c0-da613effc3c3,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-203
e61c56f4-842f-4086-af01-7b5c4bdce157,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-204
d077650f-9569-402b-ab3e-62aaac7ef52c,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-301
e2d43bf7-2fdc-43f8-935e-d60e262eb4e9,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-401
e71eb067-1537-4c40-a6b5-a2509faa6315,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-501
6e3d7ea3-abfc-422c-b57f-1549b2cdc925,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-601
5e6318b6-a13d-46a0-bfd5-8a030024a437,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-02-703
e0cab92f-08fa-49a8-964f-fe186b22e0c8,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-101
b3ffb133-975b-4b1c-9606-4c7abac74428,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-102
68570791-12c5-42e6-ba01-abf0987da964,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-103
0911d8c5-9f0b-4b6d-ab3c-1882980a3246,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-104
95c9df38-5405-4c58-9bc7-352495a4f24e,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-201
bcb6479a-de75-42a2-835a-2ecc61489b46,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-202
027c3739-c2e7-418e-b0e6-f621dece221c,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-203
3c3084a5-b6fd-4556-97c4-7b43012951a6,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-204
9ec40194-f00e-4025-ade4-d9b5d9c253af,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-301
83a37d9c-822e-4793-84a9-385676a27565,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-401
310391c0-b7db-4d9a-ae01-18efb38b58df,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-501
9da5456a-4a09-4ad2-81e0-5d0a73cf3164,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-05-601
9396b758-4fe9-42b9-abf2-8202eec0a823,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-101
fe5c0d27-c71a-4db2-a8ef-35422bc25b93,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-102
631c2133-6ddb-412a-b422-f0ccc406883f,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-103
d60518e3-2a57-4730-9d0c-876f6c5132a6,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-104
a690632b-b31d-4f30-80a1-bfce0d2c4b1a,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-301
7dc694bf-d212-4e4d-97ce-462108cfc005,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-401
419c6f8d-383e-43f4-8cf6-16bea5391ec2,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-501
05ce19c4-49d9-457c-8c73-ecfea3f67ca2,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-601
21edd6bb-a0cd-45cc-997f-36c0bd8b9025,,,,folder,TRUE,FALSE,Site QA,Terminal,Switchboards,Distribution Boards,HOUSE DB - E,EL-HMDBE-01-201
