Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
889a33bc-1daf-5e3f-8e49-069a03e854df,,checkpoint-status,not-applicable,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-001 - Hume Hwy South - Headwall 1011 - BASE,6 - Construction Activities - Concrete Pour,"6.6 - Concrete Testing - Spread, Passability & Viscosity"
87ff2ec2-6839-57ac-9182-d5a85ee8588f,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-002 - Hume Hwy South - Headwall 1011 - WALLS,6 - Construction Activities - Concrete Pour,"6.6 - Concrete Testing - Spread, Passability & Viscosity"
a3ba85e0-ec21-529d-9bae-92b782ad7997,,checkpoint-status,not-applicable,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-003 - Maintenance Strip Ground Beam from Pit 305a to Pit 305,6 - Construction Activities - Concrete Pour,"6.6 - Concrete Testing - Spread, Passability & Viscosity"
0017fd69-7553-551c-b125-570b1e4fdc1f,,checkpoint-status,not-applicable,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-004 - Zone 3 - Pit 303 Insitu Pour,6 - Construction Activities - Concrete Pour,"6.6 - Concrete Testing - Spread, Passability & Viscosity"
7a12c603-9111-5fde-946b-b16ea586f677,,checkpoint-status,not-applicable,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-005 - Zone 3 - Pit 303 Insitu Pour - Lift #1 600mm,6 - Construction Activities - Concrete Pour,"6.6 - Concrete Testing - Spread, Passability & Viscosity"
049caaef-a5d0-51ab-9b44-ea84ec7afcc6,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-006 - Pit 149 Wall Construction,6 - Construction Activities - Concrete Pour,"6.6 - Concrete Testing - Spread, Passability & Viscosity"
a269047d-d916-589b-9aac-d5810d904882,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-007 - Pit 150 Base Pour,6 - Construction Activities - Concrete Pour,"6.6 - Concrete Testing - Spread, Passability & Viscosity"
5e85d9b3-6173-5f32-8072-e79ed1553a67,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-008 - Pit 147 Base Pour,6 - Construction Activities - Concrete Pour,"6.6 - Concrete Testing - Spread, Passability & Viscosity"
3ef2424f-4c58-5e6c-821a-ae8d5bd378f0,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-009 - Pit 259 Base Pour,6 - Construction Activities - Concrete Pour,"6.6 - Concrete Testing - Spread, Passability & Viscosity"
9a5e9a28-0bae-5783-8f8c-7337585570eb,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-010 - Pit 149-1 Wall Pour,6 - Construction Activities - Concrete Pour,"6.6 - Concrete Testing - Spread, Passability & Viscosity"
