Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
16fc54b3-0a06-5325-868c-7ff4512533d3,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-001 - Hume Hwy South - Headwall 1011 - BASE,6 - Construction Activities - Concrete Pour,6.8 - Supply & Discharge Rates
365ba145-1ee5-5958-94b5-d5884f80806e,,checkpoint-status,not-applicable,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-002 - Hume Hwy South - Headwall 1011 - WALLS,6 - Construction Activities - Concrete Pour,6.8 - Supply & Discharge Rates
edd5a64d-93fc-5904-8bbd-ec45f7eb4d2d,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-003 - Maintenance Strip Ground Beam from Pit 305a to Pit 305,6 - Construction Activities - Concrete Pour,6.8 - Supply & Discharge Rates
b0390e05-f04f-5f23-a27e-c59005408dd0,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-004 - Zone 3 - Pit 303 Insitu Pour,6 - Construction Activities - Concrete Pour,6.8 - Supply & Discharge Rates
06e0a08f-0d2f-5b9c-836c-64ea868ee041,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-005 - Zone 3 - Pit 303 Insitu Pour - Lift #1 600mm,6 - Construction Activities - Concrete Pour,6.8 - Supply & Discharge Rates
bbfae50d-19b9-570c-8302-bdb773e49e4c,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-006 - Pit 149 Wall Construction,6 - Construction Activities - Concrete Pour,6.9 - Supply & Discharge Rates
a52a2a86-dbb4-5bb8-996c-5bfce3f78f32,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-007 - Pit 150 Base Pour,6 - Construction Activities - Concrete Pour,6.9 - Supply & Discharge Rates
71e61008-8a48-5406-8ec7-7cadb2a901a8,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-008 - Pit 147 Base Pour,6 - Construction Activities - Concrete Pour,6.9 - Supply & Discharge Rates
8cec1958-6a35-5861-976d-64c317e7a503,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-009 - Pit 259 Base Pour,6 - Construction Activities - Concrete Pour,6.9 - Supply & Discharge Rates
b481a9b4-1f31-52be-a684-2ac76a5f4cf2,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-010 - Pit 149-1 Wall Pour,6 - Construction Activities - Concrete Pour,6.8 - Supply & Discharge Rates
