Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5b10e7a7-c1be-52ad-aaeb-b965854afb82,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-001 - Hume Hwy South - Headwall 1011 - BASE,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
1f16e760-f502-5289-96d7-7c270c31fbe3,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-002 - Hume Hwy South - Headwall 1011 - WALLS,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
bb143ea9-70b8-5fc9-87e6-834fc7dede51,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-003 - Maintenance Strip Ground Beam from Pit 305a to Pit 305,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
339f5ca4-f46a-5f69-b8db-db9aec7596cb,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-004 - Zone 3 - Pit 303 Insitu Pour,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
2d7c8176-3afd-5b77-92df-3703bed0681f,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-005 - Zone 3 - Pit 303 Insitu Pour - Lift #1 600mm,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
7880a502-b4d9-5f66-a66e-2d9638049df7,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-006 - Pit 149 Wall Construction,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
3fa1e16a-15a0-5f7c-b823-420144c567d0,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-007 - Pit 150 Base Pour,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
db08e923-3fcc-5953-8d53-fed0fc2c4cd8,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-008 - Pit 147 Base Pour,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
aca97a34-87dc-5d0c-9913-6ad303998e7c,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-009 - Pit 259 Base Pour,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
1c38b39b-b754-558a-b600-73a972da6dae,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-010 - Pit 149-1 Wall Pour,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
98d255cb-876b-58a1-bcc3-71e217a6d6fd,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-011 - Pit 150 Wall Pour,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
4164dc80-8ccb-5ec0-b4a7-2328cc0ccdb4,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-012 - Pit 147 Wall Pour,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
fff08e51-b28b-5f32-9b34-389460620200,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-013 - Pit 259 Wall Pour,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
3e82fa27-aaee-5a28-9134-b39992c2f4ee,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-014 - Pit 384-2 &384-1 & 384 Pit lid surrounds,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
509fab54-f4b2-5931-9e0f-ee63784ba389,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-015 - Pit 303 2nd lift,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
a68e33f4-bd29-5ca4-865b-ce518148db2a,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-016 - Bus Stop Footing (Bus Stop ID# 6798) ,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
ea202742-b455-504b-9004-ff87eeebcae4,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-017- Pit 303 Soffit/Slab,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
0aa14a46-0e69-50c6-868a-7721d695f6b5,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-018- Pit 147 Eastern Wall,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
e2b32700-15b1-5a54-9da3-5d4dea8c1192,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-019 pit 279,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
a5bc65cb-857a-51bf-b4fb-bde34924b27c,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-020 Culvert Headwall 177 & 178 - Base,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
5a31d182-ae5b-531a-ae44-dfbf125ca96d,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-021 - pit 303 manhole riser,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
1b13f461-077c-5ab0-8ec0-a971b874c77f,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-022 Culvert Headwall 178 - Wingwalls,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
4ecdbe50-da3c-517f-be1a-68c2aea250f3,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-023- ground beam east of Clovelly,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
ea0be3d6-eb1e-57fd-aa91-3bc4655d8015,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-024- ground beam Wast of future CFA and West of Bridgewater bus stop,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
7c772a46-a9bc-5a4d-9979-4c9ea89673a1,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-025- x1 Sign Footings - Zone 4,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
06d49baf-2f9d-52f1-b457-b143dfb905a5,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,"ITP-013-A1-LOT-026- x3 Pit Raise (244,245,246) - Zone 4",6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
f063cab7-950d-5842-bbc1-611fca850185,,checkpoint-status,pass,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-027 - Pit835a pit modification - uplift,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
be2a5653-8760-50f1-979a-0e47b9614cb7,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-027 - Wingwall 177,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
98c6143c-d5ce-533d-94ed-49c937a51395,,checkpoint-status,pass,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-002 - Zone 7 East CH10830-10860,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
23f98bf5-ba41-59de-b5b6-c0febad5d253,,checkpoint-status,not-started,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-003 - Zone 6 - Aitken Bridge - ,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
b29545df-993d-5a81-9738-f7754910b1bd,,checkpoint-status,pass,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-004 - Zone 6 - Aitken Bridge - Insitu barriers CH12500-12510,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
100a68a8-67b2-577e-978f-b116c754abfd,,checkpoint-status,pass,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-005 - Zone 6 - Aitken Bridge - Insitu barriers CH12460-12490,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
5eabe311-e34c-5dc0-a1ee-8bb114ccbb46,,checkpoint-status,pass,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-006 - Zone 6 - Aitken Bridge - Pile caps 8&9,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
5ad9f3c7-8981-5d91-8eed-a3f66a25d34f,,checkpoint-status,not-started,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-007 - Zone 6 - Aitken Bridge - SUP Strip Footing WB,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
637c3758-02a6-5065-a99c-c5def4dd9c0f,,checkpoint-status,not-started,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-009 - Zone 6 - Aitken Bridge - SUP Stage 2 pour,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
1353b1b0-ea6f-5cf3-a7db-ee6ea4248fa9,,checkpoint-status,not-started,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-010 - Zone 6 Strip footing S1- CH12450-12540,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
f71039e4-aa51-5c0c-8a7f-7c33108d6907,,checkpoint-status,not-started,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-011 - Zone 6 Stage 2 - _____ - CH22420 to CH22500,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
c1815d76-390a-5068-bd05-f0b32043a490,,checkpoint-status,not-started,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,"ITP-013-A2-LOT-012 - Zone 6 stage 2 - Capping beam & Pile caps 10-5, CH12430-12490",6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
ccf04ff0-519a-54ea-b09b-c70346efe961,,checkpoint-status,not-applicable,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-013 - Zone 6 stage 2 - Tie bar inspection CH12470-12480,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
cd069fec-9528-51b0-8c38-d593bed8ea19,,checkpoint-status,not-started,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-028 - EB strip footing,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
ec0438fc-78ad-5443-bcf2-50f1ac0c14e2,,checkpoint-status,not-started,,,TRUE,TRUE,Area 2,ITP 0013 - Structural Concrete,ITP-013-A2-LOT-029 - In-situ barrier & strip footing up stand,6 - Construction Activities - Concrete Pour,6.7 - Concrete Testing - Compressive Strength Cylinders
