Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
56f1a905-435a-5d8b-9c75-076d7fb8af24,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-01 4/12,Concrete,Concrete results obtained,
405e9943-5201-5ebe-ab91-90314ded3f34,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-02 30/11,Concrete,Concrete results obtained,
e5b8ceb1-3537-5eeb-9d5d-505ff5bd071f,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-03 22/11,Concrete,Concrete results obtained,
1d5351ad-7898-5717-910c-c7e30405f2de,,checkpoint-status,not-started,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-04,Concrete,Concrete results obtained,
4064c056-7537-566b-88a4-1a94a1a967f1,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-05 4/12,Concrete,Concrete results obtained,
9d408747-17ec-5ffe-aee7-f905adbf6d57,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-06 22/11,Concrete,Concrete results obtained,
4c6a98db-6fc0-5672-9bf0-77b4c4ed5b0a,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-07 31/10,Concrete,Concrete results obtained,
ca175fd2-087c-50f5-bb62-2ad8dca7a2e7,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-08 30/10  ,Concrete,Concrete results obtained,
5989fa81-0bc0-55fc-a1e7-9f0de9f7fd6d,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-09 13/11,Concrete,Concrete results obtained,
7b56e466-3daf-540e-8f82-7b3384c13646,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-10 16/11,Concrete,Concrete results obtained,
1f9a1020-f33c-53bb-b491-05691eb039bb,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-11 9/11 ,Concrete,Concrete results obtained,
3b808222-ab34-55ca-810d-f59c218aa182,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-12 15/11,Concrete,Concrete results obtained,
a03c09ce-b031-545f-bd38-12212f099126,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-13 10/11,Concrete,Concrete results obtained,
cae4689b-21c7-5f86-a08e-acb15dfb815c,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-14 21/11,Concrete,Concrete results obtained,
7ee867da-2860-50f8-a231-c051219a9bc4,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-15 27/11,Concrete,Concrete results obtained,
ea4c8445-e23f-5113-989e-246861fc7ce7,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-16 20/11,Concrete,Concrete results obtained,
f294604d-116e-5e42-a15a-59b91bfaaaf8,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-17 27/11,Concrete,Concrete results obtained,
3dabee7e-a275-5760-9fe9-2336d75b4cd4,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-18 22/11,Concrete,Concrete results obtained,
341f5f79-e089-5383-9dc9-72ec2ce6b3b0,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-19 29/11,Concrete,Concrete results obtained,
ecc593b5-f83a-5d14-933f-2a3f3921e2e5,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-20 4/12,Concrete,Concrete results obtained,
bdd5233a-c9bc-5e1b-bcac-3a580e62f0e9,,checkpoint-status,not-started,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-21,Concrete,Concrete results obtained,
2fc0731a-0383-56e9-b0e9-e40d7d42bc4c,,checkpoint-status,not-started,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-22,Concrete,Concrete results obtained,
b0db89bd-9ed9-566c-8dd8-e7279e3757b4,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-23 5/12,Concrete,Concrete results obtained,
92eaf649-14f8-5f19-947a-b3d76c180bca,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-24 4/12,Concrete,Concrete results obtained,
e7502333-ca6a-592d-939e-b8ba794bfccf,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-25 29/11,Concrete,Concrete results obtained,
8a10d6fa-153c-5257-8555-f2faf1631ecc,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-26 23/11,Concrete,Concrete results obtained,
79561b07-e8d0-573e-b72c-470fa2a5901c,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-27 21/11 (REJECTED),Concrete,Concrete results obtained,
4ddacb42-0527-5d2f-aae5-2431566a7ba7,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-28 21/11 (REJECTED),Concrete,Concrete results obtained,
da3e1024-b0b0-5e30-b830-1c0c5816b458,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-29 10/11,Concrete,Concrete results obtained,
2a7b87d6-d29a-5c0c-afea-e9cd62caacb1,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-30 10/11,Concrete,Concrete results obtained,
0095a6ad-2317-50bc-b1a5-671b792b2a7f,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-31 30/11,Concrete,Concrete results obtained,
58fb97ba-c268-5066-81df-1a9a7fde7ffc,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-32 23/11,Concrete,Concrete results obtained,
f03972a5-8f7f-5b9b-866b-7f36a7b20dcf,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Panels,P-33 20/11,Concrete,Concrete results obtained,
