"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"83b6fd70-bc2b-4b51-9b94-281f6dfc4abb","","not-started","","folder","TRUE","FALSE","Cameras QA"
"d6ec7c32-2388-429c-85ba-1f26489cb738","","not-started","","folder","TRUE","FALSE","Cameras QA","Level 0"
"2f433c5a-b29d-43b1-9911-8dc460a72041","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/001 - EXTERIOR ENTRY - EXTERIOR ENTRY"
"c41d035e-d39c-4ed3-8dcd-db7f2e7b5ee8","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/002 - COURTYARD"
"2e7fc4f3-f67a-44cd-a241-1ba254362fea","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/003 - AIRLOCK"
"29c2b103-f99c-4629-95c0-943354d9d65b","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/004 - CARPARK"
"bf5a4a6b-aa62-4b90-b543-0cb7ca128b0e","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/005 - STAIR CASE"
"90f1c749-d02a-4e18-a4fc-0aa12eddf61a","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/006 - WAITING AREA AND RETAIL SPACE"
"2e8619c0-7424-4dee-ac19-cfcca2193323","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/007 - EXIT TO EXTERIOR"
"31eb0f4d-60de-45c2-890b-1aa7df9c5ad3","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/008 - WAITING AREA AND RETAIL SPACE"
"a40e38ac-8e45-49d7-b513-c4002645eeb1","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/009 - CLINIC B WAITING"
"f8609076-f60d-48ae-b8d0-1e7fed1b66d3","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/010 - CORRIDOR"
"644b90ec-1889-446e-8ed1-831f38b3d37d","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/011 - MAIN ENTRANCE"
"c30e1696-285a-4376-9fb7-8a0b4a59d36b","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/012 - MAIL LOBBY FOCUSED ON MOB EQ ROOM ENTRANCE"
"82eb7bd5-ab36-4292-baff-e7f21ab2cb75","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/013 - CORRIDOR LOOKING AT MEETING & WAITING ROOM ENTRANCE"
"2f682dac-3e1a-4d9e-b62c-8ee4a97edf64","","not-started","Camera Maintenance and Commissioning","checklist","FALSE","FALSE","Cameras QA","Level 0","C-112-0/014 - CORRIDOR"
