Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
aa65c3e7-a1d2-4eb5-aa1b-19b477bb098a,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 7,North,ITC03 - Vertical Elements
c6539172-88a0-4b43-8312-e87cc1b0c187,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 8,South,ITC03 - Vertical Elements
9cc421a4-450b-4b83-aafe-760f35235d74,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 8,West,ITC03 - Vertical Elements
fbd2973b-d062-4f1c-8064-14c58f65ebd6,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 8,North,ITC03 - Vertical Elements
05f3d512-61e0-4456-b368-a2fa8a897008,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 9,South,ITC03 - Vertical Elements
80c89410-6b83-45d2-94ef-f1ba29f6c176,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 9,West,ITC03 - Vertical Elements
bbe594a4-fe40-4f80-8b12-bcdb74d01047,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 9,North,ITC03 - Vertical Elements
4e7eef05-8ef1-4516-9d3b-4a34cfac418d,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 10,South,ITC03 - Vertical Elements
6d573aec-654f-4e4a-a91f-60fdac88c114,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 10,West,ITC03 - Vertical Elements
27cc5534-be79-42d8-aea3-4a86cf7d3a7e,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 10,North,ITC03 - Vertical Elements
3caaab6f-d92d-4a9a-af56-bf03f39bddca,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 11,South,ITC03 - Vertical Elements
0bf12b2b-7b61-41c9-ae54-6a7e8438b51e,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 11,West,ITC03 - Vertical Elements
0066e576-69c3-41da-9b2f-113425f74dd7,,checklist-sectioned,not-started,ITC03 - Vertical Elements v2,checklist,FALSE,FALSE,Site QA,Slabs & Columns,Level 11,North,ITC03 - Vertical Elements
