"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"69a02c23-eed3-422e-8e65-f9d2a5c06e6d","","work-in-progress","","folder","TRUE","FALSE","Building A"
"1d2f9bf9-3d9d-448c-9da1-78cfb26f71c8","","pass","","folder","TRUE","FALSE","Building A","External Frame"
"6a195493-93fd-4702-b199-2465ac9b8cc5","","pass","","folder","TRUE","FALSE","Building A","External Frame","GF"
"44db9204-9b0d-4b2a-8861-864860b428d4","","pass","","folder","TRUE","FALSE","Building A","External Frame","GF","QA East Elevation"
"03fdf3e0-a776-4946-9c35-82c9295a42cd","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","GF","QA East Elevation","Carpentry - External Framing"
"b34b29d4-f977-4f76-ac43-0f4dfe4ff2b3","","pass","","folder","TRUE","FALSE","Building A","External Frame","GF","QA South Elevation"
"30e2bbb1-3a7d-400b-b2b6-fbab8f983e9a","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","GF","QA South Elevation","Carpentry - External Framing"
"5189c759-9c60-4d37-8b10-ed8963fb5b48","","pass","","folder","TRUE","FALSE","Building A","External Frame","GF","QA North Elevation"
"df6d5536-c14c-4dfb-bc11-d044de04720d","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","GF","QA North Elevation","Carpentry - External Framing"
"ea24c623-273f-4bc2-ae82-7c120d3c68cd","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV1"
"160a3d7f-3529-4e74-8f87-84ecb8dde59a","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV1","QA East Elevation"
"e659c70a-1572-4fed-9464-458f38320ffd","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV1","QA East Elevation","Carpentry - External Framing"
"4affc863-43ac-4ece-bcbf-a5c3b37c64ed","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV1","QA South Elevation"
"68d766b8-da89-4a62-9169-24bdde4abe10","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV1","QA South Elevation","Carpentry - External Framing"
"24d838d2-8d49-4a2b-9495-d55aa449ef30","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV1","QA West Elevation"
"a86cff6d-dce8-48a1-bd1b-101077ed9a2a","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV1","QA West Elevation","Carpentry - External Framing"
"547f4656-3f66-4903-a77c-f9183994f4aa","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV1","QA North Elevation"
"e1f8e5e1-e38d-4b3f-a5bf-344a6bc7aa0d","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV1","QA North Elevation","Carpentry - External Framing"
"5110d1a0-7031-4628-b0c8-55ea56bc5cfe","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV2"
"6a2ce8c6-9938-4103-9656-f5bef1c6efa6","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV2","QA East Elevation"
"578267f8-d3c6-465e-bcf4-b6254dd3fd85","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV2","QA East Elevation","Carpentry - External Framing"
"06f8d6ea-bcf9-463a-9b5c-119886c03df0","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV2","QA South Elevation"
"f3f353cc-866c-467b-9975-17cc33c9ae8a","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV2","QA South Elevation","Carpentry - External Framing"
"f5abae9f-32de-4809-962f-390c6c3d7ce5","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV2","QA West Elevation"
"3b94ad80-bc1d-42a0-973f-0dc6be2b1ef1","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV2","QA West Elevation","Carpentry - External Framing"
"8d2c6efe-ac29-470b-b4a4-c460f69f6ac1","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV2","QA North Elevation"
"93cb7c55-6a6a-4a4a-9b37-08afdcc3a606","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV2","QA North Elevation","Carpentry - External Framing"
"733e04a2-ae7d-4423-b233-a267825c8275","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV3"
"5a4bab8f-1866-49fc-9f59-9c583ad78b39","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV3","QA East Elevation"
"55a4960b-3b68-471b-8330-0604148b67a0","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV3","QA East Elevation","Carpentry - External Framing"
"3e33a5ef-cfb2-4ad5-bacb-d6b7376297bb","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV3","QA South Elevation"
"a9c11ac0-f935-4bca-b4cb-8b2b8aa9c57e","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV3","QA South Elevation","Carpentry - External Framing"
"1fea5b01-d69c-442a-8c26-7e5ff90495a3","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV3","QA West Elevation"
"35975316-2193-48d0-91d3-7fc3794842e2","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV3","QA West Elevation","Carpentry - External Framing"
"4aea1303-d943-45c4-96b0-77af477c2e86","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV3","QA North Elevation"
"e688c424-6b21-4e29-853c-4acb41c7410e","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV3","QA North Elevation","Carpentry - External Framing"
"249a10d1-e703-4616-a089-7032ba50e820","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV4"
"80f75129-df64-452c-900d-c972e1d13b63","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV4","QA East Elevation"
"5dc73c9f-093c-44d8-a1fe-fbbf353c1d86","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV4","QA East Elevation","Carpentry - External Framing"
"369f1df6-12cd-4d4b-88f6-8ad414f7eaea","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV4","QA South Elevation"
"00e9acd9-64f0-469f-973e-fb208fcc440b","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV4","QA South Elevation","Carpentry - External Framing"
"b9abb5e8-d95e-4334-85dc-f3a284a4b27e","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV4","QA West Elevation"
"8698849c-f59d-471b-a89d-f7e04f7951eb","","pass","Carpentry - External Framing","checklist","FALSE","FALSE","Building A","External Frame","LV4","QA West Elevation","Carpentry - External Framing"
"6ff04c67-b57d-4878-a78d-2843c0fe916d","","pass","","folder","TRUE","FALSE","Building A","External Frame","LV4","QA North Elevation"
