"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"be8372b5-4c2e-4f8c-ae44-91ddd30c1253","","folder-normal","work-in-progress","","step","TRUE","FALSE","Phase 1"
"2bc9dee9-b7dd-4ced-b01a-c4df846fbffa","","folder-normal","work-in-progress","","step","TRUE","FALSE","Phase 1","Te Rapa"
"f0dd2b9f-6b61-471e-9b6d-2732d7ccbe39","","folder-normal","work-in-progress","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel"
"0bd4c2db-326f-454b-8018-3f9b4e0dfcf2","","folder-normal","not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Compressor"
"f5b7e344-7500-4b51-aca3-46cb484c0183","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Compressor","Instruments"
"bc625504-e5e7-4d8d-8558-95ec7f4cb54e","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Compressor","Tubing"
"e7daa77f-a979-4b88-ac4b-3ac04c6075e0","","folder-normal","not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Compressor","Electrical"
"ff5d2246-3dc8-4303-894f-7368b5c95b57","","folder-normal","not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Compressor","Electrical","MAINS/SUPPLY CABLES"
"2eb82462-501c-4728-87ef-831a6ef38cf7","","checklist-sectioned","not-started","ITR-E-05 Low Voltage Cables","checklist","FALSE","FALSE","Phase 1","Te Rapa","Haskel","Compressor","Electrical","MAINS/SUPPLY CABLES","ITR-E-05 Low Voltage Cables 01-HAS-P001"
"07447f62-78e6-45ce-bb25-bc3dee3ec86e","","checklist-sectioned","not-started","ITR-E-05 Low Voltage Cables","checklist","FALSE","FALSE","Phase 1","Te Rapa","Haskel","Compressor","Electrical","MAINS/SUPPLY CABLES","ITR-E-05 Low Voltage Cables 01-HAS-P002"
"8adf093f-ccae-48b1-a28b-4e288f48396b","","folder-normal","not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Compressor","Electrical","EARTHING"
"896d03e0-8670-48b4-9703-374d1324f6f6","","checklist-sectioned","not-started","ITR-E-12 Electrical Earthing","checklist","FALSE","FALSE","Phase 1","Te Rapa","Haskel","Compressor","Electrical","EARTHING","ITR-E-12 Electrical Earthing 01-HAS-E001"
"569a244b-ae69-4f93-aab9-986a71c8a959","","folder-normal","not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Compressor","Cable Support"
"b0226d57-f276-4b9a-b09b-e33628e1a84e","","checklist-sectioned","not-started","ITR-E-02 Conduit, Ducting, Unistrut, Cable Tray & Ladder Installation","checklist","FALSE","FALSE","Phase 1","Te Rapa","Haskel","Compressor","Cable Support","ITR-E-02 Conduit, Ducting, Unistrut, Cable Tray & Ladder Installation"
"7ae61aea-73fb-4fd3-bfb3-b9a0b78ead1d","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Compressor","Certification"
"7a4a1685-baef-4b4e-97ab-db85a6745d57","","folder-normal","work-in-progress","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","MC IO Panels"
"6ad99389-b2f6-480c-ba50-4f290f73425f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","MC IO Panels","Instruments"
"d5129b65-5bc6-49a6-9778-cad435ea0700","","folder-normal","work-in-progress","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","MC IO Panels","Tubing"
"a54e9561-ce47-4a2d-951d-9777afc3e45b","","checklist-sectioned","work-in-progress","ITR-I-02 Instrument Tubing Installation","checklist","FALSE","FALSE","Phase 1","Te Rapa","Haskel","MC IO Panels","Tubing","ITR-I-02 Instrument Tubing Installation Nitrogen Lines"
"be39434e-f6df-44b2-aa06-663fbeb1d0af","","checklist-sectioned","not-started","ITR-I-02 Instrument Tubing Installation","checklist","FALSE","FALSE","Phase 1","Te Rapa","Haskel","MC IO Panels","Tubing","ITR-I-02 Instrument Tubing Installation  Air Line"
"a098c459-4cbf-4925-8122-7625e9c66b3b","","folder-normal","not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","MC IO Panels","Electrical"
"7ba1e3f7-3c3d-4eb2-91f0-a55b73a18267","","folder-normal","not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","MC IO Panels","Electrical","Control Cables"
"4045d73d-b7f6-4451-867b-5e4c1713d886","","checklist-sectioned","not-started","ITR-E-05 Low Voltage Cables","checklist","FALSE","FALSE","Phase 1","Te Rapa","Haskel","MC IO Panels","Electrical","Control Cables","ITR-E-05 Low Voltage Cables"
"06de71d9-1c05-4c4d-983e-bb63a60796c9","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","MC IO Panels","Cable Support"
"230cbca4-8fbb-4261-aa9e-3152ffb1570e","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","MC IO Panels","Certification"
"3549d09e-81c6-4d42-ae74-f903b8d71b47","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Buffer Vessels"
"dfa12af9-2fe2-4941-bffd-af8a19c02733","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Buffer Vessels","Instruments"
"1119c256-a6e6-4b64-a746-1c08a8dc162e","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Buffer Vessels","Tubing"
"4be4ce84-49a9-4128-bc4f-97f6cfe54189","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Buffer Vessels","Electrical"
"8b22b52b-8585-48ea-96d5-0c88f9cc3084","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Buffer Vessels","Cable Support"
"1f607da6-c2d0-4d6b-9e3a-08af86d6a52c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Buffer Vessels","Certification"
"c3688e17-5f06-4f08-9a3e-3c5daedcb2a2","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Dispenser"
"c99b7a19-3aad-49f2-94ac-52ce632fe634","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Dispenser","Instruments"
"9e0bd411-0de5-4d02-a9b8-87b5b6f6d080","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Dispenser","Tubing"
"18b2d25f-bbcb-4650-b315-a3c48e7b70c9","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Dispenser","Electrical"
"fc277243-2161-4e6b-8d9a-ad81b4034450","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Dispenser","Cable Support"
"3090c94a-ba82-45e8-9536-5e2e4a560f45","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Dispenser","Certification"
"961abbb6-f2f5-46e1-95cc-2733786d8c98","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers"
"5c160c38-5261-4f39-8172-b307994adb03","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers","Chiller 183"
"7f359c1f-8a9f-439b-bcbc-dcd1116f24d7","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers","Chiller 183","Instruments"
"d4ce70ed-37fe-4286-88b2-868ba966b7a3","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers","Chiller 183","Tubing"
"e1cd970f-9060-48eb-ad4b-409f4436675f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers","Chiller 183","Electrical"
"98f91dbf-1d43-4fee-94f8-7d2254315cfe","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers","Chiller 183","Cable Support"
"76a5c2a7-4657-4dbf-875f-041ea5884d0f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers","Chiller 183","Certification"
"b7b79582-0dc2-41f7-bd14-3e3236962ba6","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers","Chiller 310"
"ca73e20a-010a-4d65-bca7-26a1ecb33e4c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers","Chiller 310","Instruments"
"52fcbbaf-09ba-471a-bb1b-18b3e2594de0","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers","Chiller 310","Tubing"
"49c00626-25fe-4e98-9e0d-7ea7e3499c71","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers","Chiller 310","Electrical"
"1e1e94d5-01bb-44b3-b7ec-5472fe04f955","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers","Chiller 310","Cable Support"
"2929dcde-da33-4a71-a637-daed2571d3cf","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Haskel","Chillers","Chiller 310","Certification"
"0a9bab96-436e-4f4d-9cc7-76e06a6a14de","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Plug Power"
"85fd9f3c-a5a4-4588-aefa-88f6240adf90","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Plug Power","Water Treatment"
"5141e9a1-f6f3-402e-803b-f584e3d1ee42","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Plug Power","Water Treatment","Instruments"
"0f5a5a3a-0c3c-4052-bb0a-fab1d439b117","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Plug Power","Water Treatment","Tubing"
"9d551b4d-ec3c-4801-bbf5-f93b20c7964c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Plug Power","Water Treatment","Electrical"
"2ce13f85-6ac4-4a21-88fb-13eb14a0087d","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Plug Power","Water Treatment","Cable Support"
"92065494-bb60-4914-a943-bf0f91a77fbf","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Phase 1","Te Rapa","Plug Power","Water Treatment","Certification"
