Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
f5824276-ee7e-455f-a223-a3a0a382347f,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,RoofSafe Rail FA & Abseil Systems,RoofSafe Rail - Rail 02,Rail Checklist - Rail 02,Confirm the structure is in accordance with the details supplied by PBI
40b65873-57d0-44e2-9703-6bdbf793f44d,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,RoofSafe Rail FA & Abseil Systems,RoofSafe Rail - Rail 03,Rail Checklist - Rail 03,Confirm the structure is in accordance with the details supplied by PBI
3867d17c-6fc3-4e13-88d5-1eb7d40d6171,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,RoofSafe Rail FA & Abseil Systems,RoofSafe Rail - Rail 04,Rail Checklist - Rail 04,Confirm the structure is in accordance with the details supplied by PBI
98e4df87-d20d-40d3-8ae0-281fbb10e155,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,RoofSafe Rail FA & Abseil Systems,RoofSafe Rail - Rail 05,Rail Checklist - Rail 05,Confirm the structure is in accordance with the details supplied by PBI
565c31cc-4963-4d14-8a63-a1cade243b0c,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,RoofSafe Rail FA & Abseil Systems,RoofSafe Rail - Rail 06,Rail Checklist - Rail 06,Confirm the structure is in accordance with the details supplied by PBI
f0b05995-fd21-4a74-b043-751dc4587de6,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,RoofSafe Rail FA & Abseil Systems,RoofSafe Rail - Rail 07,Rail Checklist - Rail 07,Confirm the structure is in accordance with the details supplied by PBI
daa5bf2b-ccf9-4098-906b-e9101f38e3de,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,RoofSafe Rail FA & Abseil Systems,RoofSafe Rail - Rail 08,Rail Checklist - Rail 08,Confirm the structure is in accordance with the details supplied by PBI
e42ad720-598e-4c94-9407-0af1d75102f9,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,RoofSafe Rail FA & Abseil Systems,RoofSafe Rail - Rail 09,Rail Checklist - Rail 09,Confirm the structure is in accordance with the details supplied by PBI
e6ed8ce8-ef06-460c-9fb2-1d9b1478210a,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,RoofSafe Rail FA & Abseil Systems,RoofSafe Rail - Rail 10,Rail Checklist - Rail 10,Confirm the structure is in accordance with the details supplied by PBI
37bcaf95-78ec-4dbb-b897-e8c3c57e6c23,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,UniRail Abseil Systems,UniRail - UNRail 01,Rail Checklist - UNRail 01,Confirm the structure is in accordance with the details supplied by PBI
ca5d71bf-fd54-4344-9930-a7d7283af761,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,UniRail Abseil Systems,UniRail - UNRail 02,Rail Checklist - UNRail 02,Confirm the structure is in accordance with the details supplied by PBI
631eed45-f27c-5e35-ad18-754679bd26ea,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 01,Confirm the structure is in accordance with the details supplied by PBI
4687fab6-b5f7-5bdd-bb5d-cb93781f25fd,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 02,Confirm the structure is in accordance with the details supplied by PBI
0087f83e-cf1a-58f6-bd56-416c967473c8,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 03,Confirm the structure is in accordance with the details supplied by PBI
e889899e-c78f-5109-80d8-0efeebf56bff,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 04,Confirm the structure is in accordance with the details supplied by PBI
4cf81969-afbc-5eff-8e1a-a42c2b119970,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 05,Confirm the structure is in accordance with the details supplied by PBI
f68e2d75-595d-5077-99f9-daf5a0544415,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 06,Confirm the structure is in accordance with the details supplied by PBI
53069745-910a-59f7-907c-80bfefeecc08,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 07,Confirm the structure is in accordance with the details supplied by PBI
62cf60fa-1b4e-5c3a-8993-30f61bc1d32a,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,8no Type 01 FA  & Abseil Anchors,Fit Off Checklist - Anchor 08,Confirm the structure is in accordance with the details supplied by PBI
9d7d28d0-bed1-59b4-8e39-607642615a83,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,6no Type 02 FA  & Abseil Anchors,Fit Off Checklist - Anchor 09,Confirm the structure is in accordance with the details supplied by PBI
0733fe01-ae02-583f-b178-a98373adf600,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,6no Type 02 FA  & Abseil Anchors,Fit Off Checklist - Anchor 10,Confirm the structure is in accordance with the details supplied by PBI
762931fa-627d-5c9b-9bf7-b7d48fd66893,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,6no Type 02 FA  & Abseil Anchors,Fit Off Checklist - Anchor 11,Confirm the structure is in accordance with the details supplied by PBI
eea82bfb-8a87-5030-b6db-33ca1d99a4c3,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,6no Type 02 FA  & Abseil Anchors,Fit Off Checklist - Anchor 12,Confirm the structure is in accordance with the details supplied by PBI
e8d5dbde-7271-5a71-982a-c12cc83850c5,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,6no Type 02 FA  & Abseil Anchors,Fit Off Checklist - Anchor 13,Confirm the structure is in accordance with the details supplied by PBI
ed0b4665-1218-5949-9c93-7e58553d1109,,checkpoint-status,not-started,,,TRUE,TRUE, QA,External Roof Areas,FA & Abseil Anchors,6no Type 02 FA  & Abseil Anchors,Fit Off Checklist - Anchor 14,Confirm the structure is in accordance with the details supplied by PBI
