"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"af3f8e12-3241-46ab-93b9-a1ed8b17c7ea","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","East","W206"
"5850bde9-f260-4e7c-b373-e4f32c087c4e","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","East","W207"
"501fae28-6d7a-47c3-a1bb-9e5f36e78349","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","East","W208"
"aabd419e-79dd-41fa-95b5-ac470dee3931","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","East","W209"
"3a7dde83-1f9e-435c-95e4-4ce57b9cb634","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","East","W210"
"ccdc7a8c-5397-435c-bea9-15b314e8a7be","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","East","W211"
"621a1e0e-da17-4f87-948e-66e52fb960a1","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","East","W212"
"3099f219-780b-4750-b214-fb1caea9ff9d","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","East","W213"
"033ea874-4c6c-40cf-838f-a0e477a26cd0","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","East","W214"
"6a7adcd2-e483-4d3d-a44b-cd57c8ca63b9","","not-started","","folder","TRUE","FALSE","B5 ZA","L2","South"
"77fb1e86-256e-4ef7-bc74-e3343985dc04","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","South","W259"
"a4d6d183-fc81-42f5-a376-ff39299eb450","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","South","W260"
"4cdb9adf-2020-431a-956f-e1f0c3211cec","","not-started","","folder","TRUE","FALSE","B5 ZA","L2","West"
"9927741a-09da-4826-95fd-dc1810d267ab","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W245"
"7f5103cd-f61c-43fd-9408-11da83a77db9","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W246"
"82f91cd2-0009-4da9-a2ea-f060ab9daadc","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W247"
"bdb12c8f-6b55-4bd7-bd00-080cbd3654ee","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W248"
"ab57cb89-7994-4b2d-9f35-6c3c2c215331","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W249"
"5579d173-bf35-4f2c-8983-e70f2f2d3dea","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W250"
"b090ac50-72f9-4489-8f94-ddda2cee8c03","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W251"
"744ac9f3-2b7b-4d90-b772-362c2a69e6dd","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W252"
"df262d01-59c4-42b1-960b-e865d1af4722","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W253"
"061dbe0a-d7e2-4cfe-897e-767e673fc2c1","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W254"
"a7908a1d-dbb1-4047-818c-2aa1ab30b253","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W255"
"5f0e0c7e-a881-4f81-bac5-2a5574e17ef4","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W256"
"168b2642-bd52-4ea3-9d29-7ff354565499","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W257"
"7feba1a0-afc4-4047-b160-211983704813","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L2","West","W258"
"3010b4b8-89d5-47e2-8d7e-ef560a0819e1","","not-started","","folder","TRUE","FALSE","B5 ZA","L3"
"c60dc5b4-8067-422e-99a7-cb0b44113161","","not-started","","folder","TRUE","FALSE","B5 ZA","L3","East"
"bf0eddaf-4362-4a1e-924a-4a560d59ad42","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W301"
"5df47708-a0b5-40f7-98e1-5eadf7598d27","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W302"
"499f6dae-cd69-471b-9ad1-9b0f6f492ed6","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W303"
"772367ec-0155-44dc-b937-85f7c9250f7a","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W304"
"f107e493-e8d4-4779-96ed-b9a9c3324bdb","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W305"
"c0daf1b5-136b-443c-9680-2792dccd68dd","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W306"
"39a204d3-de52-4a5b-8b8d-167b7963d985","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W307"
"64d39299-dac1-45e8-8d41-ad209c7669f2","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W308"
"627f6c80-e047-4812-bc1e-1320c74894fb","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W309"
"485114bb-15b8-4786-9a43-b7031ba8bf02","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W310"
"da2e45e7-c3d9-4430-b26b-faf9c9e59d6e","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W311"
"8a11daca-cbc5-4725-b046-44b471019050","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W312"
"82c922f4-e156-4b09-bfd0-a187c2c0f588","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","East","W313"
"55d74601-d9af-4d78-a6fb-d2827fc9a358","","not-started","","folder","TRUE","FALSE","B5 ZA","L3","North"
"8958cf8d-49ae-48cb-bee0-4f7531e4c586","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","North","W314"
"e6da61e6-6c94-4549-81bd-a33c05f1d9c5","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","North","W342"
"a16fa0ae-4a77-4591-8694-47c555651355","","not-started","","folder","TRUE","FALSE","B5 ZA","L3","South"
"5a930e26-1ad5-436f-b1ba-b82c1efbe5f1","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","South","W356"
"32bb2d96-f193-4c36-b5eb-0a386c281e53","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","South","W357"
"bb614cbe-2c48-4b90-af33-04296b28d2a0","","not-started","","folder","TRUE","FALSE","B5 ZA","L3","West"
"9327623e-f61b-4070-97b7-b86b0c56b5f4","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W343"
"d69f1217-79be-4dda-b74e-c9e77fe8c0b2","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W344"
"98ba0f0d-b060-423c-8081-df7fa23699ed","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W345"
"7707801c-9138-4379-80cc-457b41842489","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W346"
"ba3d086f-46f5-44a8-97f3-a8d3a99a44bf","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W347"
"d59bef28-f7c7-4658-8e4b-7b15ead438a8","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W348"
"fb5b9e38-f00d-4dee-9f27-b637983dd52c","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W349"
"3a42ce5c-4c85-4505-827e-f99a92f1f62a","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W350"
"e2fdf535-e78d-4803-b107-c4d9248d412d","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W351"
"eabdef45-8d0e-4c94-838e-338a57cfb2af","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W352"
"93f6616c-a4c5-44f3-b275-7ee64ea7f77d","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W353"
"b37ea45c-07a7-425e-a3f3-149ffb436fa8","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W354"
"b7723ddb-352c-4518-a017-4f1b465b530a","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L3","West","W355"
"4e836b3e-959d-48e9-ab19-49f7cbb3c50f","","not-started","","folder","TRUE","FALSE","B5 ZA","L4"
"8b2fc143-943d-4c52-9329-e3674396e30d","","not-started","","folder","TRUE","FALSE","B5 ZA","L4","East"
"1172cdf0-5148-43ce-bcfb-13b6dce371c9","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W401"
"38bc729a-ba65-4f56-aeaf-94f165f316e6","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W402"
"d016ba6a-ed03-442f-a191-f05e869a5b52","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W403"
"aaf4833e-679a-4225-8f16-2656a62b5a07","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W404"
"8794a454-3d46-40d8-b34a-f353260f70ed","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W405"
"79f75066-a8a1-450c-93e3-e52a9279505c","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W406"
"c6096283-bed8-4f30-bfdc-c39e47fa1e45","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W407"
"402a77a0-d2f4-45b0-b7c4-9a5fd356cf4e","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W408"
"2c6f5e46-bb21-4353-9bd8-916c99ac19d7","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W409"
"74377941-30d3-4486-a4ee-2bdd3bfc1ec1","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W410"
"1c2a303d-3a5b-42a7-b509-cf031dd95aea","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W411"
"d5be81f7-7610-46d4-9427-912f64108dff","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W412"
"bd5c691b-60a9-415d-9481-b88cd7744b69","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","East","W413"
"32f0af11-6076-4dbb-b17d-06cdc828b49c","","not-started","","folder","TRUE","FALSE","B5 ZA","L4","North"
"0e2a120c-6b64-4961-a1f0-abb9744eda22","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","North","W414"
"72e57380-737d-47e9-83e7-8d84ae7dc740","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","North","W442"
"38f2f567-3532-4fa0-ab24-e17ade0f3fe1","","not-started","","folder","TRUE","FALSE","B5 ZA","L4","South"
"5a4dfa8c-7bae-48e0-a47e-5281dee7b97d","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","South","W456"
"60cbc94d-d0cd-4244-8a30-0a6d5a55f2d6","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","South","W457"
"2514442d-08fb-4406-92c7-4bce52b897bf","","not-started","","folder","TRUE","FALSE","B5 ZA","L4","West"
"810f79eb-6a40-4fc9-9472-ceda2dca614e","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W443"
"22c58f48-37d9-4566-b3d0-25f30bb548b5","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W444"
"b8336b45-4ffd-4b78-9388-3c5ecad1094c","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W445"
"340a34d1-3760-4b51-8cdc-a3c5ebe50faf","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W446"
"b2c94da9-adff-42f5-a954-505f11a58546","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W447"
"4b3beab2-d8c8-431e-ab2b-7b046c2e5e4d","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W448"
"1ed8066e-63f7-4026-b6eb-bb28dd20f399","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W449"
"9557c59c-9e65-4a3a-83cb-d74dcac79418","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W450"
"ddb0c129-84fb-4b4d-a02c-91539c8ebde1","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W451"
"4e1f5fca-ff8b-4b77-9778-20d6ca6f2e2c","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W452"
"50a3f7cd-558b-49b3-850c-7c1fdaf8fb61","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W453"
"00162b4e-a15c-4d5a-bcdc-9a682dd8ad2a","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W454"
"5d7d06bb-a54b-4db8-b41f-176332beaf1c","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L4","West","W455"
"6ae44c4f-d60a-4e02-9124-ae386d6ea069","","not-started","","folder","TRUE","FALSE","B5 ZA","L5"
"aa8bc021-183e-4436-a822-9cdae868396c","","not-started","","folder","TRUE","FALSE","B5 ZA","L5","East"
"a8bd0532-d688-4927-a043-91c3f4d8febc","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","East","W501"
"f3db349c-5aa1-4739-a016-4adbc0bd846a","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","East","W502"
"3cf09dfb-1272-48c6-a33a-88366ffcf944","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","East","W503"
"a33e3bdc-de91-401d-a69c-861360f4b6c7","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","East","W504"
"e4a8a577-ab80-4fa3-8068-e08297a8c353","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","East","W505"
"1e8486d7-92c7-4c9c-b9d3-131d4247f2cb","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","East","W506"
"afcd7f36-5892-477b-a412-3ecd64cbfef0","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","East","W507"
"27a70169-65cc-4b57-9de3-d7b3d311234b","","not-started","","folder","TRUE","FALSE","B5 ZA","L5","North"
"5d686217-567b-4fff-9d2e-fcdeff137fbe","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","North","W508"
"66bcb5e6-bb8c-402c-aa78-43e515eee75b","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","North","W536"
"071c8184-3a2c-45cd-86ca-9fc4bf24d248","","not-started","","folder","TRUE","FALSE","B5 ZA","L5","West"
"3a07446b-9b92-4ba4-99ea-e6d324cf1787","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","West","W537"
"5c537757-c812-4720-8aaf-2196ae60d26c","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","West","W538"
"6cb46879-e063-4ec1-8ec8-d7fa5b64d972","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","West","W539"
"abc72a9f-6edb-4be4-9dcf-5f9ad1cd3475","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","West","W540"
"f7fecd28-40fb-463e-812b-ac8b51475165","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","West","W541"
"c5ad489b-70af-42c3-94c6-94a152b4ee33","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","West","W542"
"b29d028d-68b4-452f-b86e-14665fb02411","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B5 ZA","L5","West","W543"
"602b3322-083a-49cc-8e6f-adec4f02aabe","","not-started","","folder","TRUE","FALSE","B6 ZB"
"71db9651-92f4-452e-9a12-b455b7c3590d","","not-started","","folder","TRUE","FALSE","B6 ZB","L1"
"e7b4e654-6813-49fb-92d2-11169e0b952e","","not-started","","folder","TRUE","FALSE","B6 ZB","L1","East"
"92cb9550-42cf-4b7f-a3ab-c546f1b90a94","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L1","East","W102"
"d2aff9a1-5775-433c-aba6-e1cc7118e63f","","not-started","","folder","TRUE","FALSE","B6 ZB","L2"
"0fa774e5-453d-46d3-9465-30867bb2dee0","","not-started","","folder","TRUE","FALSE","B6 ZB","L2","East"
"5744576a-d134-43ba-b8a5-bdf8a12da965","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","East","W215"
"7235c77d-733f-4be9-8d14-752b0806704f","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","East","W216"
"f7fd5a77-26e0-4f8d-97e4-95e4d901d30c","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","East","W217"
"fcaf451d-e663-49f7-89e0-34e8d9945992","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","East","W218"
"f19f9032-8161-41d6-9496-da249ca8f26d","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","East","W219"
"51f569fd-6ced-4b03-9732-ecf096a0df23","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","East","W220"
"dc5a0094-1012-4a04-bf9e-a1fc6203fa38","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","East","W221"
"09219dd4-cd0f-462f-af46-7936b4c45d02","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","East","W222"
"a96bf442-1344-4a8a-94ce-745f900eebbc","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","East","W223"
"1f803ab4-bc26-4bfa-9d45-5d9f08d6458f","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","East","W224"
"e89ebeda-ef8a-4467-aa71-f7f0f4d0cf15","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","East","W225"
"1897c047-8a33-4f27-b0fe-8af53f93ebf9","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","East","W226"
"51872dc1-aba9-464a-b0d4-4ea545ad96c9","","not-started","","folder","TRUE","FALSE","B6 ZB","L2","North"
"ffadf174-0ac5-4087-8d3a-056dd35d0722","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","North","W227"
"718a8498-0b7c-4d32-ab9a-9c09a2623555","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","North","W228"
"93de9aac-4832-47ea-8dba-42b863c87bc9","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","North","W229"
"9f12e4e9-2395-460f-ad2a-20d1db5cd2b4","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","North","W230"
"cf62ba53-8510-44d7-a94b-ba6354dd8602","","not-started","","folder","TRUE","FALSE","B6 ZB","L2","West"
"0a5bb01c-466e-413c-86ab-e2bdab332b84","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W231"
"9822d2f8-e437-4ba2-b0b4-eccf3b44d73d","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W232"
"792296fe-37dd-421d-aad4-af169d875a3e","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W233"
"326c0130-8c50-4fdc-a662-0ceccadb1f1d","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W234"
"187e3f6e-67c1-4d1a-b6cb-7406d6aa3611","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W235"
"f3ba1226-9589-4856-82f5-24e75e142e0f","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W236"
"99b834d9-01ea-4a61-84f7-a2df81e32baf","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W237"
"8037471f-401e-4583-b3ce-91293c02d786","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W238"
"4dfaeab9-6946-41b1-939a-60c0525ff8b7","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W239"
"468c11f1-8bcb-4acf-b0bd-ca66e712cd30","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W240"
"22f03a68-a3d3-4f87-b913-05d69423cc0c","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W241"
"0a5a9d19-7770-47e6-a374-050812df7c02","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W242"
"3b70872e-694f-4b26-89b7-a93467607941","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W243"
"d24a9b27-0750-4cef-8f3a-9e32ff476c5c","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L2","West","W244"
"c3a4cb5c-2fa6-41a7-870b-8e43637fc723","","not-started","","folder","TRUE","FALSE","B6 ZB","L3"
"ea410860-8d61-42eb-9c33-3f516991f5e8","","not-started","","folder","TRUE","FALSE","B6 ZB","L3","East"
"3d91867e-45f2-45b2-a168-98cf6589f606","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","East","W315"
"c55a2863-15d4-4dc3-a7fa-7e0c540c12ad","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","East","W316"
"7b8e9bc8-7c97-4a37-89cb-1ecc2ed80c1e","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","East","W317"
"4f0b453a-591f-41f7-ab39-dde18d2d0d99","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","East","W318"
"68c55df3-ddfe-47ae-afb8-0f7c24655f33","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","East","W319"
"84834b47-c117-4d22-8442-bf87b67e9157","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","East","W320"
"a04e869c-988b-4aa3-926d-cea77044ee83","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","East","W321"
"bdf2c195-8d46-4ea4-91bc-cbae142365d7","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","East","W322"
"8ecc1b85-64ea-444f-a144-0e9366fc6d51","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","East","W323"
"8be3151c-9378-4b69-8e7a-9923777f3f95","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","East","W324"
"e074f78b-3eaa-446f-b3a6-90f8fd84740e","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","East","W325"
"3c59c997-5936-42c2-ae29-6305d725f6d6","","not-started","","folder","TRUE","FALSE","B6 ZB","L3","North"
"b664abe5-8688-40ac-ba9c-475196caf236","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","North","W326"
"9e6f7970-7ef8-4c72-8592-f0ee52e77ee5","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","North","W327"
"bc3e95e6-4851-459b-95e7-a46db9c28b79","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","North","W328"
"0702a2de-a520-43f2-8967-9c10d853422b","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","North","W329"
"e313638d-d5f6-43ad-86b1-7fa653462ba9","","not-started","","folder","TRUE","FALSE","B6 ZB","L3","West"
"65ecbf03-9056-435f-8d00-1c964fe1e6d1","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","West","W330"
"ca7f8324-56f0-493e-8cca-5fa7fabcf9d9","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","West","W331"
"e71e19b6-2094-4c4c-b06f-82ff98c59858","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","West","W332"
"045290f9-eb12-497b-9b88-f36f78a45d62","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","West","W333"
"4ba5f8e8-241a-4096-9f48-24abda707041","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","B6 ZB","L3","West","W334"
