"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ad5be142-dbe0-43a3-8a7e-c8d30c1d98cd","","not-started","","folder","TRUE","FALSE","Atrium","L1"
"90f6b37f-e896-48d9-b761-a0b66fc26306","","not-started","","folder","TRUE","FALSE","Atrium","L1","East"
"d69ac10a-7ac7-499b-bf0d-e4f797499e0d","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","Atrium","L1","East","Part 04 L1"
"4a5af07b-e179-4709-8aca-1644277afff8","","not-started","","folder","TRUE","FALSE","Atrium","L1","West"
"315e6a85-9914-4b0a-87a4-65a1cc808465","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","Atrium","L1","West","Part 03 L1"
"2bf97a0c-6e1c-471e-b6e4-7b9f3a544a69","","not-started","","folder","TRUE","FALSE","Atrium","L2"
"44f1976e-8f36-4879-a645-830bd7dbe9b3","","not-started","","folder","TRUE","FALSE","Atrium","L2","East"
"c0b0a3c6-78df-4d5f-b398-46cccbf01023","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","Atrium","L2","East","Part 04 L2"
"7f716ac1-d6ec-42ec-879f-9a550d176288","","not-started","","folder","TRUE","FALSE","Atrium","L2","West"
"88eca4eb-a091-46c3-8277-3a7cb0d0847d","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","Atrium","L2","West","Part 03 L2"
"0e1a133c-151d-4894-83da-d037c672ae81","","not-started","","folder","TRUE","FALSE","Atrium","L3"
"abb89468-0e46-4f1c-bb12-73b1c8f98735","","not-started","","folder","TRUE","FALSE","Atrium","L3","East"
"0ea1d838-55dc-4a8d-91a5-24817bd51c69","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","Atrium","L3","East","Part 04 L3"
"3b34b3c1-4e25-4ad5-be3a-e3b191e4ce1a","","not-started","","folder","TRUE","FALSE","Atrium","L3","West"
"f19e30a3-f1e9-4758-875b-1143664829f7","","not-started","QA - Captive Glazing","checklist","FALSE","FALSE","Atrium","L3","West","Part 03 L3"
