"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2e52aad7-f778-4d62-81eb-3f18c9a7ed94","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Owners Remediation Decision"
"4a84a6de-65cc-4a43-802e-bd72dba1097d","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Demolition"
"6fbbdb19-89dd-4f8d-8ed8-a2c8496b2253","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Re-Screed"
"b74ce739-84a0-449e-9c82-3af250c1ada7","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Waterproofing"
"8cda8ac4-70b4-492d-b4ff-0593b62949d4","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Tiling"
"8a74efbe-e71a-4287-9103-239919a51d58","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Handover"
"b4912906-b128-46c3-8682-e452142a219d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 3"
"67d8ccf8-d831-4f67-b60a-f858e8cb05cf","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING"
"3d15b309-6b41-48ce-b1ac-ac5946230a96","","checklist-flat","not-started","Delap/Condition Report (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING","Delap/Condition Report"
"00772391-4a52-43ba-8ea5-d403850269f1","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING","Demolition"
"8f4745b9-875e-4ba4-b1e4-4c169657f17b","","checklist-flat","work-in-progress","Framing (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING","Framing"
"94b19a89-ad95-4a8a-a248-c8d54907cb2c","","checklist-flat","work-in-progress","New cladding","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING","New cladding"
"555a8611-30cf-4c42-a308-7d12ef374866","","checklist-flat","work-in-progress","Completion (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING","Completion"
"dfc8e758-2849-4371-90f8-b137f0efd822","","checklist-flat","not-started","Handover (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING","Handover"
"b26b9fc2-e695-4e4a-9a3e-92e9f6c75447","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 3","TILING"
"b6a818af-0062-42bd-9dee-9e44d0f8ac94","","checklist-flat","not-started","Delap/Condition Report (Painting)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Current Condition"
"7fa64021-0c9d-4738-b75d-84535e513adf","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Owners Remediation Decision"
"fff3ed9e-57c1-48b0-b737-972f04f108b5","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Demolition"
"eff214be-be31-414f-bc21-11670a307f49","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Re-Screed"
"a67c6e60-53a2-4d39-856b-a1e0188f521a","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Waterproofing"
"caae6f49-079a-431c-a427-4226a4838487","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Tiling"
"37b4ba8a-f154-4bcb-9ebd-23863b74cc9c","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Handover"
"d3ec3e40-6c04-48e8-b16c-aaa06129bf92","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 4"
"7fab26b9-8c27-4bd5-bd66-e78fbc211750","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING"
"da1469e9-6a0a-4ce0-b475-09d89068e10d","","checklist-flat","not-started","Delap/Condition Report (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING","Delap/Condition Report"
"c950bc9a-d101-45d5-8bb1-541049fa770d","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING","Demolition"
"eb3b9d57-5c88-4fc4-8d52-5082785a168f","","checklist-flat","work-in-progress","Framing (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING","Framing"
"5d3113d7-931c-40f1-80f3-9dec4a0d45c2","","checklist-flat","work-in-progress","New cladding","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING","New cladding"
"9d02efaa-ffa6-4160-b7b7-28781f60511b","","checklist-flat","work-in-progress","Completion (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING","Completion"
"20caab88-0611-4575-8f22-71cc32a8ef87","","checklist-flat","not-started","Handover (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING","Handover"
"c027662e-aa98-4fc5-ae7d-6cabb07308d4","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 4","TILING"
"916e4ef3-db09-4f61-a4ee-a07780e576f3","","checklist-flat","not-started","Delap/Condition Report (Painting)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Current Condition"
"a29f4392-2a99-40fa-8bcf-58ded2826737","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Owners Remediation Decision"
"d7328ca0-b6df-4069-bbee-ba89b11286db","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Demolition"
"848f797d-b17e-4ee3-866f-b7a862d6ad78","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Re-Screed"
"0e7a3da1-f7ab-4e86-8d2e-9bbd981b24bb","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Waterproofing"
"0b1d2371-45cf-4d1d-88c9-6cf339ad8d8e","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Tiling"
"6aed5681-7cd2-4d11-b603-9b7720e6ab04","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Handover"
"6bd6a19d-1a33-4f7c-a5b3-19fb34826de5","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 5"
"2c4b304d-19e9-4533-a051-9c7e565d2694","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING"
"407c8fd7-0b5d-43d7-8995-f5f63fce55b9","","checklist-flat","not-started","Delap/Condition Report (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING","Delap/Condition Report"
"4635a98c-7cb8-459c-aa60-548f876935d6","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING","Demolition"
"7031ad52-482b-4e00-b042-d2f6d372d163","","checklist-flat","work-in-progress","Framing (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING","Framing"
"4ce52e1c-8eb8-4c39-9e15-6ccd78d8db03","","checklist-flat","work-in-progress","New cladding","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING","New cladding"
"2e9cb0cd-73bf-4510-bd08-08ad9751cc75","","checklist-flat","work-in-progress","Completion (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING","Completion"
"6de0789e-4960-4f48-83da-1f186f8c21ea","","checklist-flat","not-started","Handover (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING","Handover"
"ac36b880-b512-4eb7-883e-248b3ea223e2","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 5","TILING"
"aa71b927-1aa6-4ef6-adaf-bce88f67bc14","","checklist-flat","not-started","Delap/Condition Report (Painting)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","TILING","Current Condition"
"93681894-f3d2-4b48-b6e9-3114ee945082","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","TILING","Owners Remediation Decision"
"a3dc8a22-3a0c-496f-8ca5-26bd90d8857c","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","TILING","Demolition"
"7a8076da-ddb2-44ae-bd6f-88619deb0a5b","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","TILING","Re-Screed"
"b491ff52-da41-43a2-9573-60bfafc6379a","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","TILING","Waterproofing"
"b1a96183-1d40-41c6-8ef0-a714269cbdbd","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","TILING","Tiling"
"f415be2e-5774-44da-bdad-261ddfaabc71","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","TILING","Handover"
"509789f7-bdca-44ba-8afe-8c3922109438","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 6"
"b448f547-4ba6-443a-9ded-362c450ac908","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 6","CLADDING"
"5027ffa7-b118-46e0-a085-e6aed5f919f0","","checklist-flat","not-started","Delap/Condition Report (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","CLADDING","Delap/Condition Report"
"4ae20407-3283-42c0-aae8-0822ea7780d1","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","CLADDING","Demolition"
"4ebed5e7-be60-4a83-9eab-6941f1d4783f","","checklist-flat","work-in-progress","Framing (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","CLADDING","Framing"
"9dcb1dfc-f175-4954-8dd3-1da7d580ddc5","","checklist-flat","work-in-progress","New cladding","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","CLADDING","New cladding"
"2cd94299-8b32-4aee-bd35-1b8ccad41c9c","","checklist-flat","work-in-progress","Completion (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","CLADDING","Completion"
"15db463d-411c-4175-8018-72f14777b9a2","","checklist-flat","not-started","Handover (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","CLADDING","Handover"
"8931db15-c0c5-4147-9e5d-bfe3210a4a4f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 6","TILING"
"971f9c74-c06f-4943-b493-5a2db0b4f7d0","","checklist-flat","not-started","Delap/Condition Report (Painting)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","TILING","Current Condition"
"5a9fb950-b8ac-46a1-ae8e-e48f53b47739","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","TILING","Owners Remediation Decision"
"2e6c3463-4863-4161-a66d-e71975981970","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","TILING","Demolition"
"49178fb6-e1af-4c3b-aa32-44a4fac84a02","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","TILING","Re-Screed"
"444ecc4b-294d-4421-b1ff-311bef96173b","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","TILING","Waterproofing"
"f54dfcf2-fcdd-410f-b52d-70034c9b51d7","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","TILING","Tiling"
"7b5e6fe9-c991-47b5-9f90-8c995185f8e1","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 6","TILING","Handover"
"3961fcf9-0302-4f1c-838d-2e008a207a3b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 7"
"43028470-e8fd-4f33-bc6e-7748c2a84885","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 7","CLADDING"
"06626111-2103-4bb2-b649-df0f5c004643","","checklist-flat","not-started","Delap/Condition Report (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","CLADDING","Delap/Condition Report"
"3588266e-9abc-4f15-97ee-630274aa0755","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","CLADDING","Demolition"
"a20b2798-c3a1-46d1-a56d-764ec91b2200","","checklist-flat","work-in-progress","Framing (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","CLADDING","Framing"
"cf1ade84-f613-4e04-97ff-207b50780fb3","","checklist-flat","work-in-progress","New cladding","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","CLADDING","New cladding"
"0abf6000-943e-43d6-8815-453dcb970793","","checklist-flat","work-in-progress","Completion (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","CLADDING","Completion"
"7254e996-7f22-484f-8b8d-4e28c5a40c02","","checklist-flat","not-started","Handover (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","CLADDING","Handover"
"e9f9c9f4-eeeb-48f9-8114-a928624f1202","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 7","TILING"
"3752e080-9587-49da-a76c-b1f0d774fbb8","","checklist-flat","not-started","Delap/Condition Report (Painting)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","TILING","Current Condition"
"4003b610-0ace-4a2f-a9f7-ebcd2b8a95c9","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","TILING","Owners Remediation Decision"
"b4e27dda-f104-48c3-a0fb-6c25beeea869","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","TILING","Demolition"
"bfde9734-0ecf-40d4-bff1-78363987ab59","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","TILING","Re-Screed"
"d4228ce3-ad13-4e5c-a122-dce84c1b5b32","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","TILING","Waterproofing"
"b968536b-0045-47db-ad3c-573e52ffd4bf","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","TILING","Tiling"
"c9422754-790b-4db5-a810-cc0a21880f5b","","checklist-flat","not-started","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 7","TILING","Handover"
"6e357e01-0cee-4e82-b2e1-df9942e354ea","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 8"
"cda26a72-2280-4bc4-ace1-9fae8a27a8fa","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 8","CLADDING"
"d86aa9b6-34c9-49cb-b19d-a65adfe5b263","","checklist-flat","not-started","Delap/Condition Report (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","CLADDING","Delap/Condition Report"
"1662465b-5e36-4e51-aaa4-e70a58802662","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","CLADDING","Demolition"
"ff3cd0a5-d62f-4381-aadf-7d06369efd70","","checklist-flat","work-in-progress","Framing (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","CLADDING","Framing"
"ff6b474a-6d52-4b58-bfbc-de1cacb68bfa","","checklist-flat","work-in-progress","New cladding","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","CLADDING","New cladding"
"f531c00a-1f8c-4b45-9c8e-b4b037d8c564","","checklist-flat","work-in-progress","Completion (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","CLADDING","Completion"
"5f622ac0-6243-4fd1-8e6f-bc174a988bf8","","checklist-flat","not-started","Handover (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","CLADDING","Handover"
"32f3a76d-41f9-4392-b95a-d5cb6a984036","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 8","TILING"
"8d5cf75f-07ec-4cfa-8a63-d68cd38b4f0c","","checklist-flat","work-in-progress","Delap/Condition Report (Painting)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","TILING","Current Condition"
"a89d83ef-9060-461e-8a93-ed399dec1fa6","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","TILING","Owners Remediation Decision"
"3cdc45b7-19e7-4a32-82ae-2fb339ff9445","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","TILING","Demolition"
"11d406b9-94b4-437b-b0ae-a9bb99793afa","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","TILING","Re-Screed"
"174c5e79-de16-472e-8f8a-b3d35a147062","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","TILING","Waterproofing"
"038b08a8-36a8-4682-a332-c7f30a3baaaa","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","TILING","Tiling"
"f872a9eb-eeb5-48db-b729-26310a4045e4","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 8","TILING","Handover"
"d3ca2096-7ff8-4a0d-84fc-d78f0db857e0","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 9"
"3a14d1bf-7602-410f-baff-a9ff99112131","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 9","CLADDING"
"d98aad31-02ba-41a3-838d-4e7b3024c7db","","checklist-flat","not-started","Delap/Condition Report (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 9","CLADDING","Delap/Condition Report"
"2ae8ce6b-11ac-46e2-8b64-4668273bd3fe","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 9","CLADDING","Demolition"
"8db1affa-2322-446e-b5a6-4833ee023f9f","","checklist-flat","work-in-progress","Framing (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 9","CLADDING","Framing"
"bdd65f61-cde4-4e55-aa9a-afeed7e89ab0","","checklist-flat","work-in-progress","New cladding","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 9","CLADDING","New cladding"
"40940854-d6bf-4105-9c60-7e38f199965b","","checklist-flat","work-in-progress","Completion (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 9","CLADDING","Completion"
"beafbdbd-8e5f-4e12-9d7b-bb19a1e32972","","checklist-flat","not-started","Handover (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 9","CLADDING","Handover"
"226df445-1b0c-43d1-b8d7-02f02e75ad8c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 9","TILING"
"ecb7d334-5fb0-41cc-931f-ecf414c9f18c","","checklist-flat","not-started","Delap/Condition Report (Painting)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 9","TILING","Current Condition"
"1f1fcecc-6e80-43a8-91f0-1e1b112734b4","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 9","TILING","Owners Remediation Decision"
"d408b11e-9e15-4d77-8624-50a72ce9c363","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 9","TILING","Demolition"
"5850b806-2e5e-463a-9a5e-3bf3a1519a1c","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 9","TILING","Re-Screed"
"9bf19c59-f582-4996-8719-d6a1904f8c5c","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 9","TILING","Waterproofing"
"ae4b3f3f-f4c7-4611-a84b-967d992c6745","","checklist-flat","work-in-progress","Waterproofing (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 9","TILING","Tiling"
