"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"de1a2b4f-8a23-41e0-bb05-f95707576627","","folder-normal","not-started","","step","TRUE","FALSE","North"
"f90f4681-a434-47bf-a439-baefa03b9d67","","folder-normal","not-started","","step","TRUE","FALSE","North","Level 1"
"fea24a58-5b38-4dc0-8c27-8e32143843e3","","checklist-flat","not-started","40mm Seismic","checklist-flat","FALSE","FALSE","North","Level 1","W1.02"
"86e694b1-31c1-41ed-a207-87134ae5385e","","checklist-flat","not-started","40mm Seismic","checklist-flat","FALSE","FALSE","North","Level 1","W1.03"
"fb9aa7fd-2ab3-42f9-a10d-15815cac5e13","","checklist-flat","not-started","40mm Seismic","checklist-flat","FALSE","FALSE","North","Level 1","W1.06"
"e5255dd6-a6c7-4d7b-b6a2-8dfcdb600460","","checklist-flat","not-started","40mm Seismic","checklist-flat","FALSE","FALSE","North","Level 1","W1.07"
"55eda002-8f16-4c3b-a0f0-e502696d80d3","","checklist-flat","not-started","40mm Seismic","checklist-flat","FALSE","FALSE","North","Level 1","W1.01"
"db9422cc-8525-47ef-b9ef-4cdabcb1b35d","","checklist-flat","not-started","40mm Seismic","checklist-flat","FALSE","FALSE","North","Level 1","W1.08"
"f012c8f7-2970-470d-bc94-4fb5ac42bcf7","","checklist-flat","not-started","40mm Seismic","checklist-flat","FALSE","FALSE","North","Level 1","W1.04"
"c367a90f-beff-4449-8d5e-b961d28fe4c8","","checklist-flat","not-started","40mm Seismic","checklist-flat","FALSE","FALSE","North","Level 1","W1.05"
"1f86e6c9-ffcb-4776-8072-ac4b1e608461","","folder-normal","not-started","","step","TRUE","FALSE","North","Level 3"
"f18ee261-e727-404b-b2c5-a57e58de6067","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 3","W3.30"
"9a171cd5-6775-4de0-92d8-6d22222635e0","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 3","W3.31"
"f483b01f-2ea6-46cc-981a-0bf7010ce903","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 3","W3.01"
"2ffefb75-a848-458b-ae40-ee722612a172","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 3","W3.02"
"3db3bc88-2829-467e-8264-4c5251725614","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 3","W3.03"
"dc265e33-b92f-4679-b363-aa6680adab11","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 3","W3.04"
"ed4a7513-929e-4c43-ab42-aa66f7e5fb0d","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 3","W3.05"
"f737dbb5-c75a-4c37-ad38-0c18083ad89f","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 3","W3.06"
"34040529-6e63-4aa7-be1d-dffab0b42b42","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 3","W3.07"
"0e737c31-6dd3-470d-9b94-fea190b376d0","","folder-normal","not-started","","step","TRUE","FALSE","North","Level 4"
"c549df9e-6d0f-43bf-85d1-738e7c623cef","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 4","W4.30"
"bff0ea61-05be-4158-a2fc-f6638ba2fe89","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 4","W4.31"
"5ab40e3f-c71b-4859-b21a-77321e80bfe8","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 4","W4.01"
"c81810d2-d8e2-4c6c-811d-8ad4fee89d29","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 4","W4.02"
"ced50b20-f383-456c-aa1a-9c0ee51b9185","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 4","W4.03"
"a6cdcce0-7a16-4db5-bbcf-487da307346f","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 4","W4.04"
"e37cc5bd-8cce-436f-9b21-f8ccbbdd83bc","","checklist-flat","not-started","40mm Metro","checklist-flat","FALSE","FALSE","North","Level 4","W4.05"
