"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2d6db8bd-2c2c-4a41-9d57-dcd76340ac39","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Annual","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","Annual"
"2a081109-4384-4f8f-b1a1-73755abd4fea","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","Monthly"
"ddc71259-56b8-4781-b16a-be6835ee08ee","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","Monthly"
"30793808-eec9-4ea2-a7d3-4d5170e0114a","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","Monthly"
"f4966eff-b042-48db-b6a8-fa2b4b76c5ff","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","Monthly"
"0bc5a1fd-117e-4965-bf03-24a7919c163c","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","Monthly"
"14b6b1d0-0630-4389-b54a-39b11a601f07","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - 6 Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","6 monthly"
"0f63b9fa-fabd-4342-9cba-343f2c0b6a05","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","Monthly"
"5fc8790f-e49f-4ef0-b443-f52edb681124","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","Monthly"
"8e81b762-8697-40e0-8774-9843ffac8dbb","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","Monthly"
"aaca400e-665b-4810-9319-7bac53ca4eb9","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","Monthly"
"70199484-b182-45f6-8107-a5574d962292","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","Monthly"
"f1e40f7c-e7d0-42e3-afb1-34275198774c","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Annual","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP01","Annual"
"e8437537-1e5c-4f57-a6f0-bfb0241b9630","","not-started","","folder","TRUE","FALSE","Construction Boards","Ground Floor","TDB-MP02"
"d0dd8d43-f9fe-4cf7-9ef8-070ada275126","","no-status-not-started","Upload CCEW Attachment","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","CCEW attachment"
"46b3a7bd-8513-4b42-ab3f-8fc4dfee33fb","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Initial","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Initial"
"bf517b70-383a-403d-8e3f-3d9b2961ca3b","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"0e92b99d-a42d-4b3d-a718-50d1b0e3782a","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"cee733cb-f7a3-499d-8ba4-e8bd870eb66b","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"03e469a4-f7f5-4e5a-a9e4-50ceaf38fd86","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"6269d651-67c6-42f3-89e8-66bd3006b3a9","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - 6 Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","6 monthly"
"d7000fd7-c807-4ee9-879c-ebee2987c46d","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"dcca8e72-077f-483f-bce7-7947f702c6ce","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"40da22ca-501a-4361-8ab8-7d17f7c67f24","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"06379cbe-56ec-4eb8-a502-be80737f6bb6","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"ec36ad6a-a339-40c7-b0ee-6d815fa28ccc","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"037c3004-79df-4b0d-9d0e-681187a39897","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Annual","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Annual"
"fb135bac-917d-4f2d-98e6-5e55e32ca98f","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"ca5de36c-d5be-4cf4-9991-725f8f6d4ec9","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"b53c9f91-f6c5-4cff-9eac-72660ca72ec2","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"4141a18d-b567-4f4a-9849-b046a6235de3","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"2fd76938-f78e-440f-b4ad-66a72901d4f0","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"16a491c2-0ce8-469a-ae8c-fe18d2911e71","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - 6 Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","6 monthly"
"f176ac24-2c90-40a2-855e-21cb1056a1c1","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"cf01bbe8-cd19-4a3d-89e9-6e220f9da639","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"34897d73-0e2e-4c3c-a393-e4ae2bafad29","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"15b05fbd-76ff-46a2-8e4e-4113ee3287a3","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"bf79b21a-67e2-4a62-bd77-d2d2c9f98180","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Monthly"
"f9b7b124-666e-485b-9ea7-ed285fa9e3cd","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Annual","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP02","Annual"
"986e2fff-39a9-476d-8650-0a7b9c04c9a6","","not-started","","folder","TRUE","FALSE","Construction Boards","Ground Floor","TDB-MP03"
"f64a5ece-f46c-4cfd-bae7-eb812692acf3","","no-status-not-started","Upload CCEW Attachment","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","CCEW attachment"
"6a2df750-7fe7-41c4-b71a-bb4a5ff42af2","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Initial","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Initial"
"23bac572-9716-45ae-99b5-29c3ab3491d3","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"0fff11cc-8e98-4277-91a5-8c8611444644","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"a1d3e828-f9ea-458a-88a1-f5e920993319","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"3aa80b0b-cfc9-4cef-ae2a-940f4bddf6d8","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"b733fe14-3316-43e9-916c-a01aa5ed8a32","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - 6 Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","6 monthly"
"cc3f4e6b-f1b6-40dd-a498-f1a852da732b","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"1afff2b0-dbcd-4d55-af31-22d858d13391","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"710be462-b458-4996-b98f-fb7b565cabf5","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"0c390fa1-eeef-4e9a-bf98-a1ac5394f20b","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"a617bd9f-17b6-4cae-960a-b719ab670d6c","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"1f7c09b6-b211-4c1f-8cf4-cdb7de0581e2","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Annual","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Annual"
"67a4caba-3989-44d8-949d-3d321588be0e","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"67ffc9d5-5f23-43f2-b2ad-4a4caf3b9d93","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"e4e1ccae-ac9f-48c4-99d3-32f9e0ad54d4","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"2ad91aaf-621d-49e2-847e-5bf2df4c1207","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"0eda683d-cfc6-42b7-8deb-a67a14706de4","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"9f66bd84-dc83-456b-9cb2-e3f398a83373","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - 6 Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","6 monthly"
"c1ae5972-a063-4a62-96a5-aa1d71136ad4","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"0f5c0bb2-0a0d-49a6-ad94-abe2cb1923dd","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"33dd4922-c0c3-4a0f-bc00-ec8a561d498f","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"eabd7f27-646d-48b5-a1f5-87b462ef4242","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"d746f4e5-86dc-4979-8838-dc68bd3fc8b6","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Monthly"
"7aa26ce5-1be4-4883-8639-cc118d5e514d","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Annual","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP03","Annual"
"8d33f799-2c9e-4bb1-ba13-a50b1fdc308e","","not-started","","folder","TRUE","FALSE","Construction Boards","Ground Floor","TDB-MP04"
"ab3ccbaf-fc1b-404f-b039-c173e8cbf858","","no-status-not-started","Upload CCEW Attachment","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","CCEW attachment"
"9c1d8029-ea16-40b7-afa3-8755fe1c7404","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Initial","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Initial"
"e1c7a447-d103-4b5b-915b-a788f88ae6d2","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"a78e6ccc-4dc3-4b8c-9d10-5ffbf02645e0","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"0824f0ff-d733-4ea5-a72d-c1c4c3d0c814","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"7dee25c6-311e-4e01-9b2b-adbf12f83dd6","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"2b1c053c-4d15-4f7b-8ef6-596ab5298d19","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - 6 Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","6 monthly"
"61f4c0ff-c503-431e-98f5-963fba1f7ffd","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"121692c2-c823-44b3-95c8-6100c6336182","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"c88c8d23-e3a4-4a20-8000-494a9323fddc","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"280d68d6-ef07-40b6-872b-888f0ffb80bb","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"e9c9ab65-6ea3-4af0-83f0-8d4871a2750c","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"58c52362-fcfc-4e62-963f-49651a4663fa","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Annual","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Annual"
"980f1ad4-92a6-44c0-bdae-2756bb9ae9ce","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"69e5c3ba-9e65-4d6d-b936-9493e0ec8a7a","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"ceb04165-d8f3-4f6a-8eba-9cb5a96fa85f","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"593df245-b705-4a6e-86de-009d9601fb75","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"fd1a423c-c5c7-451e-9672-a215e915e63e","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"ee654ec1-bfd8-4c1f-be97-6009a0796cfc","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - 6 Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","6 monthly"
"f2ce7afd-0e67-4a6d-8294-0547cc4bd962","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"efcb5b0f-3124-42a0-aa6b-883b8405cb21","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"ec115b8e-f330-4513-98e9-80e3079f31e5","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"7386776d-b2b7-4e25-88ad-062e7a6f5698","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"7b517fb7-12a2-4896-9703-b8d0bfd1d74f","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Monthly"
"e3920405-0a6f-424e-831e-5c453e512c31","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Annual","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP04","Annual"
"3f1e6ef1-84a8-471f-8e86-548c8b34a4d5","","not-started","","folder","TRUE","FALSE","Construction Boards","Ground Floor","TDB-MP05"
"0d414b01-259d-48c8-a91f-0415ac865f3a","","no-status-not-started","Upload CCEW Attachment","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","CCEW attachment"
"04265600-45ef-45bb-8888-c954a18c4d29","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Initial","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Initial"
"7d904964-9880-4704-8b4e-04a71242faba","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"ee1f9a96-4491-46f9-b6c3-e25f48b1379e","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"ea5d00c5-0843-4bfa-8acd-f2edc9de4cab","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"cbb491e0-9383-4d6a-b718-5be0737ffad2","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"04e322ed-9625-47d5-b54f-440d5e4e86e0","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - 6 Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","6 monthly"
"a9a0ed04-b908-490c-977c-4c8ddab055ed","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"c1864fa3-d51c-47a1-bd5e-03bfe597018d","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"4c873a73-5d76-4a33-a5e0-fd1dfa8667a2","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"8d21a5bc-50be-4bb7-9cbf-404cf7fb28d1","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"cacb20ab-92f1-40dd-a9a9-df3e9898869d","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"52c68b15-4549-497f-b3d4-8d966eefd148","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Annual","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Annual"
"7e9ffeef-7da0-4766-aa68-507f265d8076","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"cff0b7e6-a1a1-4728-892d-684c8a140c5b","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"84fbebd4-fdca-40c2-8b5b-4d231306a685","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"fabca66b-8e23-41c8-bd6f-d4533d8642be","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"8f591b0a-3dbd-48ef-9cdd-75d0544e7567","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","Monthly"
"3db8710a-74bd-4fab-a593-65c48342bcb3","","not-started","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - 6 Monthly","checklist","FALSE","FALSE","Construction Boards","Ground Floor","TDB-MP05","6 monthly"
