resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,701,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,702,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,703,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,704,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,705,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,706,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,707,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,708,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,709,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,710,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,711,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,712,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,713,,,,,,,,
