resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,101,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,102,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,103,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,104,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,105,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,106,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,107,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,108,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,109,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,110,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,111,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,112,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,113,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,114,,,,,,,,
