resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,601,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,602,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,603,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,604,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,605,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,606,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,607,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,608,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,609,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,610,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,611,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,612,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,613,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,614,,,,,,,,
