resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,401,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,402,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,403,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,404,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,405,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,406,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,407,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,408,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,409,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,410,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,411,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,412,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,413,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,414,,,,,,,,
