resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,501,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,502,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,503,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,504,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,505,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,506,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,507,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,508,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,509,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,510,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,511,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,512,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,513,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,514,,,,,,,,
