resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,201,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,202,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,203,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,204,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,205,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,206,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,207,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,208,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,209,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,210,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,211,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,212,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,213,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,214,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,215,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,216,,,,,,,,
Apartments - Rough In Checklist v2 (09-06-22),checklist,,,217,,,,,,,,
