"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"fc4415bf-60b4-4562-90c8-83b48974c953","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.12 - Exec Kitchen"
"488b740d-7005-4516-a50c-3682c2bb79bf","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.12 - Exec Kitchen","Partition Walls"
"137940d0-0ec0-4440-8ac6-13a67c6353c9","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.12 - Exec Kitchen","Suspended Ceilings"
"5c5544c1-098b-491e-bdd4-85f769a4ef27","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.13 - Co-Working Space"
"8fd50831-1e76-4047-9cac-5d479a4fb412","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.13 - Co-Working Space","Partition Walls"
"cd7867b3-e541-419f-890d-02b9f6fd7d03","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.13 - Co-Working Space","Suspended Ceilings"
"090c310f-4075-4c28-8ec7-505a914b893f","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.14 - Refresh"
"d719c735-0083-4f7e-aca4-52e79cc6a76b","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.14 - Refresh","Partition Walls"
"5cfdb0c3-d769-4c4c-af84-4b3c5d8333dc","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.14 - Refresh","Suspended Ceilings"
"ebf4b43f-0d71-453c-bee0-509a07725021","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.15 - 6P Meeting"
"9d2daabb-c3e6-4266-ade2-738f81dabefe","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.15 - 6P Meeting","Partition Walls"
"a7449a8f-0af1-489a-a727-429ebc28f29e","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.15 - 6P Meeting","Suspended Ceilings"
"8d467857-125a-48ff-9841-b50a24ddb5e8","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.16 - Preparation Kitchen"
"af28d16b-121c-4c55-b9ed-f407c469b6d8","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.16 - Preparation Kitchen","Partition Walls"
"919d55c6-3c0d-4a84-95be-9f39cbe50d68","","checklist-flat","not-started","ITP 02 - Suspended Ceilings - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.16 - Preparation Kitchen","Suspended Ceilings"
"3cd517e0-4411-4a82-9688-9acef9ee7041","","folder-normal","not-started","","step","TRUE","FALSE","Site ITP","Level 2","2.17 - Comms Room"
"446bad4a-ce57-4a09-a803-dd51e293f643","","checklist-flat","not-started","ITP 01 - Partition Walls - Rev A","checklist-flat","FALSE","FALSE","Site ITP","Level 2","2.17 - Comms Room","Partition Walls"
