Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
7cd2ba69-672b-4be6-887a-aa02bc6801bd,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Store,Rough In (Cavity Pockets & PMJ)
7b905ea0-dcfe-4e61-b229-3829e5942e7f,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,WC Airlock,Rough In (Cavity Pockets & PMJ)
f206ce46-05e6-4638-aedb-a48035539b42,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Staff WC,Rough In (Cavity Pockets & PMJ)
7f7d50ed-89f0-4b97-9a8a-58036a954db9,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Staff Room,Rough In (Cavity Pockets & PMJ)
c9ea49a1-d1bd-4696-8c47-c7a1860efe2e,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Cinema - Arcade Joinery,Rough In (Cavity Pockets & PMJ)
e426f749-980b-4367-9b41-5c699dad0f74,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Games Room,Rough In (Cavity Pockets & PMJ)
350dd7fd-e150-47bc-94f7-261aab9aa015,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Activities Store,Rough In (Cavity Pockets & PMJ)
3e727078-4e25-4339-98d8-c81683e0cfa2,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Activities Room - Arcade Joinery,Rough In (Cavity Pockets & PMJ)
c5603ca2-d96f-44fd-a909-62ff85fd871f,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Lounge,Rough In (Cavity Pockets & PMJ)
5357b2a3-ff3e-42ee-bbb1-b4030d4fc05e,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Lounge Spill,Rough In (Cavity Pockets & PMJ)
94744c33-9c59-45d8-b615-cd4cc8ac79a4,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Library,Rough In (Cavity Pockets & PMJ)
c4ca6f64-c4a3-4792-96aa-64dc8acc0077,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Meeting Room,Rough In (Cavity Pockets & PMJ)
64aa221e-3e59-4fb1-9fdd-277964394e8e,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,General Office,Rough In (Cavity Pockets & PMJ)
daad04bb-9a62-45b6-9160-31bd7129bf5e,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Print Room,Rough In (Cavity Pockets & PMJ)
0811136d-e7e0-445e-bbe6-b8e2ffddc9ea,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Reception - Arcade Joinery,Rough In (Cavity Pockets & PMJ)
eb054b19-7c4f-48b8-ba0c-638e4edf8b61,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Courier,Rough In (Cavity Pockets & PMJ)
b4fb73a0-4e87-4e53-ad2b-126b36bef2e2,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,WC,Rough In (Cavity Pockets & PMJ)
f0709c17-d9f2-41a4-b0ac-1a8efbc087f8,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Accessible WC,Rough In (Cavity Pockets & PMJ)
fb66c307-1ccb-49b5-90f7-1e118d6e31ed,,checklist-flat,work-in-progress,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Café - Arcade Joinery,Rough In (Cavity Pockets & PMJ)
9155d11e-bcfe-4a7c-9d96-d9308235eb96,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Managers Office,Rough In (Cavity Pockets & PMJ)
65df8c65-2bac-43db-8ce6-f77f17f22172,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,NCS Room,Rough In (Cavity Pockets & PMJ)
6c80506d-ec66-4b5e-a6a9-469cc519c4ec,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,FHR Cupboard,Rough In (Cavity Pockets & PMJ)
78fce3e1-1eb6-4d82-9386-fb9cacb50d4c,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Storage Cupboard,Rough In (Cavity Pockets & PMJ)
a256aae4-d642-4d50-a487-89a7d2f22ff2,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Cleaners Room,Rough In (Cavity Pockets & PMJ)
975f52ab-afc8-479e-aa16-b57824c973df,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,WC,Rough In (Cavity Pockets & PMJ)
2a54ae02-2637-4e30-b386-b6879c4a955d,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Beauty Salon - Arcade Joinery,Rough In (Cavity Pockets & PMJ)
71f7f9fe-cd6a-48cd-8a62-0bfdf3fbf776,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Corridor,Rough In (Cavity Pockets & PMJ)
d944113f-e499-47e4-9b4a-15225124fcf1,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Hair Salon - Arcade Joinery,Rough In (Cavity Pockets & PMJ)
cf14747a-70a7-439b-84f1-71b92064c4ae,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Concierge,Rough In (Cavity Pockets & PMJ)
bde859b7-552d-47ec-85b4-dd95f12a5bd6,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Lift Lobby 1,Rough In (Cavity Pockets & PMJ)
baf1e97d-d90d-47c2-8393-572d4c5db5c9,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Stair 1 Lobby,Rough In (Cavity Pockets & PMJ)
00d0917b-b207-458f-97d8-0485e1be7d54,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Stair 1,Rough In (Cavity Pockets & PMJ)
4394702c-16a7-4a73-978c-4558fb83cc33,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Dining Servery,Rough In (Cavity Pockets & PMJ)
b29ee62e-4d36-40f2-9a29-f36246c075ac,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Dining,Rough In (Cavity Pockets & PMJ)
4b517198-e425-448a-be0b-cf9164a59ec4,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Bar,Rough In (Cavity Pockets & PMJ)
018471a4-23a0-41bf-8f98-aac5574030c1,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Ground Floor,Area B - Common Area,Bar Store,Rough In (Cavity Pockets & PMJ)
e7409193-6e41-48a9-bd46-9d977ef4cdb2,,checklist-flat,not-applicable,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area A - Common Areas,Care Manager Office,Rough In (Cavity Pockets & PMJ)
76e29071-c347-40d1-9bf7-3687d0293fb3,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area A - Common Areas,Corridor,Rough In (Cavity Pockets & PMJ)
240f6241-65e9-4828-9d32-abacf738d9c2,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area A - Common Areas,Stair 3,Rough In (Cavity Pockets & PMJ)
ff9b189e-f054-4184-870a-d64c7f1fb355,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area A - Common Areas,Sluice Room,Rough In (Cavity Pockets & PMJ)
6e24c5c8-1e7c-465f-9952-e9a46a713d0d,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area A - Common Areas,Pivot Doors,Rough In (Cavity Pockets & PMJ)
b0ba3e94-c606-4d89-adce-fe4088711720,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area A - Common Areas,Second Lounge,Rough In (Cavity Pockets & PMJ)
d3fe6c52-dbac-4b48-9266-39477141cd91,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area A - Common Areas,Treatment Room,Rough In (Cavity Pockets & PMJ)
ce78cf9e-1e6e-43f5-81ad-7f04f176f389,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Lounge,Rough In (Cavity Pockets & PMJ)
c9e6bf9b-7c51-4eed-bfaf-0f09090a496c,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Corridor,Rough In (Cavity Pockets & PMJ)
fa55db24-fd0d-4480-a3b0-7f6beaec03cd,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Care Hub,Rough In (Cavity Pockets & PMJ)
bfb8338e-8226-4738-8008-3f41c34c29e0,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Nurses Station,Rough In (Cavity Pockets & PMJ)
7cafac2e-2f6d-4f43-b495-ebbabf1d5170,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Dining,Rough In (Cavity Pockets & PMJ)
7b87ff7f-fb39-4eaa-b7f8-51cca94ada79,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Lift Lobby 2/3,Rough In (Cavity Pockets & PMJ)
16b46b23-0e79-4553-98fc-3206f5bbf8d6,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Stair 4,Rough In (Cavity Pockets & PMJ)
ecce16d2-b47f-4860-b7c9-2aee84181198,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,NCS Room,Rough In (Cavity Pockets & PMJ)
b45cec81-0782-45c6-8870-28a5d24673c0,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Double Hinge Doors,Rough In (Cavity Pockets & PMJ)
56d80ae4-14bd-4999-aadd-c871746b7551,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Electrical Sub BD Cupboard,Rough In (Cavity Pockets & PMJ)
ec5d6e09-b53a-4507-bf7a-02f44fbf1302,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Store,Rough In (Cavity Pockets & PMJ)
646cdd45-b03b-4d06-a653-4bd7c7f978da,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Hoist,Rough In (Cavity Pockets & PMJ)
59f66de5-9dfe-4f50-b1c7-8a1aea0fe44b,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Linen Cupboard,Rough In (Cavity Pockets & PMJ)
4aae750c-5499-4e0a-a952-793cf9c61615,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Misc Cupboard,Rough In (Cavity Pockets & PMJ)
e1c9e9ab-b791-41af-82e4-696f9f8b440a,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Cleaner,Rough In (Cavity Pockets & PMJ)
35e3f1a0-ffd2-41b1-b4a8-b878e3fc5539,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Sitting Room,Rough In (Cavity Pockets & PMJ)
0307d600-4a70-4dee-b05d-e193a2e2ce93,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Lounge,Rough In (Cavity Pockets & PMJ)
5b43831d-b807-4298-8d4c-c1575c3637d4,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Dble Hinge Doors,Rough In (Cavity Pockets & PMJ)
b38f0c01-0f0e-439c-9ebe-80fd6c3cf9f5,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,SA Laundry,Rough In (Cavity Pockets & PMJ)
b5aee846-cdcf-4cce-b999-bd14b3185279,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,SA Linen Cupboard 1,Rough In (Cavity Pockets & PMJ)
6c4565af-2395-4786-a2bc-781d5d8888e9,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Lift 1 Lobby,Rough In (Cavity Pockets & PMJ)
ad11d957-3671-45a8-b80a-67788e89ae2c,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,SA Corridor,Rough In (Cavity Pockets & PMJ)
3beb8786-8a73-4a15-8342-9783df618ff8,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Stair 1 Lobby,Rough In (Cavity Pockets & PMJ)
30fe95f5-2964-4b24-9138-6a2c4bbe6c9f,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Comms Room,Rough In (Cavity Pockets & PMJ)
a71a7d7d-fc99-4940-8d07-0b064d7d2043,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Dble Pivot Doors,Rough In (Cavity Pockets & PMJ)
f650a49f-3f34-4ac3-b23b-1cb553c16080,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,SA Linen Cupboard 2,Rough In (Cavity Pockets & PMJ)
2c9fbd55-df16-4422-89ad-d94215cb8a9b,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Store/Cleaner,Rough In (Cavity Pockets & PMJ)
a3aa28f4-4b94-43a8-897c-6e65065f4441,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Stair 2,Rough In (Cavity Pockets & PMJ)
6d412661-a712-4313-bd61-2af860e48cf8,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Dining 1,Rough In (Cavity Pockets & PMJ)
64fbda4b-feab-4da9-bd6e-994cd1fb120a,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Dining 2,Rough In (Cavity Pockets & PMJ)
0531e048-45be-4dd2-a976-bbc2e0423564,,checklist-flat,not-started,Rough In (Cavity Pockets & PMJ),checklist-flat,FALSE,FALSE,B01,Level 1,Area B - Common Areas,Accessible WC,Rough In (Cavity Pockets & PMJ)
