"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2b9b68bf-06cf-41fd-96c9-16e027164bca","","pass","35bacdd78aa30fdfc5aef732231c926891c16a017650d135304407b0d6586896","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","1630-SYM-EAL-0395 - Tybe B Fill - Layer 2 Jan Blitz - McGregor Road North Entry Ramp"
"027cccf2-f1e0-41ae-85b4-56ecab421111","","pass","35bacdd78aa30fdfc5aef732231c926891c16a017650d135304407b0d6586896","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","1630-SYM-EAL-0400 - Type B Fill - Layer 3 Jan Blitz - McGregor Road North Entry Ramp"
"730f2457-0e8a-4f6f-974b-586a9dc94b6a","","pass","35bacdd78aa30fdfc5aef732231c926891c16a017650d135304407b0d6586896","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","1630-SYM-EAL-0403 - Type B Fill - Layer 1 - McGregor Road Entry Ramp APA to Tie In"
"57b9bdae-406e-43c6-b75b-d45a5ceb11c9","","pass","35bacdd78aa30fdfc5aef732231c926891c16a017650d135304407b0d6586896","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","1630-SYM-EAL-0404 - Type B Fill - Layer 2 - McGregor Road Entry Ramp APA to Tie In"
"e526443e-9fea-4c93-b6ff-98e0bb912452","","pass","35bacdd78aa30fdfc5aef732231c926891c16a017650d135304407b0d6586896","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","1630-SYM-EAL-0406 - Type B Fill - Layer 4 Jan Blitz - McGregor Road North Entry Ramp"
"5ab3b5cf-50e0-4935-94ac-ec63b2dca378","","pass","35bacdd78aa30fdfc5aef732231c926891c16a017650d135304407b0d6586896","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","1630-SYM-EAL-0407 - Type B Fill - Layer 3 - McGregor Road Entry Ramp APA to Tie In"
"117f1d6b-6517-4ba6-8409-8aa755fe655c","","work-in-progress","35bacdd78aa30fdfc5aef732231c926891c16a017650d135304407b0d6586896","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","1630-SYM-EAL-0408 - Type B Fill - Layer 4 - McGregor Road Entry Ramp APA to Tie In"
"2cfe0b5a-cbc5-447a-a168-ece3ddb88950","","pass","35bacdd78aa30fdfc5aef732231c926891c16a017650d135304407b0d6586896","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","1630-SYM-EAL-0409 - Type B Fill - Layer 5 - McGregor Road Entry Ramp APA to Tie In"
"5675f9f8-b574-4a79-ba87-8d9fba6fd51f","","pass","35bacdd78aa30fdfc5aef732231c926891c16a017650d135304407b0d6586896","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","1630-SYM-EAL-0412 - Type B Fill - Layer 6 - McGregor Road Entry Ramp APA to Tie In"
"f31c4986-6ef7-4fd8-aa6e-60de30ec3749","","fail","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B REV01","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","1630-SYM-CIL-0083 - Type B Placement - East of Gas 001"
"59f5d748-bca8-4861-8ea6-39ceed3975e2","","no-status-not-started","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0049 Fill Earthworks Type C"
"53bd6966-4d41-4db2-aa62-0502b6e08237","","fail","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge LHS"
"e9e00ad7-9ace-48d3-a427-0bf2ce8edd38","","fail","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A REV01","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge LHS","1630-SYM-EAL-0419 - North Princes FWY Widening - On Ramp LHS - Verge Layer 01"
"6009d596-1830-4fd2-b66d-4fadb9dddeb3","","fail","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A REV01","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge LHS","1630-SYM-EAL-0420 - North Princes Freeway Widening - On Ramp LHS - Verge Layer 02"
"efb76370-45f5-4d6f-9996-1e69ff1e3cc9","","fail","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A REV01","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge LHS","1630-SYM-EAL-0410 - North Princes Freeway Widening - West of Gas 001 - Verge Layer 01"
"720ff98f-5e5d-42c4-acf9-fc6889c40c4a","","fail","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A REV01","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge LHS","1630-SYM-EAL-0411 - Type A Verge- West of Gas 001 - Layer 1"
"ed667b37-1fa5-498d-b212-71c3584447b2","","fail","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A REV01","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge LHS","1630-SYM-EAL-0426 - North Princes Freeway Widening - West of Gas 001 - Verge Layer 02"
"be2f8051-969c-4549-92f9-c4fc949ddde9","","fail","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A REV01","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge LHS","1630-SYM-CIL-0084 - Verge Layer 1 - East of gas"
"eb8b9d09-acec-4e06-b538-b6bd1bd88f3a","","fail","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A REV01","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge LHS","1630-SYM-CIL-0087 - Verge Layer 2 - East of gas"
"511ef005-dfc3-4487-b487-d494adadf49e","","fail","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge RHS"
"4f0a27da-0256-4ab2-b9a9-c88ef34aa7e2","","fail","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A REV01","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge RHS","1630-SYM-EAL-0414 - RHS Verge - On Ramp tie in - Layer 01"
"636e2a8b-9977-417b-b19f-1afae0aae9fa","","fail","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A REV01","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge RHS","1630-SYM-EAL-0416 - RHS Verge - Freeway on ramp tie in - layer 2"
"c45bb4dd-3e95-46a0-8892-855a01233fcc","","fail","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A REV01","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge RHS","1630-SYM-EAL-0417 - Verge RHS - Freeway On Ramp to pavement change - Layer 01"
"d4b4742f-52a9-435b-83d3-0e7a437da371","","fail","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A REV01","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A Verge RHS","1630-SYM-EAL-0418 - RHS Type A Verge - On ramp to pavement change - layer 02"
"7dca53e4-0dc7-4f97-adc3-7d90152e42a7","","no-status-not-started","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0048 Dense Graded Asphalt Type V Asphalt"
"3ff9307c-2bf2-4a04-b8f2-c4a7a5dab9ed","","no-status-not-started","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0048 Dense Graded Asphalt Type SS Asphalt"
"f95f59a4-c521-4c6c-97f4-be4711b4f846","","no-status-not-started","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0048 Dense Graded Asphalt Type SF Asphalt"
"aea23e54-8138-433a-9ac3-6143baa5e09f","","work-in-progress","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1"
"1df47558-37ef-4170-95f4-b1fce32e7043","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-CIL-0109 - ITS Conduit & Pit Installation - McGregor North On Ramp"
"5adf4142-fc55-48d4-98e6-e2ad25404e1b","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-CIL-0138 - ITS Conduit Installation - Freeway North 06"
"f90ef8e3-9284-4f4e-91be-148cbe49b950","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-UTL-0033 - Public Lighting Conduit Installation - Freeway North 06"
"83a2db33-c980-4b42-b2b4-249f2786e867","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-UTL-0034
 - Public Lighting Conduit Installation - McGregor North On Ramp and Tie In"
"67ac148f-bcb7-447b-852c-500057a17998","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-CIL-0146
 - ITS Conduit Installation - Freeway North 07"
"e622f1b2-f549-4ae5-9217-71e86a79ff2b","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-UTL-0042
 - Public Lighting Conduit Installation - Freeway North 07"
"a686c04a-d2b7-4e78-a5af-db921a12cee5","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-CIL-0110 - ITS Conduit Installation - McGregor North On Ramp 02"
"391dced8-a553-4014-b723-5ae0f897cc5b","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-UTL-0035
 - Public Lighting Conduit Installation - McGregor North On Ramp 02"
"522f82e6-55ea-4c21-a9be-62a1077cc66c","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-CIL-0111 - ITS Conduit Installation - McGregor North On Ramp 03"
"bf873707-b92d-4fe9-9df0-24eb87bace19","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-CIL-0139 - ITS Conduit Installation - Freeway North 01"
"f4656545-a223-429c-a6a4-71ba2895c1df","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-CIL-0140 - ITS Conduit Installation - Freeway North 02"
"0e98a6f6-0859-4de8-ac8f-cd6af3c34c7c","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-CIL-0141 - ITS Conduit Installation - Freeway North 03"
"72b691ab-6d85-4777-b17a-d2c07c36e1f0","","work-in-progress","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-CIL-0142 - ITS Conduit Installation - Freeway North 04"
"5dc5268b-b829-49f8-a874-7a9e54978259","","work-in-progress","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-CIL-0143 - ITS Conduit Installation - Freeway North 05"
"29a48434-9233-4e22-88f1-7652b3e1f9b8","","work-in-progress","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-UTL-0036 - Public Lighting Conduit Installation - McGregor North On Ramp 03"
"91d3a367-a05c-4f02-a8eb-ca9aae659a82","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-UTL-0037 - Public Lighting Conduit Installation - Freeway North 01"
"6b6eef4e-1676-4228-9bd2-46fb7152cb95","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-UTL-0038 - Public Lighting Conduit Installation - Freeway North 02"
"90482f85-b0fd-466a-90b6-be1a6e0f473b","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-UTL-0039 - Public Lighting Conduit Installation - Freeway North 03"
"27660df5-bce9-4c69-8e7c-a93457e35558","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-UTL-0040 - Public Lighting Conduit Installation - Freeway North 04"
"b938edc0-2a4e-43f9-86f4-832b952632e3","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-UTL-0041 - Public Lighting Conduit Installation - Freeway North 05"
"f296ccd2-e112-4258-bd22-15a18c9b4056","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-CIL-0147 - ITS Conduit Installation - HKWR Off Ramp 01"
"a9fdbf03-02e6-4474-8200-16302c167feb","","pass","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0021 Conduit and Pit Installation REV1","1630-SYM-UTL-0043 - Public Lighting Conduit Installation - HKWR Off Ramp 01"
"11652121-7c58-42c1-baf5-bc385897f8f4","","pass","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers Upper Subbase"
"5bd18d98-6c4d-4be1-bfdb-7ab08d987e37","","pass","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers Upper Subbase","1630-SYM-CIL-0112 - Upper Subbase: Class 3 - Freeway North West of APA layer 1"
"46d78949-c8f1-42cb-acbd-f48aea3df7b1","","pass","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers Lower Subbase"
"ce7eca2e-b0df-4143-9fe4-bc45310cf506","","pass","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers Lower Subbase","1630-SYM-CIL-0100 - Lower Subbase: Class 3 - Freeway North, East of APA"
"246fa389-496d-4c44-8be5-534e1f4b81bd","","pass","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers Lower Subbase","1630-SYM-CIL-0101 - Lower Subbase: NDCR - Freeway North On Ramp"
"4f424a57-cd81-4bb3-977b-d61a34105a77","","pass","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers Lower Subbase","1630-SYM-CIL-0102 - Lower Subbase: Class 3 - Freeway North, West of APA"
"054f0ad0-82ef-4044-a6e2-6f6cd689e2a1","","pass","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers Lower Subbase","1630-SYM-CIL-0132 - Lower Subbase (Class 4) - McGregor Road Entry Ramp Tie In"
"ccb066dc-358c-440c-ac44-30f1108e9f05","","pass","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers Lower Subbase","1630-SYM-CIL-0168 - Lower Subbase - Class 3 Crushed Rock - Princes Freeway to HKWR Exit Ramp"
"00b945af-0a37-46dd-b4ee-7ecff6fb1905","","pass","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers Lower Subbase","1630-SYM-CIL-0136 - Class 3 Lower Subbase - HKWR Exit Ramp"
"18bf4a98-57ee-44f5-9a93-f9a392da59e0","","pass","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0001 Site Clearing and Grubbing"
"29994f83-867d-4c76-805b-e493aa152b2b","","pass","54f231d07def5673dee956f8a70b58784d43e7327a315fb744e560eba181aba5","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0001 Site Clearing and Grubbing","1630-SYM-CIL-0053 - Site Clearing and Grubbing - McGregor Road North - East of Gas"
"21440b11-ce99-4877-a033-1aa817915162","","pass","54f231d07def5673dee956f8a70b58784d43e7327a315fb744e560eba181aba5","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0001 Site Clearing and Grubbing","1630-SYM-CIL-0052 - Site Clearing and Grubbing - McGregor North West"
"088004c9-6c2c-48fc-9fcd-b3c4c9ac09cc","","pass","54f231d07def5673dee956f8a70b58784d43e7327a315fb744e560eba181aba5","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0001 Site Clearing and Grubbing","1630-SYM-CIL-0060 - Clearing and Grubbing - McGregor Road North - Over Gas"
"dfffbda4-1c55-4219-9ce8-fdef00593236","","not-started","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping (Topsoil Strip)"
"9d9dd6bc-460d-46ab-9e36-82dd6cbf40f7","","not-started","146d5052bd39e4a5f3934f493ac676107c03cc82bbfedf5371ab3a76c4f287b3","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping (Topsoil Strip)","1630-SYM-EAL-0015"
"42b6b95d-19bb-42e0-8f22-57f1f28645f9","","work-in-progress","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping (Cut Floor)"
"e20a8c28-dd91-4d41-b756-84ffabe87af8","","work-in-progress","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping (Cut Floor)","1630-SYM-CIL-0063 - Cut Floor 003"
"553f137e-8bc5-4dab-b1fe-e2432fe48e21","","work-in-progress","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping (Cut Floor)","1630-SYM-CIL-0064 - Cut Floor 004"
"bcf92a4d-7e3d-428d-a8ab-a9adcbf19d40","","pass","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping (Cut Floor)","1630-SYM-CIL-0065 - Cut Floor 005"
"52b6b248-62e7-4056-87ba-b4481ca870a8","","pass","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping (Cut Floor)","1630-SYM-CIL-0066 - Cut Floor 006 "
"6da2ef6f-0e57-4192-beda-bb795ca110f2","","work-in-progress","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping (Cut Floor)","1630-SYM-CIL-0062 - Cut Floor 002"
"7a52e6c3-6022-4157-9faa-34f09114ebb0","","pass","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping (Cut Floor)","1630-SYM-EAL-0454 - Cut Floor Ground Improvement - HKWR Exit Ramp"
"c90f004e-ab3a-48cc-a730-e281d4cd6a76","","pass","","folder","TRUE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0037 Rock Beaching Type 1, 2, 5. REV1"
"e3aaf44f-8a12-458e-a41c-9a97ffafd82f","","pass","1630-P200-SYM-QAC-ITP-0037 Rock Beaching Type 1, 2, 5. REV1","checklist","FALSE","FALSE","Site QA","McGregor Rd/Freeway - North","1630-P200-SYM-QAC-ITP-0037 Rock Beaching Type 1, 2, 5. REV1","1630-SYM-DRL-0142 - Type 1 Rock Beaching EX-C-02-4 & EX-C-01-5"
