Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
276c7e61-8744-557e-ade0-170d2db6f5d2,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.26,1. Hardware installed as per PS1,
d525606e-e80c-53a0-8792-447afbcd85b2,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.27,1. Hardware installed as per PS1,
87338f61-ce9f-524c-8110-ccb2483cd0f8,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.28,1. Hardware installed as per PS1,
0139e8f3-85a6-5e3c-95f1-48f83e045f88,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.29,1. Hardware installed as per PS1,
c5221f0a-c48b-51df-bd19-017410f4d0fb,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.30,1. Hardware installed as per PS1,
122a39ce-586b-5c81-9cb8-9f1e8f0ad2e8,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.31,1. Hardware installed as per PS1,
16f3699b-7950-513e-b620-c8841ff1dd70,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.32,1. Hardware installed as per PS1,
5053877b-f853-5037-ae4b-2a13e7085b95,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.33,1. Hardware installed as per PS1,
7413e1d9-827c-5139-ad71-4a98af0b5796,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.34,1. Hardware installed as per PS1,
93a8d390-867e-5d6a-afde-235921db1383,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.35,1. Hardware installed as per PS1,
85eef4d2-4b56-52c8-9640-e6989eb971b8,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.36,1. Hardware installed as per PS1,
c129dbf5-8b15-5386-90ac-699805d5e078,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.37,1. Hardware installed as per PS1,
51639607-a4cc-5ba2-8c3f-7b96c3de1233,,checkpoint-status,pass,QA - 2 Edge Support Shop Front Glazing:b248d4bc-2b1c-47fe-b1d2-ae9a3d63c334,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.38,1. Hardware installed as per PS1,
