Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
96742817-2e36-5a99-bebe-fbfa8f8b7916,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.26,2. Structural Glazed Frames installed as per PS1,
1335ff7e-2f7b-5627-866f-2140f421c18a,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.27,2. Structural Glazed Frames installed as per PS1,
1a92a56f-07eb-5d40-9f70-81411b229dba,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.28,2. Structural Glazed Frames installed as per PS1,
67d06504-83aa-5671-9a1f-a7601e0e36c1,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.29,2. Structural Glazed Frames installed as per PS1,
19573a92-d5a2-50f4-898a-aceca4061c2e,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.30,2. Structural Glazed Frames installed as per PS1,
8412a40a-1005-57ce-b282-b8244d6e862d,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.31,2. Structural Glazed Frames installed as per PS1,
1932cd22-1695-52fa-8b8c-c3707c36e700,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.32,2. Structural Glazed Frames installed as per PS1,
8c8cb8d4-fd84-575f-a23e-5dd3a0f5f765,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.33,2. Structural Glazed Frames installed as per PS1,
ac57b201-5e88-55e8-9773-c6e984ea3593,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.34,2. Structural Glazed Frames installed as per PS1,
1ba9de6e-3c53-5474-995e-004defa8202d,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.35,2. Structural Glazed Frames installed as per PS1,
eacb01bd-580d-5584-8be8-bd8fe4538cbd,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.36,2. Structural Glazed Frames installed as per PS1,
bf3e0226-4f6f-5e42-ba51-be1ca9608425,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.37,2. Structural Glazed Frames installed as per PS1,
894848fb-d310-51bd-8730-100e11029344,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.38,2. Structural Glazed Frames installed as per PS1,
7ad2075d-c09a-59e7-8215-a9edcaed86d8,,checkpoint-status,pass,998daef82dca6b7fcdd3cac489bd41f5677a5cfacb94ee60d595ef8c0783dc22:dad45cd5-f8d1-4183-aa29-e7d583a971da,,TRUE,TRUE,North - Whitmore Street Shop Front,Ground Floor,SF.G.39,2. Structural Glazed Frames installed as per PS1,
