Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
b8d1e1ea-bfa0-507a-94f7-e09b7d677919,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 25,Panel -1,Pre-Pour Check,Dimensions
42f4dd8f-cba0-5d4b-84a2-2610721604ca,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 25,Panel -2,Pre-Pour Check,Dimensions
89914d96-ab8d-5bd1-b8d0-9b65994d37c4,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 25,Panel -3,Pre-Pour Check,Dimensions
62e1868f-9e14-5d1a-bbdc-d9902035a134,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 25,Panel -4,Pre-Pour Check,Dimensions
a510ced4-2915-5ebc-be9b-06c61272c60a,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 25,Panel -5,Pre-Pour Check,Dimensions
71f8e0dd-0f4a-5ed1-97d8-1fa0259d1b94,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 25,Panel -6,Pre-Pour Check,Dimensions
d1cc4114-0fa3-5867-9402-ed29d37040a8,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 25,Panel -7,Pre-Pour Check,Dimensions
8654d3dc-c3c8-5118-9758-530dcec67790,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 25,Panel -8,Pre-Pour Check,Dimensions
51636962-8d52-5016-9632-2562db54c56f,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 25,Panel -9,Pre-Pour Check,Dimensions
35385e63-c259-57be-924f-e6dc08081ac3,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 25,Panel -10,Pre-Pour Check,Dimensions
