Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
9b6c9b00-0e48-4a41-828b-16e1b81e9827,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T250,Ground,LG.OD.01,
b209609d-cafd-4cbb-9ebc-ad7b28ae2ad6,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T250,Ground,LG.PF.01,
9de1fe05-f5a3-408a-8f8f-e16705f177e5,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T250,Ground,LG.PF.04,
ac12b76b-d955-49d3-b1e6-f9b899fead22,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T250,Ground,LG.PF.05,
5bdfb587-08bd-477a-97fd-dc8ff9502db2,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T250,Ground,LG.SSO.02,
67426a23-3786-4334-bc80-dec7c77b892b,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T250,Level 2,L2.PC.03,
83254c2d-788c-4635-947d-5e110877b1b2,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T250,Level 2,L2.PF.06,
854be304-61e1-497d-92f1-622f17f37aa2,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T250,Level 2,L2.SS.01,
8228f3cd-3663-42a7-8960-b54174923efc,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T250,Level 2,L2.SS.02,
a34e9999-aef0-421f-8fe6-59f446bbb0e8,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,High level,L4.SS.03,
4c5794e8-7310-4300-83f9-5565edf2c41d,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,High level,L4.SS.04,
19c27c95-616e-43a8-bf6a-3064d1ec1e60,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,High level,L4.SS.05,
aecb52dd-783c-41a8-a8b4-9acd4700cc59,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,High level,L4.SS.06,
45935daa-2e87-4493-95fb-7cff04f59694,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Substage,LG.SSS.01,
32d5dcf0-5132-4386-9af5-c5fafc27a80b,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Substage,LG.SSS.02,
181a2cdc-a909-4fe4-b6ea-c9a504c4f532,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Substage,LG.SSS.03,
1975d7d7-398e-4928-948a-de227a710a9a,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Substage,LG.SSS.04,
651e380a-4608-4539-a163-6c98ee2f5468,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 1 Stage,L1.PF.02,
48a96c8c-edb7-4b12-b9bb-b289e3efcf14,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 1 Stage,L1S.PF.01,
d079d364-0696-4cac-9774-f36bc47610e7,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 1 Stage,L1S.PF.02,
cb52f333-3d08-43ea-b63c-ee85e6687b80,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 1 Stage,L1S.PF.03,
10e8730f-05f7-43b7-a4d0-bcf3293b9133,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 1 Stage,L1S.PF.04,
7097c278-7abc-4deb-9fe2-304033334ae7,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 1 Stage,L1S.PF.05,
d1e9f5ea-9f72-48cc-abb2-7c825acd433f,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 1 Stage,L1S.PF.06,
f30d6e69-8a03-4f17-8741-7ccc73d27a0c,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 2 Balcony,L2.PF.01,
9e78623c-b846-4eee-907a-6cbb7e2ce40d,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 2 Balcony,L2.PF.02,
a9fbae32-d64c-41f4-a2e5-9e8dabecd93e,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 2 Balcony,L2.SSO.04,
93479916-9d59-41af-8fa2-947c7da548f4,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 2 Balcony,L2.SSO.21,
0dcd7ef7-f740-4a51-9cb0-cd9a3b1e14cc,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 2 Balcony,L2.SSO.22,
504c538b-f9f2-4b09-9157-919cd49474d0,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 3 Balcony,L3.PF.03,
70ccbcd0-e9ec-473f-9ba9-838292d6d3c1,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 3 Balcony,L3.PF.04,
ccafa44e-1641-4b80-a8e4-03deb00e5914,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Level 3 Balcony,L3.PF.01,
ec0fc078-7ab6-49fa-b07e-3c9110e97258,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.AM.01,
bc91d2f7-1016-456a-aedb-0d653fe47244,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.AM.02,
e0d1b1ae-8e38-40e1-962a-322598c24093,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.AM.03,
a40cead3-8220-49c6-87cf-60c3eb8e66b1,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.AM.04,
33babc4b-0ee6-46ad-bec5-e802a107f4b6,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.AM.05,
21f8658a-cddd-4e65-8fec-330803fcddc1,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.AM.06,
5f9e1100-6a27-4cda-a098-a3551ec95ea8,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.AM.07,
ec2f9125-98c4-43a5-8c22-18137ed4708a,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.BH.01,
1954d785-0565-4e4d-993d-cf7c91b5e9ad,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.01,
36903970-9aea-49ff-9cf7-7d1dfc923a42,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.02,
365948c7-87a5-49c5-aaf1-beae040e5b2a,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.03,
304db413-db6c-417f-9b39-e79f50015702,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.05,
2d422293-1d23-405d-b982-52b3a5a2ac62,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.06,
ff11182d-cfb5-48f6-80d9-3ad990dd65d0,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.07,
4198927c-83f2-4131-94c2-375a1a85caee,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.08,
c5282d81-9c70-440c-bca6-28cc73c6d32f,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.09,
e8fa4381-4258-4cf6-8123-11163d1ff3a0,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.10,
20ca0486-3c27-4913-9105-c50e2599ea20,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.11,
8596b2e1-7da3-4bbd-b3c4-7b0c1726781d,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.12,
c421de0e-f8eb-43c4-8931-07f302409b63,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.13,
d5089c7f-2b76-4d4e-a915-e2d0671020c8,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.14,
51df0078-329a-40e4-af89-8cb4609da4db,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.15,
6499ebd9-e5c5-4c9b-8865-d7f9b95ccdfd,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.DR.16,
8b85c63f-d6d4-42b9-a0b8-71398e337891,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.PC.01,
61339543-6f4f-4cab-8ab1-0378788a86bb,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.PC.02,
197cca81-a062-4e3b-99e6-394a11a0bd7e,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.PF.05,
8830e1c7-f620-4d6f-af11-e3e067874dba,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.SSO.01,
c1fbf9dd-da63-46fb-a187-3c33d4c23f28,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 2,L2.SSO.03,
4f2f103d-ca83-4bc5-99cf-ea38e3aa60fa,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 3,B1.BH.09,
9709e871-e34f-4509-9e82-ad88bffa53ba,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 3,L2.SV.01,
f2125082-51be-4bb7-bc56-a8ad373b6970,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 3,L2.SV.02,
e96b5b4c-c80b-45a1-8d15-19e144250f87,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 4,eL2.RF.01,
39975f11-1f1f-449b-bf21-64db07ce61f1,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.AD.01,
3ea62908-37b1-4ad7-bd9d-eddd31e3ffb6,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.AD.02,
f81474f5-7206-4195-975f-199646f79e0b,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.AM.01,
1052b077-18da-424d-b522-7f70f26213d5,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.AM.02,
0ae40401-4282-4fdf-a30c-94680f09c80a,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.AM.03,
3c2d402d-3264-4a42-9f66-457bb97d01a9,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.AM.04,
647f3cc3-6643-48e0-9df1-9dec457cbe25,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.AM.05,
141682b9-ee07-4258-bbd2-e28193a2d904,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.AM.06,
fbe26620-f873-4ed1-9c4d-9f7726852972,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.AM.07,
e0c6f116-596f-4d3a-b366-b1b5af260601,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.AM.08,
fd54aa64-a821-4054-9b73-caa96a4d2026,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.AM.09,
9cde8656-68ee-400b-b8b3-1feefeea1609,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.AM.10,
eb52c62e-97c9-455e-ba3c-5aeb488d63de,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.BH.01,
698e1b06-aca2-49df-b716-adeadc569dd6,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.BH.02,
3c8d8d25-8baf-4b70-b07b-5dfdb5bc65fd,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.CS.01,
5a418f09-6b41-4530-9742-c78b5910b207,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.CS.02,
b5d80279-29b7-4497-acc2-44f2237e6353,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.CS.03,
7c4c6a88-1475-4838-91fb-39fb42d443ad,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.CS.04,
303506eb-7add-4244-a2e0-2002ec5998e7,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.PC.02,
4542f329-d220-46d9-b366-1c0b2a2f50c8,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.PC.03,
6f583166-b8f6-4644-b5cf-ec0e1bb8f822,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.PC.04,
d5540cee-1a44-446b-977e-04cd4f519ed6,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.SS.01,
59494d90-d968-412f-bf7d-95eb9f890ade,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.SV.02,
16a14fa9-5fae-49da-8339-168ef94f6bb0,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 1,L4.PC.05,
3f8be52d-72bf-4ce6-b07f-5cb2a149da76,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 2,L4.PC.01,
ee7eb262-048d-4a73-95b1-2a5c768e5b79,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 2,L4.PC.06,
10a479c1-0fbe-419e-b8d1-06d4fbff37a1,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Level 4,Zone 2,L4.SS.02,
