Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5b605a3b-3c2a-4a7d-befe-61191e1a3e58,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T250,High level,,
b4486764-87f0-43e3-9dc5-95f1c33b9b26,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T250,Low Level,,
efa8cf52-d771-4d57-9c12-45470ccf7c41,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T250,Ground,,
4096774b-c68c-43e3-bcaa-7a61208a1e5d,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Stair 1,,
a2b0bfd1-460a-4260-aa07-ed0b906c3688,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Stair 2,,
00f6b9f5-7c3b-499c-9faa-e60ba0938504,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Stair 3,,
966d5b79-648d-4a95-b492-7794415667cf,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,T500,Stair 4,,
5aa3ee26-b025-4f7e-abfe-54585818fa2f,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.BH.05,
96647dfa-5659-41c4-bbe4-b914304e1ac2,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.BH.06,
3664997c-26be-4e00-992b-a89e59c13943,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBK.01,
05986b8f-65e2-4f7a-b8e3-4677180a05d3,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBK.02,
7ff892ef-5121-4553-89cc-37e25f7f18a4,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.01,
ab2c3180-e77c-4f81-90e1-998419b255e3,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.02,
9e48860f-6ed8-40cc-8aee-912d7fe2cf62,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.03,
3385b3b2-7eba-46ec-b938-f9b99720cbeb,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.04,
49560952-833d-4b30-833f-1af940bd41e8,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.05,
21d4a771-ef9c-418f-bf84-41a634328180,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.06,
0525e6d9-cf2b-4709-ac5a-d33d476248bc,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.07,
d6a44d40-f94f-4f23-a016-89d1b1a76665,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.08,
6d173f1d-dbb1-4907-9a6a-f034c221c94f,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.PC.01,
ab88fcbc-de31-4d79-a7f9-816c64ffa43e,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.PC.06,
056ff6bd-3282-4c06-bd40-fa40a48be377,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.SSS.05,
30ceb12f-5989-4857-a09c-cf67327ddd08,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.SSS.11,
70732fb9-f183-47bd-bc26-5c954b525f70,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.SSS.12,
0c82d157-fc28-4929-b456-9c1af8abec72,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.SSS.13,
f5bb9e0e-50b9-4922-a5d5-fa88d47877bb,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.SSS.14,
4248f6af-8642-4ae1-aa95-738d18aa7fb2,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.SSS.15,
e56cebad-fe6f-4a52-9e7e-54c472d90d65,,folder-normal,not-started,,step,TRUE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.ST.01,
