Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5c9b9452-70b2-4172-b2ec-3978961c5e6b,,checklist-flat,not-started,4797c58f45f5e22a0f2ec94b003003c185cc7aad6ab00df1436683dd30600c1a,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T250,High level,Ceilings,
1d5b20df-1c2a-4586-9056-e6641a9106f6,,checklist-flat,not-started,4797c58f45f5e22a0f2ec94b003003c185cc7aad6ab00df1436683dd30600c1a,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T250,Low Level,Ceilings,
9871a696-5086-4971-ae1b-5c0f03a5ebc9,,checklist-flat,not-started,4797c58f45f5e22a0f2ec94b003003c185cc7aad6ab00df1436683dd30600c1a,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T250,Level 1,Ceilings,
78cdf4b2-bd2f-4e23-9d7f-1400b1ab0873,,checklist-flat,not-started,4797c58f45f5e22a0f2ec94b003003c185cc7aad6ab00df1436683dd30600c1a,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T500,Stair 1,Ceilings,
28379779-e1c0-4d25-ac14-33d13acad717,,checklist-flat,not-started,4797c58f45f5e22a0f2ec94b003003c185cc7aad6ab00df1436683dd30600c1a,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T500,Stair 2,Ceilings,
c0ae5271-2e5b-46cc-b98d-f1fbc13508c7,,checklist-flat,not-started,4797c58f45f5e22a0f2ec94b003003c185cc7aad6ab00df1436683dd30600c1a,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T500,Stair 3,Ceilings,
1f52eed7-0f40-429c-9179-006636e2d07a,,checklist-flat,not-started,4797c58f45f5e22a0f2ec94b003003c185cc7aad6ab00df1436683dd30600c1a,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T500,Stair 4,Ceilings,
bcefe975-bee3-476a-9b9b-b816506769bf,,checklist-flat,not-started,4797c58f45f5e22a0f2ec94b003003c185cc7aad6ab00df1436683dd30600c1a,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.BH.05,Ceilings
b2ebd753-4f83-4551-addc-2c2adf71548f,,checklist-flat,not-started,4797c58f45f5e22a0f2ec94b003003c185cc7aad6ab00df1436683dd30600c1a,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.BH.06,Ceilings
9d47498e-150d-4b44-bfc4-00ec95cfeb9a,,checklist-flat,not-started,4797c58f45f5e22a0f2ec94b003003c185cc7aad6ab00df1436683dd30600c1a,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBK.01,Ceilings
1ab9ddcd-ad1e-4844-be2d-b8457a2c1997,,checklist-flat,not-started,4797c58f45f5e22a0f2ec94b003003c185cc7aad6ab00df1436683dd30600c1a,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBK.02,Ceilings
