Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
58388fd2-fef1-45a6-8e3e-4d2e950cd2df,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T250,High level,2 Pre-close-up checklist - Ceilings,
0edcb67b-fb64-4b65-843c-25c5d261aecd,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T250,Low Level,2 Pre-close-up checklist - Ceilings,
b30023f3-dc34-421e-bbde-0079f9bdf9a8,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T250,Ground,2 Pre-close-up checklist - Ceilings,
7d7a921e-6cf7-4408-960a-28be926d02dd,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T500,Stair 1,2 Pre-close-up checklist - Ceilings,
7fa01ef2-e808-42df-bf92-edf96b2f6c74,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T500,Stair 2,2 Pre-close-up checklist - Ceilings,
6e130720-4c1c-472e-b224-9c41dade6bb7,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T500,Stair 3,2 Pre-close-up checklist - Ceilings,
1baa9fd9-b411-4e97-b745-ac1039ea6a05,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,T500,Stair 4,2 Pre-close-up checklist - Ceilings,
e7d9809f-3bcc-48dd-bcb5-106de9c2b092,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Level 2,Zone 1,2 Pre-close-up checklist - Ceilings,
41aace8b-8198-4ea8-9c51-54128f78f617,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Level 4,Mezzanine,2 Pre-close-up checklist - Ceilings,
aef06fac-64dc-4c4a-8b9e-be5ea6724957,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.BH.05,2 Pre-close-up checklist - Ceilings
779a8f4e-a051-4705-ac22-616d26275b9e,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.BH.06,2 Pre-close-up checklist - Ceilings
c75bd690-9ff0-46d3-9b74-b8d75a12d41d,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBK.01,2 Pre-close-up checklist - Ceilings
2bfc91ee-e452-49a8-a0b5-d95db09728b6,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBK.02,2 Pre-close-up checklist - Ceilings
ca3c93ab-b8fc-4b75-a6bb-d48d5d2c7755,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.01,2 Pre-close-up checklist - Ceilings
40fd71e0-ce0d-42f8-889f-847d3e1b50f8,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.02,2 Pre-close-up checklist - Ceilings
deeea73d-2baf-4360-9fb0-623ca90c48cf,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.03,2 Pre-close-up checklist - Ceilings
e44848c5-5cb9-446f-b76a-471cfe0dda53,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.04,2 Pre-close-up checklist - Ceilings
57f6498d-7b9f-4066-8ee8-c12d968d3831,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.05,2 Pre-close-up checklist - Ceilings
aa8d2a45-1106-4d0b-b423-ebcedba3af00,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.06,2 Pre-close-up checklist - Ceilings
8fc7ecf4-a1eb-44e1-975d-632ef73384da,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.07,2 Pre-close-up checklist - Ceilings
8f2d11c9-548f-43f5-9d93-25b9317fdfda,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.FBS.08,2 Pre-close-up checklist - Ceilings
026f1d4d-1839-4111-9ad0-86e12b8ea6a6,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.PC.01,2 Pre-close-up checklist - Ceilings
a9f014a3-fdaa-4e13-91e0-33f6ed766b94,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.PC.06,2 Pre-close-up checklist - Ceilings
db789a4f-312d-49a1-b815-0d1a0fbbfa79,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.SSS.05,2 Pre-close-up checklist - Ceilings
e9708ca8-adf2-4992-b6fd-d4a9806005e1,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.SSS.11,2 Pre-close-up checklist - Ceilings
fde853ff-851d-40fe-97ef-d220d0460dac,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.SSS.12,2 Pre-close-up checklist - Ceilings
c626cccf-591e-4557-bf9a-6e3365097987,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.SSS.13,2 Pre-close-up checklist - Ceilings
9185f9aa-8594-429a-9a67-9cc9e6eabc07,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.SSS.14,2 Pre-close-up checklist - Ceilings
fba1e582-ed6a-42f8-997e-2c5bde2eda5c,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.SSS.15,2 Pre-close-up checklist - Ceilings
fb495d64-25ae-47dd-8cbb-5de71c89e526,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,B1.ST.01,2 Pre-close-up checklist - Ceilings
00f19488-4811-4d95-8c01-19019d32f0cc,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 1,VT.01,2 Pre-close-up checklist - Ceilings
28e1ec8a-6586-494b-b751-2cb935d6b5ab,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 2,B1.AM.01,2 Pre-close-up checklist - Ceilings
538f013c-f8d6-4a86-93f1-1f687bf4b4f5,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 2,B1.AM.02,2 Pre-close-up checklist - Ceilings
17833bbe-f008-44d2-855f-9e01a5020735,,checklist-flat,not-started,2 Pre-close-up checklist - Ceilings,checklist-flat,FALSE,FALSE,Finishes - Pre-Sheeting,Basement,Zone 2,B1.BH.02,2 Pre-close-up checklist - Ceilings
