"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a9def12e-eb9a-4273-9f27-f0bafe946c45","","pass","Job Details","checklist","FALSE","FALSE","Job Details"
"09873445-72b8-4b8a-812e-3d055a084a20","","not-started","","folder","TRUE","FALSE","Project QA"
"2d2a5c2e-0f1d-4ff1-8172-cefcd2f71ea5","","not-started","","folder","TRUE","FALSE","Project QA","Item 1 - D1 Entry (APL Residential TH+)"
"e31316ba-6542-4f2e-be79-d803c3efa3e3","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 1 - D1 Entry (APL Residential TH+)","Assembly"
"a03d6778-3a06-48fc-b800-34e4467d4be4","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 1 - D1 Entry (APL Residential TH+)","Glazing & Pre-Delivery"
"d5904c8f-9c2a-48a2-89e3-3851b0cdd84a","","not-started","","folder","TRUE","FALSE","Project QA","Item 2 - W1 Kitchen (APL Residential TH+)"
"d53c9707-df5f-4cbe-a098-53ed45bf9061","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 2 - W1 Kitchen (APL Residential TH+)","Assembly"
"577c6e89-f1a5-4470-acf2-9fdbeddcba3c","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 2 - W1 Kitchen (APL Residential TH+)","Glazing & Pre-Delivery"
"2e179261-3e91-4347-91b1-feeafee60438","","not-started","","folder","TRUE","FALSE","Project QA","Item 3 - W2 Living / Dining (APL Residential TH+)"
"8c32a3d9-9021-49c1-8fc6-aff40598e4e7","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 3 - W2 Living / Dining (APL Residential TH+)","Assembly"
"68aa591a-ee21-49d8-ae7c-b804cf9cc896","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 3 - W2 Living / Dining (APL Residential TH+)","Glazing & Pre-Delivery"
"349f904a-d1a9-4904-af71-5990c046a525","","not-started","","folder","TRUE","FALSE","Project QA","Item 4 - W3 Living / Dining (APL Residential TH+)"
"79bc86ac-6fe7-4734-9fc5-e07e1923a24e","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 4 - W3 Living / Dining (APL Residential TH+)","Assembly"
"01f7dc09-51ca-445a-80b7-5d2800fddbdb","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 4 - W3 Living / Dining (APL Residential TH+)","Glazing & Pre-Delivery"
"50d15b09-d9e0-4b4e-9e37-bec517b64c91","","not-started","","folder","TRUE","FALSE","Project QA","Item 5 - W4 Living / Dining (APL Residential TH+)"
"2246906f-d7f2-43d4-b7d6-be08470dd304","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 5 - W4 Living / Dining (APL Residential TH+)","Assembly"
"88e6be2e-c96d-4a30-8c99-549de6e06640","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 5 - W4 Living / Dining (APL Residential TH+)","Glazing & Pre-Delivery"
"f05955bb-1114-4d77-b407-3667151d1313","","not-started","","folder","TRUE","FALSE","Project QA","Item 6 - D2 Living / Dining (APL Residential TH+)"
"00313f7c-b3b7-41c5-a4de-8aafce880efd","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 6 - D2 Living / Dining (APL Residential TH+)","Assembly"
"875c45c2-7440-4f1a-8d26-91ebe586ea78","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 6 - D2 Living / Dining (APL Residential TH+)","Glazing & Pre-Delivery"
"e6ae75ef-c7b4-4b50-a9fa-2eae9b19271f","","not-started","","folder","TRUE","FALSE","Project QA","Item 7 - D3 Media (APL Residential TH+)"
"483d03e6-609a-4d68-ba83-a7b0a6710452","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 7 - D3 Media (APL Residential TH+)","Assembly"
