"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2030204a-a774-4971-b731-c3e889da7f7d","","pass","Job Details","checklist","FALSE","FALSE","Job Details"
"970fe110-fd06-4ff6-ad40-ef26789d941e","","not-started","","folder","TRUE","FALSE","Project QA"
"ea56eb4a-bd42-407d-818a-39efcc8d2e62","","not-started","","folder","TRUE","FALSE","Project QA","Item 1 - W/D1 Music Room (APL Architectural TH+)"
"4dace304-32cd-46d3-a4df-87c2be00c98b","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 1 - W/D1 Music Room (APL Architectural TH+)","Assembly"
"f9148cdc-ef79-439a-8628-01e1f6c837ab","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 1 - W/D1 Music Room (APL Architectural TH+)","Glazing & Pre-Delivery"
"3d9bbcef-64f2-4f13-9b89-a5eae88cc262","","not-started","","folder","TRUE","FALSE","Project QA","Item 2 - W/D1&D2  Living/Kitchen (APL Architectural TH+)"
"d3d2d2b6-a424-41b1-8140-00ec96dd20b7","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 2 - W/D1&D2  Living/Kitchen (APL Architectural TH+)","Assembly"
"6126eeef-3afe-4e98-8de8-5723eba4285d","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 2 - W/D1&D2  Living/Kitchen (APL Architectural TH+)","Glazing & Pre-Delivery"
"d8e34490-14fd-41f5-8c43-ef0f7194e007","","not-started","","folder","TRUE","FALSE","Project QA","Item 3 - W/D2 Music Room (APL Architectural TH+)"
"4b68205f-bef8-47a7-8322-63f1ca8ff621","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 3 - W/D2 Music Room (APL Architectural TH+)","Assembly"
"a32cc567-ac3a-412f-9c23-3ce8529ff0c8","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 3 - W/D2 Music Room (APL Architectural TH+)","Glazing & Pre-Delivery"
"9d2c1bba-361d-4b1f-b1e9-3dadff1ee236","","not-started","","folder","TRUE","FALSE","Project QA","Item 4 - W/D3 (APL Architectural TH+)"
"c4c567dd-e912-4219-a383-3a5b3e61391f","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 4 - W/D3 (APL Architectural TH+)","Assembly"
"b1133ee2-ae71-4a78-abfe-ef8a34f03b1b","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 4 - W/D3 (APL Architectural TH+)","Glazing & Pre-Delivery"
"860dd6b7-a6d7-4426-9ba1-35a2e7713cd0","","not-started","","folder","TRUE","FALSE","Project QA","Item 5 - W/D3-1 Hobby (APL Architectural TH+)"
"6d719b3c-8235-4017-9a04-4435e34b2a3b","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 5 - W/D3-1 Hobby (APL Architectural TH+)","Assembly"
"771c8de9-8a0e-4df6-9007-e60cf8bf2613","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 5 - W/D3-1 Hobby (APL Architectural TH+)","Glazing & Pre-Delivery"
"66ee96b8-9b09-4cba-905a-9752e1449d63","","not-started","","folder","TRUE","FALSE","Project QA","Item 6 - W/D6 (APL Metro TH+)"
"504dc7bd-237d-4336-afb1-64be07299e51","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 6 - W/D6 (APL Metro TH+)","Assembly"
"67d3dabb-c7c8-47b8-9946-4a001beb76ad","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 6 - W/D6 (APL Metro TH+)","Glazing & Pre-Delivery"
"36203898-82e6-4998-9ab3-362041152c4a","","not-started","","folder","TRUE","FALSE","Project QA","Item 7 - W7 (APL Metro Series)"
"8189d46a-41fd-434e-bca4-9d0d3113f3b9","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 7 - W7 (APL Metro Series)","Assembly"
"86c2c96b-3330-4ce2-8265-a068c45739e6","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 7 - W7 (APL Metro Series)","Glazing & Pre-Delivery"
"7f406960-7081-47ac-9aee-a93c77e6ad56","","not-started","","folder","TRUE","FALSE","Project QA","Item 8 - W8 (APL Metro Series)"
"4c63e810-747c-4a7c-b391-22b210f84e34","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 8 - W8 (APL Metro Series)","Assembly"
"b39a8417-dac1-4002-a85b-0c51a72046cc","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 8 - W8 (APL Metro Series)","Glazing & Pre-Delivery"
"0419aa69-0acf-45e5-b500-d67c9ff1f51b","","not-started","","folder","TRUE","FALSE","Project QA","Item 9 - W9 (APL Metro Series)"
"3e951f6a-13f1-453a-bed0-6a0c8c16241e","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 9 - W9 (APL Metro Series)","Assembly"
"b7055506-0a5d-4ce8-b405-aca91797f232","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 9 - W9 (APL Metro Series)","Glazing & Pre-Delivery"
"d8f08dce-bd0d-432f-afa7-ebf23785e04e","","not-started","","folder","TRUE","FALSE","Project QA","Item 10 - W10 (APL Metro Series)"
"4e165244-da66-4149-b557-ba8c61ff8ad8","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 10 - W10 (APL Metro Series)","Assembly"
"85a5401c-7ea1-4ccf-af44-0107e7cad2a4","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 10 - W10 (APL Metro Series)","Glazing & Pre-Delivery"
"5dca53ad-9929-4984-83f8-14fb7677d85c","","not-started","","folder","TRUE","FALSE","Project QA","Item 11 - W15a Dining Hall (APL Metro TH+)"
"6d9f1817-aba8-404b-87e9-cbb47cb89ff1","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 11 - W15a Dining Hall (APL Metro TH+)","Assembly"
"021e61f2-5e2d-4b60-8d3e-7c8cc580a3b8","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 11 - W15a Dining Hall (APL Metro TH+)","Glazing & Pre-Delivery"
"ed335bb1-589c-41a8-ab3e-8e88edb7b484","","not-started","","folder","TRUE","FALSE","Project QA","Item 12 - W15b Dining Hall (APL Metro TH+)"
"0389e47f-cca5-4d0d-afa6-5ed7241182ad","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 12 - W15b Dining Hall (APL Metro TH+)","Assembly"
"5fec2f8d-09ec-4631-819b-be1edd52010c","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 12 - W15b Dining Hall (APL Metro TH+)","Glazing & Pre-Delivery"
"87f56216-e49a-4e3e-a788-f44ea2cefa0f","","not-started","","folder","TRUE","FALSE","Project QA","Item 13 - W/D16 Dining Hall (APL Metro TH+)"
"e85c6d7a-4b23-4ec8-88bd-0ac47c205053","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 13 - W/D16 Dining Hall (APL Metro TH+)","Assembly"
"26bdf56e-8a3d-480a-bbc6-38db57701bdf","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 13 - W/D16 Dining Hall (APL Metro TH+)","Glazing & Pre-Delivery"
"2e063f46-879f-4454-a52c-0bc7f9517a96","","not-started","","folder","TRUE","FALSE","Project QA","Item 14 - W20 Laundry (APL Metro TH+)"
"2c01b4e8-076c-410a-8728-4659719dfd41","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 14 - W20 Laundry (APL Metro TH+)","Assembly"
"ba40b71f-85d5-458e-a1d5-1005753fcea2","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 14 - W20 Laundry (APL Metro TH+)","Glazing & Pre-Delivery"
"ec9ec072-046e-40ca-9b76-9e498b210611","","not-started","","folder","TRUE","FALSE","Project QA","Item 15 - W21 Laundry (APL Metro TH+)"
"a0e28de0-b940-450d-a084-bfa24d8a6eea","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 15 - W21 Laundry (APL Metro TH+)","Assembly"
"41b52c9e-6cc1-4ad7-8c01-2c36277bc8fb","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 15 - W21 Laundry (APL Metro TH+)","Glazing & Pre-Delivery"
"031268bb-e547-48d8-9e2e-daf42e84b366","","not-started","","folder","TRUE","FALSE","Project QA","Item 16 - W22 Ensutie (APL Metro TH+)"
"a01cf0ed-1c66-4494-8706-f3d91234e080","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 16 - W22 Ensutie (APL Metro TH+)","Assembly"
"c979f38c-00f7-40c3-9a86-3810c0b4402f","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 16 - W22 Ensutie (APL Metro TH+)","Glazing & Pre-Delivery"
"0f5f7ccf-04a9-47f0-b850-54c8f1904e77","","not-started","","folder","TRUE","FALSE","Project QA","Item 17 - W24 Ensuite (APL Metro TH+)"
"5b243a95-72fb-4743-8e3e-10062f51356c","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 17 - W24 Ensuite (APL Metro TH+)","Assembly"
"a8bf1f16-8f02-40ac-adf3-b424eab70f8b","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 17 - W24 Ensuite (APL Metro TH+)","Glazing & Pre-Delivery"
"8bb92afc-6a67-47a8-a48c-2056cbbfea0a","","not-started","","folder","TRUE","FALSE","Project QA","Item 18 - W23 Ensutie (APL Metro TH+)"
"72fcc62e-a363-4d95-bb15-e20aa8fdad8b","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 18 - W23 Ensutie (APL Metro TH+)","Assembly"
"d1200c2d-1575-434e-afb3-00773da20b4f","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 18 - W23 Ensutie (APL Metro TH+)","Glazing & Pre-Delivery"
"eb1844b3-5da6-485a-9e6a-ae552455d69e","","not-started","","folder","TRUE","FALSE","Project QA","Item 19 - W25 Bedroom (APL Metro TH+)"
"3938e0ae-9c8e-4eaf-ac6d-12b9b7b5aa46","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 19 - W25 Bedroom (APL Metro TH+)","Assembly"
"be3e3dd3-8997-4671-b376-2492b4b6a5b8","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 19 - W25 Bedroom (APL Metro TH+)","Glazing & Pre-Delivery"
"a8e289cf-dcfa-4faa-a3a4-bc2f8868b637","","not-started","","folder","TRUE","FALSE","Project QA","Item 20 - W26 Bedroom (APL Metro TH+)"
"0d88ebbe-1f7f-4153-a55c-5f63afba6b09","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 20 - W26 Bedroom (APL Metro TH+)","Assembly"
"9daf4562-3cf1-4f53-8ad3-2afa5ea282c6","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 20 - W26 Bedroom (APL Metro TH+)","Glazing & Pre-Delivery"
"07ac029d-2575-4d0b-8f25-0b82581fd46a","","not-started","","folder","TRUE","FALSE","Project QA","Item 21 - W27 Ensuite (APL Metro TH+)"
"7b5a4f09-ff6a-4b54-b80e-cb6fed36988c","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 21 - W27 Ensuite (APL Metro TH+)","Assembly Checklist"
"222ef7b0-c492-4c00-8ac9-912b783f8849","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 21 - W27 Ensuite (APL Metro TH+)","Glazing & Pre-Delivery Checklist"
