"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"637c99a2-99b6-4d9a-b8cb-3be1977a6dd4","","pass","Job Details","checklist","FALSE","FALSE","Job Details"
"d177e12f-6c4d-466c-bce8-8526652439af","","not-started","","folder","TRUE","FALSE","Project QA"
"5ec6642d-d379-499c-ab76-53e64062f1f1","","not-started","","folder","TRUE","FALSE","Project QA","Item 1 - Bed 4 ( APL Metro Thermal + )"
"00a5b926-d765-4210-828b-ee4b7edc4aae","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 1 - Bed 4 ( APL Metro Thermal + )","Assembly"
"038735b2-158b-4792-82ad-0860ea740f1d","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 1 - Bed 4 ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"b0182d01-f4ce-4998-b9dc-4108536461c1","","not-started","","folder","TRUE","FALSE","Project QA","Item 2 - Bed 3 ( APL Metro Thermal + )"
"5273f2ab-2311-4fbc-af47-e3652c657853","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 2 - Bed 3 ( APL Metro Thermal + )","Assembly"
"0f9bcf21-bcff-4593-b2fe-bea26f2d002f","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 2 - Bed 3 ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"cab86f32-9d8d-46b3-81e3-0e1f638a2e53","","not-started","","folder","TRUE","FALSE","Project QA","Item 3 - Bed 2 ( APL Metro Thermal + )"
"b8737f3b-7c55-4ffb-b258-910413aa2882","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 3 - Bed 2 ( APL Metro Thermal + )","Assembly"
"211880ea-96b4-4581-abd0-a810cf791ea7","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 3 - Bed 2 ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"781860d1-8157-4d0e-b058-d4d61fd378ec","","not-started","","folder","TRUE","FALSE","Project QA","Item 4 - Office ( APL Metro Thermal + )"
"3f3e39ef-fff8-4bf9-9bde-596f2c58ad22","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 4 - Office ( APL Metro Thermal + )","Assembly"
"d9d509f4-5df0-4333-8e3e-cfb1a17a1cab","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 4 - Office ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"9d52de42-ab06-45f4-a9e9-36c0b2604595","","not-started","","folder","TRUE","FALSE","Project QA","Item 5 - EW-27 Master ( APL Metro Thermal + )"
"194c3b08-87c2-4cb0-adf0-8227405e9590","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 5 - EW-27 Master ( APL Metro Thermal + )","Assembly"
"5e62146b-2a33-4b7b-9353-6ac48cc24f2e","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 5 - EW-27 Master ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"d4cecedb-03ff-4412-8cbf-bd7e52686624","","not-started","","folder","TRUE","FALSE","Project QA","Item 6 - EW-26 Master ( APL Metro Thermal + )"
"131227d0-569a-4788-bbb7-249c8ec6a719","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 6 - EW-26 Master ( APL Metro Thermal + )","Assembly"
"3ef4b56a-27cb-48ae-9b69-bb498a3d5106","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 6 - EW-26 Master ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"21ecb30a-f55f-4b42-b647-187f9fade41e","","not-started","","folder","TRUE","FALSE","Project QA","Item 7 - ED-81 Master ( APL Metro Thermal + )"
"1cc6065f-a4f5-4a20-ab43-277b706bc86a","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 7 - ED-81 Master ( APL Metro Thermal + )","Assembly"
"f7ad7adf-da8a-45e9-9861-db038282f3b2","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 7 - ED-81 Master ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"83b85fd2-fa40-4a27-a421-6e673738f38d","","not-started","","folder","TRUE","FALSE","Project QA","Item 8 - EW-24 Master Ensuite ( APL Metro Thermal + )"
"7429f594-abda-43e9-801b-7da1579b9e3d","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 8 - EW-24 Master Ensuite ( APL Metro Thermal + )","Assembly"
"59420d83-9ed2-4183-9e36-dce579fa0e24","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 8 - EW-24 Master Ensuite ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"e3c1054f-965a-493d-b7bd-e9b5d3faf776","","not-started","","folder","TRUE","FALSE","Project QA","Item 9 - ED-82 Lounge ( APL Metro Thermal + )"
"0a5bb63d-3e18-4a03-8e75-d167daebdece","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 9 - ED-82 Lounge ( APL Metro Thermal + )","Assembly"
"4c06323b-f7f5-41b2-ba25-aa535cb0ee01","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 9 - ED-82 Lounge ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"18e63908-df0b-45a9-adba-68d67ffeb3f7","","not-started","","folder","TRUE","FALSE","Project QA","Item 10 - ED-83 Kitchen ( APL Metro Thermal + )"
"4b5b00fc-3813-4d3a-8831-5ebd8e43ff25","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 10 - ED-83 Kitchen ( APL Metro Thermal + )","Assembly"
"c0b8d7c9-35bc-4869-8d2a-8822b8febce2","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 10 - ED-83 Kitchen ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"85b74ed6-9e71-4987-9004-242cf273b210","","not-started","","folder","TRUE","FALSE","Project QA","Item 11 - ED-84 Living ( APL Metro Thermal + )"
"5f7a6271-c20a-44bc-b4a6-24bb6536e258","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 11 - ED-84 Living ( APL Metro Thermal + )","Assembly"
"8ffefcad-156f-4991-8dc9-59b59f0b00b5","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 11 - ED-84 Living ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"b701d861-6315-40f9-9722-6983cac4d48f","","not-started","","folder","TRUE","FALSE","Project QA","Item 12 - EW-19 Living ( APL Metro Thermal + )"
"66fe7871-005e-4d6d-a1eb-f7c287faa544","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 12 - EW-19 Living ( APL Metro Thermal + )","Assembly"
"96fc943c-4088-4b96-bdc3-eb365e86a73f","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 12 - EW-19 Living ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"d3bc4469-082c-4572-ab24-618639546d68","","not-started","","folder","TRUE","FALSE","Project QA","Item 13 - Guest ( APL Metro Thermal + )"
"53ad7bb4-5027-4c05-ab7b-ec748b7703ce","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 13 - Guest ( APL Metro Thermal + )","Assembly"
"65642221-ab1b-4407-be4b-6b8f4bd43d61","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 13 - Guest ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"4f1ae7a5-825c-4508-a3be-2233d5e3ef16","","not-started","","folder","TRUE","FALSE","Project QA","Item 14 - EW-13 Ldry ( APL Metro Thermal + )"
"443d93f6-c799-4468-acd7-c0da55f5b571","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 14 - EW-13 Ldry ( APL Metro Thermal + )","Assembly"
"73ee27f9-fae5-4d66-9387-c321c219dac1","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 14 - EW-13 Ldry ( APL Metro Thermal + )","Glazing & Pre-Delivery"
"29d6a1a1-2233-48ea-9c6a-b4f4f40cfd58","","not-started","","folder","TRUE","FALSE","Project QA","Item 15 - Garage ( APL Metro Thermal + )"
"d9b3de31-c1da-489e-a417-f7a3f373e503","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 15 - Garage ( APL Metro Thermal + )","Assembly"
"0fc9e324-560a-490a-b66d-072e520fa4bf","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 15 - Garage ( APL Metro Thermal + )","Glazing & Pre-Delivery"
