"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"64970569-edc7-43ed-af56-374dc305b413","","pass","Job Details","checklist","FALSE","FALSE","Job Details"
"78ac396f-7df7-4694-9ba7-e4fe5b2b6f87","","not-started","","folder","TRUE","FALSE","Project QA"
"557d623d-75a2-4963-9e94-cd7af0c09720","","not-started","","folder","TRUE","FALSE","Project QA","Item 1 - H2/H3 (APL Metro TH+)"
"0aa054a3-60d1-4b20-9a93-02a2df840e67","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 1 - H2/H3 (APL Metro TH+)","Assembly"
"9714746a-7855-4169-a53c-5e0adc3f8d4b","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 1 - H2/H3 (APL Metro TH+)","Glazing & Pre-Delivery"
"65bcbd27-f714-4df5-8ac1-2423266e4a10","","not-started","","folder","TRUE","FALSE","Project QA","Item 2 - H4.1 Mediaroom (APL Architectural Series)"
"cf03782a-8df8-4366-be76-20712515f4db","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 2 - H4.1 Mediaroom (APL Architectural Series)","Assembly"
"7e9f292c-c790-4a74-9015-83bc28f3f21e","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 2 - H4.1 Mediaroom (APL Architectural Series)","Glazing & Pre-Delivery"
"250804e5-46ea-4960-bfd1-6c4b1532fae8","","not-started","","folder","TRUE","FALSE","Project QA","Item 3 - H12 Lounge (APL Architectural Series)"
"2bc51f4c-345b-44c1-8498-bb820abca1c7","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 3 - H12 Lounge (APL Architectural Series)","Assembly"
"4af52102-0b9c-44d5-bdc0-f60a0a8327ce","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 3 - H12 Lounge (APL Architectural Series)","Glazing & Pre-Delivery"
"c836c580-6abf-469d-b831-09cab82af3dd","","not-started","","folder","TRUE","FALSE","Project QA","Item 4 - H13 Lounge (APL Architectural Series)"
"72f6ac31-68cf-4c0a-9b40-fb036982eb3b","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 4 - H13 Lounge (APL Architectural Series)","Assembly"
"41e29177-47c0-4c70-977b-671a4f1c627f","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 4 - H13 Lounge (APL Architectural Series)","Glazing & Pre-Delivery"
