"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"110d1b8f-8609-483b-bbca-245149d06c95","","work-in-progress","b670127d166a50e96549e934793d6b2120aae4106e7c91c87c5b7e8c2c1a7b36","checklist","FALSE","FALSE","Job Details"
"0d6e6bb6-95a4-4b22-bee8-c5a5e950dbec","","not-started","","folder","TRUE","FALSE","Project QA"
"81a5a91a-b7e4-4821-8df5-aea6c515eb35","","not-started","","folder","TRUE","FALSE","Project QA","WE01 Entertainment Room (APL Metro ThermalHeart+)"
"31648a7c-d024-49d6-82ab-032f6939d47d","","not-started","1cc2708fed63a944c613025e70b77c16fbb3a3967bb20f61363c47a64b19f1fe","checklist","FALSE","FALSE","Project QA","WE01 Entertainment Room (APL Metro ThermalHeart+)","Assembly"
"bed329c5-04d9-4db1-855e-162fbf3e26be","","not-started","8deaba00d5f28b21062e5e07e394667f3b1662b09bcd0cafb3ddcf54362462c2","checklist","FALSE","FALSE","Project QA","WE01 Entertainment Room (APL Metro ThermalHeart+)","Glazing & Pre-Delivery"
"e91e890d-b4ff-4d05-b20a-c79a8ec0d0b8","","not-started","","folder","TRUE","FALSE","Project QA","DE01 Entertainment Room (APL Metro ThermalHeart+)"
"2a27cd24-edd1-447d-bd79-baa7a0781082","","not-started","1cc2708fed63a944c613025e70b77c16fbb3a3967bb20f61363c47a64b19f1fe","checklist","FALSE","FALSE","Project QA","DE01 Entertainment Room (APL Metro ThermalHeart+)","Assembly"
"e66351c8-d254-4b76-ba77-8059872730d1","","not-started","8deaba00d5f28b21062e5e07e394667f3b1662b09bcd0cafb3ddcf54362462c2","checklist","FALSE","FALSE","Project QA","DE01 Entertainment Room (APL Metro ThermalHeart+)","Glazing & Pre-Delivery"
"87b5bdcc-bf00-4662-b881-107fb28762cd","","not-started","","folder","TRUE","FALSE","Project QA","WE03 Entertainment Room (APL Metro ThermalHeart+)"
"18f70d97-ebc2-4588-a477-ab1c57bee9a0","","not-started","1cc2708fed63a944c613025e70b77c16fbb3a3967bb20f61363c47a64b19f1fe","checklist","FALSE","FALSE","Project QA","WE03 Entertainment Room (APL Metro ThermalHeart+)","Assembly"
"67747a36-a51d-40fa-a896-41c779a85882","","not-started","8deaba00d5f28b21062e5e07e394667f3b1662b09bcd0cafb3ddcf54362462c2","checklist","FALSE","FALSE","Project QA","WE03 Entertainment Room (APL Metro ThermalHeart+)","Glazing & Pre-Delivery"
"28f555a7-b067-4900-b70a-62f1d1a81185","","not-started","","folder","TRUE","FALSE","Project QA","WE04 Gym (APL Metro ThermalHeart+)"
"72caa8e4-224b-4607-b599-c6f3dac54cab","","not-started","1cc2708fed63a944c613025e70b77c16fbb3a3967bb20f61363c47a64b19f1fe","checklist","FALSE","FALSE","Project QA","WE04 Gym (APL Metro ThermalHeart+)","Assembly"
