"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"e6777063-4bae-480a-afe7-6ecbe7736399","","pass","Job Details","checklist","FALSE","FALSE","Job Details"
"557d5782-e25a-414c-8704-90997525e015","","not-started","","folder","TRUE","FALSE","Project QA"
"47290c98-d61e-4c5a-a683-72dde7fb8327","","not-started","","folder","TRUE","FALSE","Project QA","Item 1 - W1.02 Main Living (APL Metro ThermalHEART+)"
"324d316a-7b1e-4311-949a-8d4a3b5c403e","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 1 - W1.02 Main Living (APL Metro ThermalHEART+)","Assembly"
"257bda96-d3fd-4941-b93f-cae125c2b4da","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 1 - W1.02 Main Living (APL Metro ThermalHEART+)","Glazing & Pre-Delivery"
"f9c9edf1-dfd7-498a-b9b0-98aee0d2f096","","not-started","","folder","TRUE","FALSE","Project QA","Item 2 - W1.02 Overlight (APL Metro ThermalHEART+)"
"3fcc9052-f8a0-4fa2-bcfa-8334b20d06eb","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 2 - W1.02 Overlight (APL Metro ThermalHEART+)","Assembly"
"65386d35-f835-405a-afdf-e5351cd675dc","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 2 - W1.02 Overlight (APL Metro ThermalHEART+)","Glazing & Pre-Delivery"
"9c8efd4c-f979-4dcc-b925-9f456b5de912","","not-started","","folder","TRUE","FALSE","Project QA","Item 3 - W1.02 Overlight (APL Metro ThermalHEART+)"
"e8fe0fb2-5958-4f56-9996-c98681da4cda","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 3 - W1.02 Overlight (APL Metro ThermalHEART+)","Assembly"
"ce74ddb6-2581-481a-9503-5bbe400fd3cc","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 3 - W1.02 Overlight (APL Metro ThermalHEART+)","Glazing & Pre-Delivery"
"0ee81e3d-e09c-46d0-bd82-ce559a55a07f","","not-started","","folder","TRUE","FALSE","Project QA","Item 4 - W1.02 Overlight (APL Metro ThermalHEART+)"
"d4d9eb80-f14b-40ec-8e53-2040616a3d52","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 4 - W1.02 Overlight (APL Metro ThermalHEART+)","Assembly"
"14edf9d5-e216-4b9a-ac48-ed2a7194ba22","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 4 - W1.02 Overlight (APL Metro ThermalHEART+)","Glazing & Pre-Delivery"
"221a020e-e02a-4998-9414-ac0cb56a8603","","not-started","","folder","TRUE","FALSE","Project QA","Item 5 - W1.03 Main Living (APL ArchThermalHEART+)"
"c218798f-db34-40cc-9202-6c32d4dfa67f","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 5 - W1.03 Main Living (APL ArchThermalHEART+)","Assembly"
"e143b42d-24fb-4eb5-89c0-219958020d7e","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 5 - W1.03 Main Living (APL ArchThermalHEART+)","Glazing & Pre-Delivery"
"cf6bf6d4-de56-4c23-b21d-5777f8872df1","","not-started","","folder","TRUE","FALSE","Project QA","Item 6 - W1.03 Overlight (APL Metro ThermalHEART+)"
"5c164154-7040-4935-9a67-a1b17e287c33","","not-started","Assembly Checklist","checklist","FALSE","FALSE","Project QA","Item 6 - W1.03 Overlight (APL Metro ThermalHEART+)","Assembly Checklist"
"b3eafd71-2e95-4be5-b78e-d0181ea9b08a","","not-started","Glazing & Pre-Delivery Checklist","checklist","FALSE","FALSE","Project QA","Item 6 - W1.03 Overlight (APL Metro ThermalHEART+)","Glazing & Pre-Delivery Checklist"
