resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 3,,,,,,,,
1. Standard,checklist,,,,3ERB14,,,,,,,
1. Standard,checklist,,,,3ERB15,,,,,,,
1. Standard,checklist,,,,3ERB16,,,,,,,
1. Standard,checklist,,,,3ERB17,,,,,,,
1. Standard,checklist,,,,3ERB18,,,,,,,
1. Standard,checklist,,,,3ERB19,,,,,,,
1. Standard,checklist,,,,3ERB20,,,,,,,
1. Standard,checklist,,,,3ERB21,,,,,,,
1. Standard,checklist,,,,3ERB22,,,,,,,
1. Standard,checklist,,,,3ERB23,,,,,,,
1. Standard,checklist,,,,3ERB24,,,,,,,
1. Standard,checklist,,,,3ERB25,,,,,,,
1. Standard,checklist,,,,3ERB26,,,,,,,
1. Standard,checklist,,,,3ERB27,,,,,,,
1. Standard,checklist,,,,3ERB28,,,,,,,
