Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
91710564-50c7-41ac-b246-5ab5f4198db2,,checklist-sectioned,,"KA-FRM-076 - CFA, CSP and Displacement Pile Record",checklist,FALSE,FALSE,"CFA, CSP and Displacement Pile Record",1,,,
6f141674-a833-40f9-9495-017b6879e956,,checklist-sectioned,,"KA-FRM-076 - CFA, CSP and Displacement Pile Record",checklist,FALSE,FALSE,"CFA, CSP and Displacement Pile Record",2,,,
1c49958d-f64b-4b4f-8b97-177bb6343081,,checklist-sectioned,,"KA-FRM-076 - CFA, CSP and Displacement Pile Record",checklist,FALSE,FALSE,"CFA, CSP and Displacement Pile Record",3,,,
34c00ca3-e6ad-4b29-8652-620da0019ca5,,checklist-sectioned,,"KA-FRM-076 - CFA, CSP and Displacement Pile Record",checklist,FALSE,FALSE,"CFA, CSP and Displacement Pile Record",4,,,
4cdeb97e-78c8-44e7-9359-f62a48a0c904,,checklist-sectioned,,"KA-FRM-076 - CFA, CSP and Displacement Pile Record",checklist,FALSE,FALSE,"CFA, CSP and Displacement Pile Record",5,,,
51e75aa8-a932-472f-aff6-7672f3f434d7,,checklist-sectioned,,"KA-FRM-076 - CFA, CSP and Displacement Pile Record",checklist,FALSE,FALSE,"CFA, CSP and Displacement Pile Record",6,,,
6148cb79-dbe3-427e-8879-7c99d34ebb89,,checklist-sectioned,,"KA-FRM-076 - CFA, CSP and Displacement Pile Record",checklist,FALSE,FALSE,"CFA, CSP and Displacement Pile Record",7,,,
d8787375-9c7e-45d7-a4a4-e44ebf6c4e6f,,checklist-sectioned,,"KA-FRM-076 - CFA, CSP and Displacement Pile Record",checklist,FALSE,FALSE,"CFA, CSP and Displacement Pile Record",8,,,
eca5d919-5a65-494b-9e40-1e8ebe6c89d7,,checklist-sectioned,,"KA-FRM-076 - CFA, CSP and Displacement Pile Record",checklist,FALSE,FALSE,"CFA, CSP and Displacement Pile Record",9,,,
8bf32b5b-a505-432b-8e35-bf2a20b41dac,,checklist-sectioned,,"KA-FRM-076 - CFA, CSP and Displacement Pile Record",checklist,FALSE,FALSE,"CFA, CSP and Displacement Pile Record",10,,,
cb8855ef-2850-422f-b93e-152694f718a8,,checklist-sectioned,,"KA-FRM-076 - CFA, CSP and Displacement Pile Record",checklist,FALSE,FALSE,"CFA, CSP and Displacement Pile Record",11,,,
6037c42c-7ff2-47a1-8212-f1bc6e127ffc,,checklist-sectioned,,"KA-FRM-076 - CFA, CSP and Displacement Pile Record",checklist,FALSE,FALSE,"CFA, CSP and Displacement Pile Record",12,,,
