resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.017.D2 - Door Near Reception/Clerical,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Door Holder - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.016.D1 - Reception /Clerical,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Status monitoring - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.016.D1 - Reception /Clerical - To Be Controlled GF.A.017.D2 door,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.188.D1 - Circulation,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Status monitoring - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.015.ED25 - Airlock,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Video Intercom - CAT6,,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.013.D1 - Bay Wheelchair Park,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Status monitoring - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.191.D2 - Circulation,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.026.D1 - Clean Utility Medication Room,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing -,,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.026.D1 - Drugsafe 026.1,Dual Authenticator Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.026.D1 - Drugsafe 026.2,Dual Authenticator Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Door sounder - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.020.D1 - Treatment Room,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,2x reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.017.D3 - Circulation,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.036.D1 - Consult Room Immunisation,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,2x reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.039.D1 - Lounge Activities,Reader Ingress - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reader Egress - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.501.ED28 - ACP N5 Wellness &Palliative CareCourtyard,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Door sounder - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.830.D1 - Stair A,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.041.D1 - Lounge Patient/Family,Reader Ingress - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reader Egress - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,2x reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Door Holder - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.042.D1 - Store General,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,2x reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.043.D1 - Office Signle Person,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.046.D1 - Dining Room/Beverage Bay,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.047.D1 - General Store,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.047.D2 - General Store,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.041.D2 - Lounge Patient/Family,Reader Ingress - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reader Egress - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Door Holder - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.049.D2 - Education Room,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Status monitoring - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.049.D1 - Education Room,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,2x reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.048.D1 - General Store,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.048.D2 - General Store,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.044.D1 - Interview Room,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,2x reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.051.D1 - Interview Room,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,2x reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.073.D1 - Reception/Clerical,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.073.D1 - To Be controlled GF.A.128.D1 door,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.128.D1 - Circulation,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.011.D1 - Travel,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.010.D1 - Travel,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.832.D1 - Travel,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Door Holder - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.053.D1 - Toilet-Staff,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.068.D1 - Waiting Sub,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Door Holder - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.068.D3 - Waiting Sub,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Door Holder - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.068.D2 - Waiting Sub,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Bond sensing - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Maglock - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.070.D1 - Reception/Clerical,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.070.D1 - Reception/Clerical - To Be controlled GF.A.068.D2 door,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.106.D1 - Treatment Room,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,2x reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.103.D1 - Treatment Room Opthalmice,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,2x reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.001 - Airlock,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Autodoor - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Status monitoring - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,BG - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,REX - 4 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.118.D1 - Toilet-Staff,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.122.D1 - Store Equipment Room,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,2x reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.123.D1 - Store General,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.726.D1 - Electrical Riser,2x reed switch - 4 core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.801 - Service Lobby,Reader (Lift DOP) - Wiegand 8core,,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reader (Lift DOP) - Wiegand 8core,,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.800 - Bed Lobby,Reader (Lift DOP) - Wiegand 8core,,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reader (Lift DOP) - Wiegand 8core,,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.721.D1 - Communications Riser,Reed switch - 4 core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.126.D1 - Clean Utility /MedicationRoom,Reader - RS485 Twisted Shielded Pair (4core),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,ES - Fig 8 (1.13mm2),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Reed switch - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,,Tongue sensing - 8 Core (14/0.20),,,,,
Rough In / Fit Off Checklist,folder-with-checklists,,,,,GF.A.126.D1 - Drugsafe 126.1,Dual Authenticator Reader - RS485 Twisted Shielded Pair (4core),,,,,
