Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
6e96f297-d78a-4d3a-b7f5-f6cd4cb286df,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Ground Floor,Commercial Space
6f40f50a-680d-44a3-b64e-a5778e827687,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Ground Floor,Communal Area
3becef0f-2575-4cf5-9bb6-6ed8e124b5eb,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Ground Floor,Male Toilet
f722349c-24f0-4c7d-8af4-cd8c123aa90b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Ground Floor,Female Toilet
0fcde42d-9784-4c4d-8caf-571980067944,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Ground Floor,Accessibility Female Toilet
3e0b85bb-fdb9-444c-af2b-b8813b18d908,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Ground Floor,Accessibility Male Toilet
375424df-9f6d-43df-a77a-f53973d6fe8c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 1,Communal Area
e1de8ee4-52cd-490f-8082-2f666868ca5a,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 1,Male Toilet
846314df-bda5-46d7-b842-fd87c1396eaa,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 1,Female Toilet
2744a5e7-da6a-4a73-859e-973d32c75e29,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 1,Accessibility Female Toilet
023d0e38-0249-4a95-8fa7-d44cec2fa775,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 1,Accessibility Male Toilet
d1eda8e2-881a-41c0-9b7e-6d83bd163b3b,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 4,401
616b52df-d0c5-4318-b8f0-9bbeaa9fed9d,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 4,402
68e64834-be57-4a18-a446-60601a69bfa6,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 4,403
df476244-de23-4984-be41-685f56f1f887,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 4,404
5d0ba72b-bbd0-4c8f-9c77-e1f28d15c892,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 4,405
3ca30d89-2357-4cb9-9cdd-b0c9d359119b,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 4,406
a0fdd8e7-726c-4741-a333-1ba8e3e21b0a,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 4,407
12fb7928-a8c4-492f-b7e3-dc70facf1bd5,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 4,408
c410762d-da48-4e82-abc5-81c8a84a2027,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 4,409
7dc893f9-c8a6-422b-8f5e-26178b0503de,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 4,410
5db36e03-34b6-4a54-94d3-4a9c049f0e44,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 5,501
943d510b-7f6c-43e9-be1f-2ef3af8f5fbb,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 5,502
41179343-6198-47c4-b824-5c7f173afb34,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 5,503
8b209707-3873-413a-8262-6cf001ef8528,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 5,504
0283ce91-94a5-4a7b-8871-67bb7d3bbe4a,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 5,505
cc2149f5-0a22-41e5-aefd-1b1a25339523,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 5,506
89b599fe-6924-4b63-acaa-abf1cf9e872d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 5,507
548ee7c4-11b4-4e82-9d4e-b39f6c57fbed,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 5,508
51931dee-dfcc-42f6-a125-6efcb6a2428d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 5,509
0ec31a01-23a8-4165-8276-fedeb5bbee31,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 5,510
62e2e819-4a14-4dc1-8d32-6aa500839a32,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 6,601
de510029-ba17-4c03-83ad-510dd358c9bb,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 6,602
5d9caa8f-9895-4613-856c-ac981f0ef8ed,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 6,603
1f75a4ee-a46a-41f3-ac8f-d50505b1781d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 6,604
2be2a972-ff7e-4d33-9a7f-58d86dcbfd3b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Out,Building A,Level 6,605
