Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
a31ad165-380f-4dd8-904b-e7372d5a2df5,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,403,Internal Wet Area (Bathrooms & Laundries) Waterproofing
d1962daa-62e8-40cb-8e51-da32a5682132,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,404,Internal Wet Area (Bathrooms & Laundries) Waterproofing
b067bc39-1902-42d4-b6ce-2d8a92cef066,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,405,Internal Wet Area (Bathrooms & Laundries) Waterproofing
be821867-2dad-46ba-89ec-76fcca3ffda0,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,406,Internal Wet Area (Bathrooms & Laundries) Waterproofing
56e3599b-cf4b-44d3-83c7-8d9689d485e4,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,407,Internal Wet Area (Bathrooms & Laundries) Waterproofing
c541f8f1-a2b0-4e53-a3e2-916bf427ce05,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,408,Internal Wet Area (Bathrooms & Laundries) Waterproofing
207dfe04-6d45-458f-a484-c92f092878b8,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,409,Internal Wet Area (Bathrooms & Laundries) Waterproofing
f19716ab-80f3-417c-a2a6-12d57bdcc1b1,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,410,Internal Wet Area (Bathrooms & Laundries) Waterproofing
46ebf1b4-befd-4829-b73b-ae43fb9d306e,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,501,Internal Wet Area (Bathrooms & Laundries) Waterproofing
450be9eb-61d7-4310-b00d-c6aa32e45f50,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,502,Internal Wet Area (Bathrooms & Laundries) Waterproofing
fc625efb-ef8b-4ca7-8c85-a397d1dfa9e3,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,503,Internal Wet Area (Bathrooms & Laundries) Waterproofing
f37c32e6-d3d0-4fbd-ab2f-32cf0b57ce4c,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,504,Internal Wet Area (Bathrooms & Laundries) Waterproofing
4da2a1b2-59ec-458d-ad91-b4e199c3f722,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,505,Internal Wet Area (Bathrooms & Laundries) Waterproofing
076cd532-a8a0-4619-9d8d-8e3018e66589,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,506,Internal Wet Area (Bathrooms & Laundries) Waterproofing
a7508a9d-3eb4-4c5d-830e-180518a382a7,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,507,Internal Wet Area (Bathrooms & Laundries) Waterproofing
3cabcab7-1a79-43e2-ad8e-e389b60b9f81,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,508,Internal Wet Area (Bathrooms & Laundries) Waterproofing
14ceab30-b63a-468d-a59a-0a629f1ec033,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,509,Internal Wet Area (Bathrooms & Laundries) Waterproofing
6e18165e-3b86-4dee-9ff5-90173982b90a,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,510,Internal Wet Area (Bathrooms & Laundries) Waterproofing
e8d0a592-d9f4-44cf-a701-471998b6657b,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,601,Internal Wet Area (Bathrooms & Laundries) Waterproofing
bb16f228-b06d-4a6d-be94-55bd50cd820a,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,602,Internal Wet Area (Bathrooms & Laundries) Waterproofing
db5d1ef6-ac4b-4ff8-9110-ea203e9507b0,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,603,Internal Wet Area (Bathrooms & Laundries) Waterproofing
27d3e384-a581-4b26-9b29-5e58f6b5ab43,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,604,Internal Wet Area (Bathrooms & Laundries) Waterproofing
9f5fe96f-7476-417b-b0d7-941d219afae8,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,605,Internal Wet Area (Bathrooms & Laundries) Waterproofing
401f6701-a719-4ae9-84f9-ee2855974cdc,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,606,Internal Wet Area (Bathrooms & Laundries) Waterproofing
72de10ec-bfd0-4247-8c42-2f2a5593342b,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,607,Internal Wet Area (Bathrooms & Laundries) Waterproofing
934817f1-07ac-44a7-999a-ab02101ce8b3,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,608,Internal Wet Area (Bathrooms & Laundries) Waterproofing
933bccc9-9845-4421-ae84-22e9661b1052,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,609,Internal Wet Area (Bathrooms & Laundries) Waterproofing
45da9d3d-c7f3-452c-9a9d-fe9daeec7991,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,610,Internal Wet Area (Bathrooms & Laundries) Waterproofing
708aa042-2f50-42b7-a8f9-60082f98aa2a,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,701,Internal Wet Area (Bathrooms & Laundries) Waterproofing
2dc5d6f5-1632-492f-8e90-c70976221a33,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,702,Internal Wet Area (Bathrooms & Laundries) Waterproofing
a74425ab-b1a0-468e-9e24-54d747948fbc,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,703,Internal Wet Area (Bathrooms & Laundries) Waterproofing
b5d744ca-600a-408b-a488-ef6b7e946641,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,704,Internal Wet Area (Bathrooms & Laundries) Waterproofing
bae1424d-1ae9-4f90-85b2-89edcc618429,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,705,Internal Wet Area (Bathrooms & Laundries) Waterproofing
e97b96d4-ff07-4293-a72c-7684133f1c0e,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,706,Internal Wet Area (Bathrooms & Laundries) Waterproofing
83d02e53-9926-4326-8e80-f998dc8f0a91,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,707,Internal Wet Area (Bathrooms & Laundries) Waterproofing
c151e1a4-7023-44f2-af99-833344a4bcac,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,708,Internal Wet Area (Bathrooms & Laundries) Waterproofing
3f635dff-bd2e-422b-9749-0df7a3af4ce6,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,709,Internal Wet Area (Bathrooms & Laundries) Waterproofing
5ba1ba26-4675-4ae3-93a5-a00034fc1230,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,710,Internal Wet Area (Bathrooms & Laundries) Waterproofing
0737c89b-ec93-4974-9753-816c2e3e5c4e,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,801,Internal Wet Area (Bathrooms & Laundries) Waterproofing
b1c9f1da-6500-4f95-9b70-f3949f4b2eae,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,802,Internal Wet Area (Bathrooms & Laundries) Waterproofing
749050a3-d742-461b-b9ca-b66003cc1bc9,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,803,Internal Wet Area (Bathrooms & Laundries) Waterproofing
b99132e3-a704-483b-8359-a1d71d362ea5,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,804,Internal Wet Area (Bathrooms & Laundries) Waterproofing
f5a5e456-5aa1-4696-be71-9a9a409c5234,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,805,Internal Wet Area (Bathrooms & Laundries) Waterproofing
45cada9f-f3f2-45ca-8d07-596c34e9f2f6,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,806,Internal Wet Area (Bathrooms & Laundries) Waterproofing
2d701403-0094-4340-b3f0-eaa011898b4c,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,807,Internal Wet Area (Bathrooms & Laundries) Waterproofing
4ab1a02a-5fa6-432a-8fc4-8736ada89962,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,808,Internal Wet Area (Bathrooms & Laundries) Waterproofing
52bb73a8-a35e-4485-8cfe-30b98c57903b,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,809,Internal Wet Area (Bathrooms & Laundries) Waterproofing
a925b423-dafc-49dc-a726-be4edce6543c,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,810,Internal Wet Area (Bathrooms & Laundries) Waterproofing
f925a854-02ae-493b-97b5-1909da23d848,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,901,Internal Wet Area (Bathrooms & Laundries) Waterproofing
40a51161-a7fe-4514-83ca-fe8dc90421d3,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,902,Internal Wet Area (Bathrooms & Laundries) Waterproofing
ec493773-862b-4e40-9d8f-c0e5cfe38690,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,903,Internal Wet Area (Bathrooms & Laundries) Waterproofing
3272b946-fb38-4203-b483-18b324f9e354,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,904,Internal Wet Area (Bathrooms & Laundries) Waterproofing
027558da-d175-4d49-8905-3720b120e7b0,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,905,Internal Wet Area (Bathrooms & Laundries) Waterproofing
aab57d35-04d3-41c7-b100-07c62fc094a0,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,906,Internal Wet Area (Bathrooms & Laundries) Waterproofing
98beaf4d-2f27-46b2-9009-e44d5493aacf,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,907,Internal Wet Area (Bathrooms & Laundries) Waterproofing
6775595b-1df5-4db4-afbd-e72e5c71779f,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,908,Internal Wet Area (Bathrooms & Laundries) Waterproofing
6e7fc931-072f-4ee7-9277-a18f1d10594f,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,909,Internal Wet Area (Bathrooms & Laundries) Waterproofing
95a98986-d34a-4dd5-a580-924bc48e1409,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,910,Internal Wet Area (Bathrooms & Laundries) Waterproofing
7dbf9a04-fe92-41d9-a13e-b1ff7e4f01fd,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1001,Internal Wet Area (Bathrooms & Laundries) Waterproofing
78b8b942-d8fb-4c55-ad2f-527ff20212cb,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1002,Internal Wet Area (Bathrooms & Laundries) Waterproofing
5a3f17df-1d0f-4026-8633-37e522fac228,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1003,Internal Wet Area (Bathrooms & Laundries) Waterproofing
f7609b43-94cc-4b3e-9762-1b5de85c7a02,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1004,Internal Wet Area (Bathrooms & Laundries) Waterproofing
01e2febb-6a79-465e-a69a-2b5b47ff8112,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1005,Internal Wet Area (Bathrooms & Laundries) Waterproofing
02cc9dbd-ebc7-4045-924c-7b94ffa7c052,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1006,Internal Wet Area (Bathrooms & Laundries) Waterproofing
7c99a866-0692-47c3-8f30-7da57e981cef,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1007,Internal Wet Area (Bathrooms & Laundries) Waterproofing
d96abae5-6ef8-4a16-a7a8-6f540f28b17b,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1008,Internal Wet Area (Bathrooms & Laundries) Waterproofing
f9660299-f626-41aa-83d9-2e43c047eb85,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1009,Internal Wet Area (Bathrooms & Laundries) Waterproofing
4d06f7cb-8d60-4d9f-82ed-d757ea2d6355,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1010,Internal Wet Area (Bathrooms & Laundries) Waterproofing
fad106ec-2100-4b68-a0ed-7a0d9f261b92,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1101,Internal Wet Area (Bathrooms & Laundries) Waterproofing
2bb7f11d-d680-456c-92a5-3eea8d65545a,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1102,Internal Wet Area (Bathrooms & Laundries) Waterproofing
38d10fe2-8d4a-45d6-88d6-2ce96dacedfb,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1103,Internal Wet Area (Bathrooms & Laundries) Waterproofing
2267bfcc-4caf-4b93-8e04-41a31f31935e,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1104,Internal Wet Area (Bathrooms & Laundries) Waterproofing
5fe7e08b-0555-4064-8408-1a6880541540,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1105,Internal Wet Area (Bathrooms & Laundries) Waterproofing
599a65dc-cd6c-44c5-b604-982c5e2e87d9,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1106,Internal Wet Area (Bathrooms & Laundries) Waterproofing
0e39e0fe-4a90-46c3-ab17-405ce91c2f24,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1107,Internal Wet Area (Bathrooms & Laundries) Waterproofing
022473fc-9369-47fb-94fd-a623e1b4bdc5,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1108,Internal Wet Area (Bathrooms & Laundries) Waterproofing
e2889e2d-1f42-458b-8f6f-b0879e797915,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1109,Internal Wet Area (Bathrooms & Laundries) Waterproofing
89dc0083-3bca-48e6-8cdf-376c54f8863f,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1110,Internal Wet Area (Bathrooms & Laundries) Waterproofing
443b3066-6251-470f-990d-17b4adf265c5,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1201,Internal Wet Area (Bathrooms & Laundries) Waterproofing
a0155cae-570e-45f4-a525-dd4624db5123,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1202,Internal Wet Area (Bathrooms & Laundries) Waterproofing
92315b0f-259b-4666-88a5-ad60a562f854,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1203,Internal Wet Area (Bathrooms & Laundries) Waterproofing
6c3fefd6-9fe5-4015-8976-11995793c649,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1204,Internal Wet Area (Bathrooms & Laundries) Waterproofing
4960d77e-5d30-4bd6-a265-36156a631f19,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1205,Internal Wet Area (Bathrooms & Laundries) Waterproofing
4ac9b03d-9441-4ed8-aa82-33f5b8e610bf,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1206,Internal Wet Area (Bathrooms & Laundries) Waterproofing
93a68301-b60b-4127-be48-712a391bb253,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1207,Internal Wet Area (Bathrooms & Laundries) Waterproofing
23274cb0-ab3e-4ca6-bb88-39fb067a82c0,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1208,Internal Wet Area (Bathrooms & Laundries) Waterproofing
019da624-728a-4869-8457-a7a8c3356cb4,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1209,Internal Wet Area (Bathrooms & Laundries) Waterproofing
8accebce-6861-4919-b015-ed1d69a0502a,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1210,Internal Wet Area (Bathrooms & Laundries) Waterproofing
5ab751f7-d0ce-4b7b-a281-9ddef44797b5,,checklist-flat,not-started,Internal Wet Area (Bathrooms & Laundries) Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1301,Internal Wet Area (Bathrooms & Laundries) Waterproofing
