resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Wet Area BG6-5,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Learning BG6-4,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Breakout BG6-6,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Breakout BG6-9,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Staff BG6-2,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Communal BG6-1,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Meeting rm BG6-3,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Learning BG6-7,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Wet Area BG6-8,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,ZONE C - Ground,,,,,,
,step,,,,,,SM Breakout CG4-1,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Flex Learn CG4-2,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Lrg Breakout CG4-3,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,WC CG4-5,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Creative CG4-6,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Bathroom CG4-7,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Flex Learn CG4-8,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Lrg Breakout CG4-9,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Lrg Breakout CG4-12,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Sm Breakout CG4-10,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Sm Breakout CG4-11,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Flex Learn CG4-13,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,WC CG4-14,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Creative CG4-15,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,ZONE C - First,,,,,,
,step,,,,,,SM Breakout CF5-1,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Flex Learn CF5-2,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Lrg Breakout CF5-3,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,WC CF5-5,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Creative CF5-6,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Bathroom CF5-7,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Flex Learn CF5-8,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Lrg Breakout CF5-9,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Lrg Breakout CF5-12,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Sm Breakout CF5-10,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Sm Breakout CF5-11,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Flex Learn CF5-13,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,WC CF5-14,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
,step,,,,,,Creative CF5-15,,,,,
Power circuits second fix,checklist,,,,,,,Power,,,,
Lighting circuits second fix,checklist,,,,,,,Lighting,,,,
Heating circuits second fix,checklist,,,,,,,Heating,,,,
