"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"6be96b54-1395-415a-8809-5cdb06c3df62","","folder-normal","fail","","step","TRUE","FALSE","CHIP SEAL 2023/2024"
"dba39b4d-6c9e-4b7c-99e7-5a2df490d257","","checklist-flat","pass","Approved Design Report","checklist-flat","FALSE","FALSE","CHIP SEAL 2023/2024","Approved Design Report"
"3bdc86aa-c525-4600-b61f-9b165c7aa866","","checklist-flat","pass","QMP","checklist-flat","FALSE","FALSE","CHIP SEAL 2023/2024","Quality Management Plan"
"a3240db8-d6b0-457b-a263-526c0df79034","","checklist-flat","pass","Verified Program","checklist-flat","FALSE","FALSE","CHIP SEAL 2023/2024","Verified Program"
"99d72dcc-e3e4-4cc5-85a7-15ed6cc0339e","","folder-normal","work-in-progress","","step","TRUE","FALSE","CHIP SEAL 2023/2024","Testing Results"
"f82751f9-57eb-45e8-a181-13724a43a536","","checklist-flat","work-in-progress","Production and Testing ITPs","checklist-flat","FALSE","FALSE","CHIP SEAL 2023/2024","Testing Results","Bitumen Testing Results"
"f3031e18-502f-4bed-bb06-26d6e29d70da","","checklist-flat","pass","Production and Testing ITPs","checklist-flat","FALSE","FALSE","CHIP SEAL 2023/2024","Testing Results","Winstones Whitehall Chip Production Testing"
"9b9bc195-5aed-4cb2-bac5-fa74f36b3a6b","","checklist-flat","not-started","Production and Testing ITPs","checklist-flat","FALSE","FALSE","CHIP SEAL 2023/2024","Testing Results","Low PSV Chip Production Testing - Waiotahi"
"e97ed169-cf64-4e0d-beba-801d1718b7d3","","checklist-flat","pass","Production and Testing ITPs","checklist-flat","FALSE","FALSE","CHIP SEAL 2023/2024","Testing Results","Winstones Pukekawa Chip Production Testing"
"fc7ac62e-5057-4e47-af52-ad264d9a3698","","checklist-flat","pass","Production and Testing ITPs","checklist-flat","FALSE","FALSE","CHIP SEAL 2023/2024","Testing Results","Waiotahi Waioeka - High PSV"
"aa59c016-4ea0-43c2-949f-1af62a8c137f","","checklist-flat","pass","Production and Testing ITPs","checklist-flat","FALSE","FALSE","CHIP SEAL 2023/2024","Testing Results","Glenbrook High PSV"
"ea006cb8-3868-4a0c-83ee-474e292decee","","checklist-flat","pass","Production and Testing ITPs","checklist-flat","FALSE","FALSE","CHIP SEAL 2023/2024","Testing Results","JSWAP Low PSV "
"d3117f66-da83-4762-a536-45f2bbcdf123","","folder-normal","work-in-progress","","step","TRUE","FALSE","CHIP SEAL 2023/2024","SH2"
"7cd8e206-ec38-494f-812b-6805231c1ce1","","checklist-sectioned","work-in-progress","ITP - Resurfacing Physical Works","checklist","FALSE","FALSE","CHIP SEAL 2023/2024","SH2","2.1 WDC Bdy	 SH2 RS 209 RP 0 - 539"
"872f9384-22f1-4da2-9615-a1d1e34ea02b","","checklist-sectioned","work-in-progress","ITP - Resurfacing Physical Works","checklist","FALSE","FALSE","CHIP SEAL 2023/2024","SH2","2.2 Matata West	SH2	RS 209  RP 12858 - 13270"
