Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
67a1db0d-1d2d-43f9-9e30-53762bb917fa,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Floor Plans,Site Measure / Opening QA
437f8fdf-3d83-4297-bc4e-25b004528ccd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Floor Plans,Site Measure / Opening QA
6bcb05bd-3782-4418-8cac-11462b1beb51,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Floor Plans,Site Measure / Opening QA
44d6a144-ed7b-4428-9667-49ea0f22f5ff,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Floor Plans,Site Measure / Opening QA
b9a89aa7-88f4-4f69-9573-7f10d9df4672,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 5,Floor Plans,Site Measure / Opening QA
7885e7c8-6764-4078-a130-da68942a8eb6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 6,Floor Plans,Site Measure / Opening QA
92446189-f9b1-417c-abe9-45cdaa8abce1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 7,Floor Plans,Site Measure / Opening QA
ea53e75a-d6c3-4dcd-a140-4c8f83f2fdae,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 8,Floor Plans,Site Measure / Opening QA
e817dc5c-8cb9-431a-bc4f-b9b0ad42f1b1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 9,Floor Plans,Site Measure / Opening QA
90e65940-6fc9-4c10-9a21-a7eb837774db,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 10,Floor Plans,Site Measure / Opening QA
43e6882c-1fde-4502-95a0-bc50da6ab752,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 11,Floor Plans,Site Measure / Opening QA
a4f02796-81cf-496c-a3e5-714406d6c227,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 12,Floor Plans,Site Measure / Opening QA
