Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
be41a792-8941-54c2-8dac-176b066428c8,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Floor Plans,Flashings fitted
0f7fa18d-21bf-51d8-b3f2-db20289185ee,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Floor Plans,Flashings fitted
dff6579a-4706-5337-abe7-726d673da173,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Floor Plans,Flashings fitted
cc83d243-b506-5dd0-a308-8eda9712f3ea,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Floor Plans,Flashings fitted
a69079ff-2fb8-5ebf-9fe8-9730a542118c,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 5,Floor Plans,Flashings fitted
35aaef46-7a8f-5ea1-80d1-3c3fdb72117d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 6,Floor Plans,Flashings fitted
2f10782c-ccb5-5e5d-8d4e-7cf0851a1b1b,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 7,Floor Plans,Flashings fitted
bd70bf10-bb5f-5301-a178-14db0bd12f45,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 8,Floor Plans,Flashings fitted
a58a1b01-52f1-52b5-b49c-97c56786b7eb,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 9,Floor Plans,Flashings fitted
190a9caa-9bdd-5e65-a46b-fab75031a34c,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 10,Floor Plans,Flashings fitted
86a67fc9-8261-5edc-b41c-9654c2239ccc,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 11,Floor Plans,Flashings fitted
eddec644-8309-5ec1-9442-99bf09d09253,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 12,Floor Plans,Flashings fitted
