Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
63487fa3-6c7f-5487-af74-9bb7c2295255,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Floor Plans,Checked for damages
4944b16a-b2ed-514c-b4e4-3214a0493137,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Floor Plans,Checked for damages
f5d7fdfe-97c7-5064-ab21-18303f865a25,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Floor Plans,Checked for damages
b471422a-ed73-5b56-bd27-2db95cf786b9,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Floor Plans,Checked for damages
9be3cbed-3d2c-5f95-aec2-370bbdc30391,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 5,Floor Plans,Checked for damages
f9383f65-eb87-553b-9acc-1293e8f6a9a7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 6,Floor Plans,Checked for damages
395ca812-4b3b-5c2f-ae90-66331d06ac54,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 7,Floor Plans,Checked for damages
31f3aefc-79f2-5ca2-9467-a0860ece6a1f,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 8,Floor Plans,Checked for damages
fef56749-4899-541f-8736-ee2e5c2f9ce0,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 9,Floor Plans,Checked for damages
dffd2a9c-8acc-5feb-83e6-291f24c1f72c,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 10,Floor Plans,Checked for damages
87cea8e2-08eb-5075-b1bf-872a56230cb7,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 11,Floor Plans,Checked for damages
1bfd33f4-11b5-51bf-81f8-aa790fb7084d,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 12,Floor Plans,Checked for damages
