Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
e7c6c69c-a5b0-5219-b52d-717231f3fa30,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Floor Plans,Glazing seals uniform
281ec6e0-8cb9-5097-a7d6-ac7c01c7e90f,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Floor Plans,Glazing seals uniform
920ca036-7704-5773-bbda-204606ec9610,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Floor Plans,Glazing seals uniform
8a4c681c-f1b6-54db-ae9d-24349033d85c,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Floor Plans,Glazing seals uniform
0590a10d-6a7f-5532-945e-061f43c3a56c,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 5,Floor Plans,Glazing seals uniform
ea82a863-699b-5850-817b-b3761a47ede1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 6,Floor Plans,Glazing seals uniform
df579bfb-941a-5b8d-8d3e-58cd837e44b6,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 7,Floor Plans,Glazing seals uniform
a42718c9-f0de-5f89-8b0d-72ed014f37dd,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 8,Floor Plans,Glazing seals uniform
f26ee02d-1880-5bc0-b0b1-4437e0e7e3d8,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 9,Floor Plans,Glazing seals uniform
abfe18e8-ca5c-5023-ba01-c0c7a0bc513a,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 10,Floor Plans,Glazing seals uniform
fe5fefef-4aff-5147-9033-197eb1873deb,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 11,Floor Plans,Glazing seals uniform
6e376fc1-bac5-54a6-9163-cad8b4858a5d,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 12,Floor Plans,Glazing seals uniform
