Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
6bc2386a-596b-5ee6-9925-fa6013cdc099,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Floor Plans,Fixings
af60d8cf-4050-5829-9fd6-8ef108063d10,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Floor Plans,Fixings
b1e709bb-e49b-5f51-9b59-64f7369d670e,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Floor Plans,Fixings
b01625c6-0da4-557f-a9b3-6f12d5094c7b,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Floor Plans,Fixings
53cbd3a2-1d74-556d-b4b3-fd3b8b033616,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 5,Floor Plans,Fixings
28681e1f-e8dc-5947-9aa7-45bc409f03a4,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 6,Floor Plans,Fixings
7269f017-53da-575f-860d-44db2457c0c7,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 7,Floor Plans,Fixings
0a52d1e4-66c2-5ad8-80c5-8416957ec3f2,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 8,Floor Plans,Fixings
b35ec71c-c1c3-55e7-8b0c-903968b613f4,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 9,Floor Plans,Fixings
ee41b3a8-2b42-5944-a2b1-68a124060615,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 10,Floor Plans,Fixings
0afbbf7f-f1d0-5d54-8e1a-edb991ed1cfb,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 11,Floor Plans,Fixings
0cf2ad71-241b-5aa8-8837-0252dc63d1df,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 12,Floor Plans,Fixings
