Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
6e711f2a-df7a-56b5-9bff-4635c40d98c7,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Floor Plans,Reveals fitted
52933036-ca6d-50d4-9c9b-5ed2d94234f4,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Floor Plans,Reveals fitted
37a3d140-483d-519b-b91e-bebcf82fd920,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Floor Plans,Reveals fitted
2a596a23-8cfd-51b3-9a3c-3e8747a4c3cc,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Floor Plans,Reveals fitted
e056f6c7-f5b6-58b6-88a0-0520a192ba65,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 5,Floor Plans,Reveals fitted
4955be35-e48e-566a-9d67-5b1e0c53ce76,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 6,Floor Plans,Reveals fitted
5525a96f-48aa-5760-9539-4b39f5573ad8,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 7,Floor Plans,Reveals fitted
d2d43bec-38d9-5cc6-93da-6c8d2243776c,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 8,Floor Plans,Reveals fitted
39c59a66-6620-55b3-8fca-749087636ea5,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 9,Floor Plans,Reveals fitted
259b5574-46c8-56ec-b101-ca16a7905fed,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 10,Floor Plans,Reveals fitted
70e5a22f-9928-587d-bb26-8408f521a3ce,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 11,Floor Plans,Reveals fitted
c0e2846e-15fe-50ef-a0a0-5f30d0d298aa,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 12,Floor Plans,Reveals fitted
