Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
122fd5a3-9b80-52f1-8e5f-25ea91544efd,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Floor Plans,Cavity end caps fitted to head flashing
4e294714-3ce8-5c5f-930c-0175a3d5d7c9,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Floor Plans,Cavity end caps fitted to head flashing
1d54d04b-d593-5ff4-a514-3a727a7841bd,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Floor Plans,Cavity end caps fitted to head flashing
4ca7abc9-cb5d-52d7-9e1e-a4bec6dba5b2,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Floor Plans,Cavity end caps fitted to head flashing
202c9c0a-6ad7-5012-8081-85e847e486fc,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 5,Floor Plans,Cavity end caps fitted to head flashing
97698b37-9d9c-50a6-840b-0a5f57522764,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 6,Floor Plans,Cavity end caps fitted to head flashing
f860944a-25e3-5a5a-846f-78346c35abe3,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 7,Floor Plans,Cavity end caps fitted to head flashing
7f1d6d5e-98b8-55d7-91fe-2bdac5e71fde,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 8,Floor Plans,Cavity end caps fitted to head flashing
b87e5ae8-4346-599c-8083-cc82a3a7c862,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 9,Floor Plans,Cavity end caps fitted to head flashing
3a494964-ce57-5a1b-9189-b364b8b5f4a4,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 10,Floor Plans,Cavity end caps fitted to head flashing
0580a1ae-1cba-5351-a177-bceadd8c5d6b,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 11,Floor Plans,Cavity end caps fitted to head flashing
1646f2f7-dbc9-57f1-884a-174da261139a,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 12,Floor Plans,Cavity end caps fitted to head flashing
