Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
1b0f9d1a-9d48-5a15-a50c-85456853e79f,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Floor Plans,Sash functioning correctly / needs adjustment
703fe7ed-7fd2-5b14-a31a-1e6577817ee1,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Floor Plans,Sash functioning correctly / needs adjustment
d6538939-9f69-5e2a-a8e7-c65505f1c362,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Floor Plans,Sash functioning correctly / needs adjustment
daa2c779-b539-5291-8ec9-ef001b5005a0,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Floor Plans,Sash functioning correctly / needs adjustment
ca564632-9049-5208-8632-502e1f004af3,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 5,Floor Plans,Sash functioning correctly / needs adjustment
fc925d14-3319-55ff-bfaf-6514275187ce,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 6,Floor Plans,Sash functioning correctly / needs adjustment
75c0bfba-cd73-5b59-b5e7-42861fef36f1,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 7,Floor Plans,Sash functioning correctly / needs adjustment
f79e27f7-e592-5c8b-9362-3cd6a25c840f,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 8,Floor Plans,Sash functioning correctly / needs adjustment
08947611-da67-5a80-9067-305d610c429a,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 9,Floor Plans,Sash functioning correctly / needs adjustment
452aee72-0e91-599d-bc43-46eb2f2fc614,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 10,Floor Plans,Sash functioning correctly / needs adjustment
aae40af4-9a16-5875-bee3-59b2c6a354c7,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 11,Floor Plans,Sash functioning correctly / needs adjustment
98270a6f-789a-50d9-9c79-d2f139ccdadc,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 12,Floor Plans,Sash functioning correctly / needs adjustment
