Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
57574030-1df0-5931-a2aa-57c832b02873,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Floor Plans,Proclima taped
474dbe8c-c9b0-5173-9e96-d6341a69be63,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Floor Plans,Proclima taped
3e44673c-966e-5c13-8bb3-d50defbc46ac,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Floor Plans,Proclima taped
ce4d4cb8-5521-5132-869d-db71f9296806,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Floor Plans,Proclima taped
730eee00-cf47-5d02-a06e-4c2d58652675,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 5,Floor Plans,Proclima taped
dfdc47e0-5379-5deb-b28f-a03b231bcc89,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 6,Floor Plans,Proclima taped
38e48c3d-e6b2-540d-8ccc-cb60cc6916df,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 7,Floor Plans,Proclima taped
2ef088a0-5ea9-55a4-9e0d-d9ccee487567,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 8,Floor Plans,Proclima taped
acce97e6-71c6-53f6-9577-b452efbf9a31,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 9,Floor Plans,Proclima taped
e7f2b78f-3637-5469-a2ec-40edd17a3f0d,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 10,Floor Plans,Proclima taped
fc05addb-6e48-56db-ac2a-4d80a20e3188,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 11,Floor Plans,Proclima taped
7fe1f977-e61b-591a-b0fe-453cc5d9dfc2,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 12,Floor Plans,Proclima taped
