Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
72048062-bd5c-5d20-9bf4-a434c10140aa,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Floor Plans,Trade Cleaned
e4dc274f-001d-540e-b814-a6c392c82c39,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Floor Plans,Trade Cleaned
7170c544-66e0-54cc-919c-972453d67233,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Floor Plans,Trade Cleaned
253c71f5-6383-56c2-9a3b-6dc2148c51ce,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Floor Plans,Trade Cleaned
e6c140eb-7bec-59f3-868b-f586ac244aa1,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 5,Floor Plans,Trade Cleaned
292616b4-97bc-5b22-a8ad-7d55573b3f81,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 6,Floor Plans,Trade Cleaned
f52e6522-9f25-5379-a961-85b7b29c4e35,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 7,Floor Plans,Trade Cleaned
08e1a982-8049-5df0-8a64-e1711670a809,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 8,Floor Plans,Trade Cleaned
86b50455-63af-543a-ad21-96429312ee62,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 9,Floor Plans,Trade Cleaned
3b7383b5-7871-5534-afb5-b1d69ab2cbb3,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 10,Floor Plans,Trade Cleaned
7f85b291-a995-5124-a579-d07303d88c35,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 11,Floor Plans,Trade Cleaned
744f4e43-f1e7-5023-a526-946592ac3991,,checkpoint-status,not-applicable,,,TRUE,TRUE,Site QA,Stage 2 - PR-20023,Block 12,Floor Plans,Trade Cleaned
